3489,森寶,9.00,0.00 ,8.94,9.00,8.94,8.98,"7,000","62,880",5,9.00,9.03,"83,130,670",9.00,9.90,8.10
3490,單井,21.00,-0.15 ,21.70,21.70,21.00,21.32,"197,267","4,206,207",122,21.00,21.05,"68,760,483",21.00,23.10,18.90
3491,昇達科,71.10,-0.20 ,71.90,71.90,70.80,71.27,"179,327","12,780,347",141,71.10,71.50,"56,081,241",71.10,78.20,64.00
3492,長盛,21.90,-0.30 ,22.05,22.05,21.80,21.91,"18,000","394,450",15,21.90,22.15,"35,531,600",21.90,24.05,19.75
3498,陽程,34.00,+3.05,31.60,34.00,31.60,33.86,"616,790","20,883,110",313,34.00,0.00,"91,675,725",34.00,37.40,30.60
3499,環天科,13.70,0.00 ,13.80,13.90,13.50,13.60,"197,000","2,680,050",123,13.70,13.75,"54,970,596",13.70,15.05,12.35
3508,位速,41.35,0.00 ,42.20,43.00,41.35,42.21,"1,051,003","44,364,873",678,41.35,41.50,"101,537,737",41.35,45.45,37.25
3511,矽瑪,23.30,+0.05,23.50,23.75,22.70,23.19,"2,651,110","61,471,012","1,817",23.30,23.35,"44,572,945",23.30,25.60,21.00
3512,皇龍,33.90,-0.95 ,34.35,34.60,33.90,34.05,"73,000","2,485,800",50,33.90,34.00,"71,000,000",33.90,37.25,30.55
3516,亞帝歐,12.10,0.00 ,12.00,12.10,12.00,12.09,"12,514","151,268",7,12.10,12.15,"51,913,216",12.10,13.30,10.90
3520,振維,7.30,+0.01,7.15,7.42,7.15,7.32,"40,028","293,003",26,7.30,7.31,"64,032,517",7.30,8.03,6.57
3521,鴻翊,13.30,+0.40,12.95,13.30,12.75,12.89,"8,000","103,100",8,12.75,13.30,"46,730,575",13.30,14.60,12.00
3522,御頂,25.90,-0.20 ,26.10,26.10,25.70,25.92,"32,009","829,734",23,25.90,26.10,"72,600,000",25.90,28.45,23.35
3523,迎輝,12.70,+1.15,12.70,12.70,12.10,12.70,"230,474","2,926,418",46,12.70,0.00,"48,049,780",12.70,13.95,11.45
3526,凡甲,54.70,+0.30,54.80,55.40,54.70,54.98,"38,004","2,089,517",39,54.60,54.70,"65,837,193",54.70,60.10,49.25
3527,聚積,113.50,-2.00 ,117.50,119.00,112.00,115.43,"1,647,086","190,130,345","1,266",113.00,113.50,"40,051,510",113.50,124.50,102.50
3529,力旺,291.00,+5.00,284.00,291.50,284.00,289.38,"167,120","48,360,735",161,289.00,291.00,"75,790,742",291.00,320.00,262.00
3531,先益,21.20,+0.05,21.15,21.20,21.15,21.16,"11,005","232,815",12,21.15,21.20,"61,175,011",21.20,23.30,19.10
3537,堡達,26.60,-0.20 ,27.25,27.35,26.60,26.93,"258,002","6,948,758",183,26.55,26.60,"48,695,220",26.60,29.25,23.95
3540,曜越,29.40,0.00 ,29.80,30.05,29.40,29.57,"225,088","6,655,585",161,29.40,29.45,"66,613,044",29.40,32.30,26.50
3541,西柏,58.70,+0.20,59.00,59.10,58.40,58.72,"31,177","1,830,854",28,58.70,58.90,"49,321,087",58.70,64.50,52.90
3546,宇峻,70.50,-0.40 ,70.50,71.70,70.00,70.51,"215,076","15,165,678",133,70.50,70.70,"41,747,917",70.50,77.50,63.50
3548,兆利,47.30,+0.10,47.25,47.60,47.25,47.36,"43,000","2,036,300",39,47.25,47.30,"60,551,398",47.30,52.00,42.60
3551,世禾,34.90,+0.25,34.90,35.60,34.80,35.09,"48,000","1,684,450",30,34.90,35.10,"56,774,890",34.90,38.35,31.45
3552,同致,82.00,+0.30,82.60,83.20,82.00,82.47,"649,362","53,555,546",576,82.00,82.10,"85,592,949",82.00,90.20,73.80
3555,重鵬,46.80,0.00 ,50.00,50.00,42.15,43.81,"38,849","1,702,095",45,46.80,48.00,"35,550,000",46.80,51.40,42.15
3556,禾瑞亞,47.65,-0.25 ,48.10,48.10,47.60,47.76,"140,563","6,713,757",120,47.65,47.70,"59,468,675",47.65,52.40,42.90
3558,神準,114.00,+0.50,116.00,116.00,114.00,114.76,"61,082","7,009,512",50,114.00,114.50,"49,060,881",114.00,125.00,103.00
3562,頂晶科,14.00,+0.90,12.90,14.00,12.80,13.34,"57,041","760,967",35,13.10,14.00,"78,090,000",14.00,15.40,12.60
3563,牧德,396.00,+36.00,370.00,396.00,369.00,384.46,"2,144,020","824,288,920","2,013",395.50,396.00,"42,608,234",396.00,435.50,356.50
3564,其陽,19.65,-0.35 ,19.75,19.75,19.65,19.69,"9,610","189,194",8,19.65,19.95,"22,529,100",19.65,21.60,17.70
3567,逸昌,27.05,+0.10,27.15,27.15,27.00,27.07,"54,002","1,461,708",31,27.00,27.05,"35,474,000",27.05,29.75,24.35
3570,大塚,47.05,+0.05,47.10,47.30,47.05,47.12,"6,000","282,700",6,47.05,47.45,"17,097,000",47.05,51.70,42.35
3577,泓格,37.85,-0.25 ,37.90,37.95,37.60,37.87,"11,000","416,550",8,37.70,37.95,"48,058,343",37.85,41.60,34.10
3580,友威科,31.40,+0.35,31.75,32.00,31.40,31.73,"70,203","2,227,862",46,31.40,31.45,"39,470,657",31.40,34.50,28.30
3581,博磊,18.10,-0.20 ,18.00,18.30,18.00,18.12,"10,000","181,200",8,18.10,18.45,"51,776,000",18.10,19.90,16.30
3587,閎康,57.80,+0.30,57.80,58.30,57.70,58.00,"48,058","2,787,281",43,57.80,58.00,"62,313,157",57.80,63.50,52.10
3594,磐儀,22.65,0.00 ,22.70,23.00,22.65,22.82,"58,000","1,323,500",41,22.60,22.75,"64,604,571",22.65,24.90,20.40
3609,東林,15.15,+0.15,15.10,15.15,14.90,15.00,"30,000","450,050",13,14.95,15.15,"30,339,387",15.15,16.65,13.65
3611,鼎翰,235.50,-0.50 ,237.00,239.00,233.50,236.18,"76,001","17,950,235",67,234.50,236.00,"38,555,400",235.50,259.00,212.00
3615,安可,18.05,+0.15,17.90,18.10,17.90,18.03,"70,401","1,269,368",54,18.00,18.05,"68,466,976",18.05,19.85,16.25
3623,富晶通,28.40,+0.05,28.15,28.45,28.15,28.29,"18,233","515,740",18,28.40,28.45,"29,307,588",28.40,31.20,25.60
3624,光頡,39.20,-0.50 ,40.15,40.85,38.95,39.94,"1,996,365","79,743,144","1,346",39.20,39.30,"117,340,842",39.20,43.10,35.30
3625,西勝,24.50,-0.25 ,24.80,24.85,24.45,24.60,"364,065","8,954,891",175,24.50,24.65,"82,096,002",24.50,26.95,22.05
3628,盈正,39.25,+0.30,39.50,39.95,39.00,39.39,"21,100","831,050",22,39.25,39.50,"45,000,000",39.25,43.15,35.35
3629,地心引力,26.90,+1.75,25.95,26.90,25.95,26.26,"3,173","83,330",4,25.10,26.45,"16,202,455",26.90,29.55,24.25
3630,新鉅科,63.50,+1.20,63.50,64.50,63.50,63.90,"1,914,064","122,315,460","1,190",63.50,63.60,"160,357,848",63.50,69.80,57.20
3631,晟楠,26.55,-0.50 ,26.25,26.95,26.25,26.58,"5,000","132,900",4,26.55,26.95,"79,920,909",26.55,29.20,23.90
3632,研勤,13.40,+0.05,13.25,13.45,13.25,13.36,"55,099","736,059",45,13.40,13.45,"47,189,738",13.40,14.70,12.10
3642,駿熠電,18.35,+0.55,17.80,18.35,17.40,17.78,"801,111","14,240,007",309,17.90,18.40,"33,368,642",18.35,20.15,16.55
3646,艾恩特,18.50,0.00 ,18.50,18.75,18.40,18.49,"211,000","3,901,000",139,18.45,18.50,"39,061,371",18.50,20.35,16.65
3652,精聯,18.35,0.00 ,18.70,18.70,18.35,18.50,"8,000","148,000",7,18.40,18.60,"47,097,500",18.35,20.15,16.55
3663,鑫科,19.70,+0.90,18.85,19.80,18.85,19.45,"194,000","3,773,450",116,19.70,19.80,"73,498,057",19.70,21.65,17.75
3664,安瑞-KY,10.75,-0.10 ,10.95,10.95,10.70,10.80,"55,014","594,150",42,10.70,10.80,"52,522,461",10.75,11.80,9.68
3666,光耀,15.55,+0.20,15.65,15.65,15.35,15.47,"54,000","835,600",40,15.55,15.60,"48,299,600",15.55,17.10,14.00
3672,康聯訊,18.05,-0.15 ,18.20,18.20,18.05,18.15,"6,000","108,900",4,18.00,18.45,"33,168,375",18.05,19.85,16.25
3675,德微,43.85,+0.80,44.20,44.20,43.15,43.58,"22,000","958,700",21,43.20,43.85,"44,428,250",43.85,48.20,39.50
3680,家登,32.10,+0.30,32.00,32.40,32.00,32.12,"46,948","1,507,761",43,32.10,32.30,"70,560,582",32.10,35.30,28.90
3684,榮昌,30.70,+0.10,30.95,30.95,30.60,30.69,"7,000","214,850",7,30.65,30.75,"24,601,536",30.70,33.75,27.65
3685,元創精密,44.40,+1.00,44.00,44.50,43.60,44.05,"38,002","1,673,988",30,43.70,44.50,"79,990,000",44.40,48.80,40.00
3687,歐買尬,25.65,-0.05 ,26.00,26.10,25.35,25.68,"80,002","2,054,600",68,25.50,25.65,"30,059,572",25.65,28.20,23.10
3689,湧德,28.50,+0.15,28.40,28.85,28.35,28.55,"43,100","1,230,694",36,28.50,28.70,"69,675,807",28.50,31.35,25.65
3691,碩禾,134.50,+4.50,134.00,139.00,131.00,136.06,"924,863","125,840,570",821,134.50,135.00,"60,989,036",134.50,147.50,121.50
3693,營邦,37.35,-0.15 ,36.65,37.35,36.65,37.14,"5,000","185,700",5,37.30,37.40,"38,508,694",37.35,41.05,33.65
3707,漢磊,23.10,+0.10,23.65,24.60,23.00,23.87,"7,373,951","175,983,952","3,897",23.10,23.20,"281,101,121",23.10,25.40,20.80
3709,鑫聯大投控,19.40,+0.10,19.30,19.50,18.80,19.07,"53,700","1,023,960",28,19.25,19.45,"79,569,450",19.40,21.30,17.50
3710,連展投控,5.67,-0.11 ,5.73,5.74,5.60,5.65,"516,034","2,916,548",174,5.67,5.68,"207,290,721",5.67,6.23,5.11
4102,永日,15.60,+0.10,15.60,15.80,15.60,15.73,"63,008","991,272",25,15.60,15.70,"42,373,443",15.60,17.15,14.05
4103,百略,83.80,0.00 ,83.80,83.80,83.70,83.78,"38,350","3,212,929",29,83.70,83.80,"109,996,975",83.80,92.10,75.50
4105,東洋,84.30,+0.10,84.30,84.90,84.10,84.38,"220,661","18,618,453",210,84.20,84.30,"248,649,959",84.30,92.70,75.90
4107,邦特,99.50,-0.50 ,101.00,102.50,99.10,100.80,"484,123","48,798,300",401,99.40,99.60,"69,298,336",99.50,109.00,89.60
4109,穆拉德加捷,12.25,-0.15 ,12.55,12.55,12.25,12.29,"159,801","1,963,599",62,12.30,12.35,"81,377,271",12.25,13.45,11.05
4111,濟生,24.10,-0.05 ,24.20,24.30,24.10,24.19,"33,257","804,343",34,24.10,24.15,"56,982,985",24.10,26.50,21.70
4113,聯上,10.75,+0.05,10.75,10.85,10.60,10.73,"648,282","6,953,957",205,10.70,10.75,"205,764,581",10.75,11.80,9.68
4114,健喬,27.60,0.00 ,27.70,27.80,27.60,27.68,"423,332","11,718,408",376,27.60,27.65,"201,835,069",27.60,30.35,24.85
4116,明基醫,32.95,+0.20,32.80,33.00,32.80,32.96,"20,000","659,250",13,32.70,32.95,"44,566,000",32.95,36.20,29.70
4120,友華,55.00,0.00 ,55.00,55.50,55.00,55.23,"57,000","3,148,300",45,55.00,55.40,"86,747,119",55.00,60.50,49.50
4121,優盛,12.45,0.00 ,12.50,12.55,12.30,12.41,"190,002","2,358,874",91,12.45,12.50,"73,316,764",12.45,13.65,11.25
4123,晟德,73.40,0.00 ,73.80,74.30,73.10,73.65,"1,550,999","114,231,892","1,263",73.40,73.50,"347,656,055",73.40,80.70,66.10
4126,太醫,70.50,+0.40,70.10,70.50,70.00,70.35,"50,002","3,517,740",39,70.20,70.60,"66,015,216",70.50,77.50,63.50
4127,天良,12.00,0.00 ,12.00,12.10,11.90,11.99,"122,002","1,463,174",56,12.00,12.05,"45,760,000",12.00,13.20,10.80
4128,中天,17.70,+0.10,17.80,17.80,17.65,17.74,"217,867","3,864,166",126,17.65,17.70,"425,342,650",17.70,19.45,15.95
4129,聯合,42.00,+0.80,41.35,42.75,41.35,42.15,"579,000","24,403,200",410,41.95,42.20,"80,450,847",42.00,46.20,37.80
4130,健亞,31.25,0.00 ,31.55,31.70,31.20,31.35,"395,000","12,383,600",281,31.25,31.30,"100,806,000",31.25,34.35,28.15
4131,晶宇, ---,--- ,---,---,---,8.05,0,0,0,7.73,8.19,"48,291,934",8.05,8.85,7.25
4138,曜亞,50.10,-0.10 ,50.80,50.80,50.10,50.37,"20,000","1,007,300",19,50.10,50.50,"30,000,000",50.10,55.10,45.10
4139,馬光-KY,52.00,-0.50 ,51.50,52.20,51.40,51.79,"31,005","1,605,860",31,51.30,51.90,"41,962,437",52.00,57.20,46.80
4147,中裕,189.50,+0.50,189.00,193.50,186.50,189.78,"1,123,522","213,216,658","1,043",189.00,190.00,"251,033,250",189.50,208.00,171.00
4152,台微體,103.50,+0.50,101.50,103.50,101.00,101.43,"28,000","2,840,000",13,102.50,103.50,"56,249,034",103.50,113.50,93.20
4153,鈺緯,32.55,-0.15 ,32.70,32.90,32.40,32.57,"29,700","967,300",23,32.45,32.75,"74,366,574",32.55,35.80,29.30
4154,康樂-KY, ---,--- ,---,---,---,22.22,0,0,0,22.85,23.40,"24,326,000",23.40,25.70,21.10
4157,太景*-KY,19.95,-0.05 ,20.20,20.20,19.95,20.03,"385,022","7,712,092",165,19.95,20.00,"716,760,425",19.95,21.90,18.00
4160,創源,28.55,-0.20 ,28.80,28.80,28.40,28.67,"44,206","1,267,309",37,28.55,28.80,"24,247,016",28.55,31.40,25.70
4161,聿新科,35.20,0.00 ,35.20,35.35,35.00,35.14,"78,726","2,766,260",56,35.20,35.25,"53,076,736",35.20,38.70,31.70
4162,智擎,125.50,-0.50 ,126.50,127.00,124.00,125.32,"398,965","50,000,090",338,125.50,126.00,"147,153,840",125.50,138.00,113.00
4163,鐿鈦,94.40,+1.00,94.00,94.50,94.00,94.35,"35,200","3,321,100",33,94.40,94.50,"40,238,000",94.40,103.50,85.00
4167,展旺,19.90,0.00 ,19.90,20.05,19.80,19.93,"389,258","7,756,784",187,19.85,19.90,"248,067,211",19.90,21.85,17.95
4168,醣聯,29.75,+0.55,29.95,30.95,29.65,30.20,"859,324","25,948,837",608,29.65,29.80,"76,597,956",29.75,32.70,26.80
4171,瑞基,27.55,-1.15 ,30.00,30.00,27.00,28.28,"652,068","18,438,154",446,27.40,27.55,"34,340,000",27.55,30.30,24.80
4173,久裕,18.70,-0.10 ,19.00,19.25,18.55,18.83,"629,521","11,852,486",350,18.65,18.70,"44,574,355",18.70,20.55,16.85
4174,浩鼎,131.00,-0.50 ,131.50,133.50,130.50,131.76,"273,593","36,049,276",230,130.50,131.50,"173,990,674",131.00,144.00,118.00
4175,杏一,58.50,-0.10 ,58.60,58.60,58.50,58.52,"12,000","702,200",10,58.40,58.70,"28,240,000",58.50,64.30,52.70
4180,安成藥,64.90,+1.00,64.70,65.20,64.00,64.39,"105,050","6,764,560",90,64.60,64.90,"120,342,487",64.90,71.30,58.50
4183,福永生技,16.55,0.00 ,16.55,16.55,16.55,16.55,"1,000","16,550",1,16.55,16.75,"23,800,000",16.55,18.20,14.90
4188,安克,30.00,+0.10,30.30,30.40,29.90,30.10,"29,000","873,000",27,30.00,30.20,"52,912,000",30.00,33.00,27.00
4192,杏國,29.00,+1.40,30.30,30.30,28.35,29.50,"637,000","18,788,750",379,28.80,29.00,"69,867,000",29.00,31.90,26.10
4198,環瑞醫,12.80,-0.10 ,13.50,13.50,12.20,13.26,"31,300","415,143",23,12.80,13.25,"42,540,000",12.80,14.05,11.55
4205,中華食,68.30,0.00 ,68.40,68.40,67.60,68.00,"19,800","1,346,397",32,67.70,68.40,"80,701,842",68.30,75.10,61.50
4207,環泰,12.95,0.00 ,12.95,13.15,12.90,12.99,"81,642","1,060,344",75,12.95,13.00,"174,207,723",12.95,14.20,11.70
4303,信立,30.50,-0.45 ,31.10,31.70,30.50,31.07,"156,082","4,849,642",108,30.50,31.00,"70,000,000",30.50,33.55,27.45
4304,勝昱,7.04,0.00 ,7.04,7.04,7.04,7.02,"4,702","32,997",11,6.82,7.02,"36,038,065",7.04,7.74,6.34
4305,世坤,34.85,+0.35,34.85,34.85,34.85,34.85,"2,000","69,700",2,34.55,34.85,"55,014,000",34.85,38.30,31.40
4401,東隆興,50.70,-0.40 ,52.20,52.40,50.20,51.21,"1,292,154","66,172,506",858,50.70,50.80,"120,286,286",50.70,55.70,45.65
4406,新昕纖, ---,--- ,---,---,---,8.67,0,0,0,8.70,8.90,"51,912,000",8.90,9.79,8.01
4416,三圓,77.70,+0.60,77.70,77.70,77.70,77.70,"1,000","77,700",1,77.00,79.00,"60,015,612",77.70,85.40,70.00
4417,金洲,37.70,-0.10 ,37.85,37.95,37.70,37.78,"66,712","2,520,390",59,37.65,37.70,"83,971,399",37.70,41.45,33.95
4419,元勝,9.80,0.00 ,9.80,9.80,9.80,9.80,"2,000","19,600",1,9.80,0.00,"32,578,917",9.80,10.75,8.82
4420,光明,23.55,-0.95 ,25.00,25.45,23.55,24.21,"348,000","8,424,500",244,23.50,23.85,"40,455,000",23.55,25.90,21.20
4429,聚紡,23.65,+0.15,23.85,24.50,23.60,24.05,"24,000","577,300",19,23.60,23.85,"34,350,000",23.65,26.00,21.30
4430,耀億,27.80,+0.10,27.70,27.85,27.70,27.74,"17,000","471,650",9,27.75,27.85,"56,273,609",27.80,30.55,25.05
4432,銘旺實,40.50,-1.50 ,43.40,43.50,40.10,41.99,"1,908,830","80,146,829","1,434",40.50,40.60,"50,589,000",40.50,44.55,36.45
4433,興采,26.50,-1.10 ,28.15,28.30,26.30,27.10,"284,100","7,697,750",191,26.50,26.70,"31,499,832",26.50,29.15,23.85
4502,健信,59.10,-0.20 ,59.50,59.50,59.10,59.35,"8,100","480,709",9,59.10,59.70,"44,303,661",59.10,65.00,53.20
4503,金雨,27.00,+0.45,26.90,27.00,26.80,26.94,"14,000","377,200",11,26.85,27.00,"39,263,326",27.00,29.70,24.30
4506,崇友,56.50,+0.50,56.50,57.10,56.30,56.54,"45,150","2,552,675",38,56.40,56.70,"177,012,000",56.50,62.10,50.90
4510,高鋒,17.30,0.00 ,17.30,17.35,17.20,17.28,"15,002","259,234",15,17.30,17.35,"108,010,689",17.30,19.00,15.60
4513,福裕,16.30,-0.60 ,17.10,17.25,16.30,16.61,"2,430,646","40,380,694","1,171",16.30,16.35,"76,880,300",16.30,17.90,14.70
4523,永彰,12.05,-0.25 ,12.30,12.80,12.05,12.34,"153,017","1,887,709",74,12.05,12.40,"64,000,000",12.05,13.25,10.85
4527,方土霖,31.65,-0.05 ,31.70,31.75,31.55,31.67,"47,000","1,488,600",21,31.50,31.70,"76,152,370",31.65,34.80,28.50
4528,江興鍛,51.00,-0.50 ,51.80,51.90,50.90,51.22,"172,380","8,829,622",127,50.90,51.00,"76,514,268",51.00,56.10,45.90
4529,淳紳,22.75,-0.20 ,22.75,23.10,22.70,22.89,"70,000","1,602,300",52,22.75,22.80,"82,269,796",22.75,25.00,20.50
4530,宏易,6.20,+0.08,6.36,6.36,6.20,6.23,"18,000","112,210",8,6.16,6.27,"46,172,276",6.20,6.82,5.58
4533,協易機,11.55,+0.15,11.45,11.55,11.45,11.49,"135,003","1,550,733",56,11.45,11.55,"158,434,110",11.55,12.70,10.40
4534,慶騰,12.85,+0.05,13.00,13.00,12.70,12.83,"26,213","336,436",22,12.70,12.85,"89,193,948",12.85,14.10,11.60
4535,至興,37.25,+0.30,37.20,37.50,37.10,37.38,"38,000","1,420,300",35,37.10,37.40,"75,661,740",37.25,40.95,33.55
4541,晟田,29.50,-0.20 ,29.70,29.80,29.40,29.61,"72,230","2,138,734",55,29.50,29.80,"69,143,426",29.50,32.45,26.55
4542,科嶠,23.20,+0.25,23.00,23.20,22.75,22.93,"6,000","137,550",6,23.00,23.20,"28,285,400",23.20,25.50,20.90
4543,萬在,23.60,+0.20,23.40,23.60,23.35,23.40,"22,000","514,800",10,23.40,23.60,"56,840,000",23.60,25.95,21.25
4549,桓達,82.00,+0.30,82.50,82.50,81.80,82.18,"12,355","1,015,310",13,82.00,82.30,"40,389,224",82.00,90.20,73.80
4550,長佳,16.35,-0.40 ,16.75,16.75,16.35,16.49,"4,000","65,950",4,16.40,16.65,"35,226,517",16.35,17.95,14.75
4554,橙的,17.45,+0.05,17.40,17.70,17.40,17.57,"6,129","107,670",7,17.20,17.45,"21,374,900",17.45,19.15,15.75
4556,旭然,34.50,0.00 ,34.50,34.60,34.40,34.52,"6,000","207,100",6,34.40,34.70,"35,228,000",34.50,37.95,31.05
4561,健椿,33.00,-1.00 ,34.00,34.00,32.60,33.09,"149,235","4,938,105",156,32.70,33.00,"58,521,619",33.00,36.30,29.70
4563,百德,57.90,0.00 ,57.90,58.50,57.90,58.00,"29,000","1,682,000",11,57.90,58.60,"39,950,000",57.90,63.60,52.20
4609,唐鋒,12.90,-0.10 ,13.20,13.20,12.80,12.92,"78,250","1,011,050",38,12.85,13.00,"47,946,820",12.90,14.15,11.65
4702,中美實,4.36,-0.10 ,4.46,4.46,4.30,4.36,"801,030","3,496,330",168,4.36,4.38,"225,000,000",4.36,4.79,3.93
4706,大恭,19.60,0.00 ,19.60,19.60,19.50,19.53,"19,261","376,089",18,19.50,19.60,"79,030,093",19.60,21.55,17.65
4707,磐亞,10.15,+0.15,10.05,10.15,10.05,10.11,"159,090","1,607,880",69,10.15,10.20,"267,819,792",10.15,11.15,9.14
4711,永純,16.15,0.00 ,16.15,16.15,16.15,16.15,"1,000","16,150",1,16.15,16.35,"61,056,000",16.15,17.75,14.55
4712,南璋,16.55,+0.35,16.50,16.60,16.05,16.24,"182,001","2,956,016",76,16.55,16.60,"60,524,372",16.55,18.20,14.90
4714,永捷,13.70,+0.80,13.30,14.00,13.30,13.59,"2,152,381","29,256,574",792,13.65,13.70,"102,284,117",13.70,15.05,12.35
4716,大立,20.45,+0.50,20.15,21.00,20.00,20.46,"59,121","1,209,853",46,20.25,20.50,"75,171,561",20.45,22.45,18.45
4721,美琪瑪,73.00,-0.10 ,73.60,75.00,73.00,73.92,"563,035","41,619,190",438,73.00,73.10,"74,986,304",73.00,80.30,65.70
4726,永昕,22.55,+0.10,22.50,22.60,22.30,22.41,"42,000","941,350",18,22.30,22.55,"112,154,500",22.55,24.80,20.30
4728,雙美,31.30,-0.05 ,32.25,32.25,31.30,31.47,"47,010","1,479,264",40,31.30,31.50,"54,463,000",31.30,34.40,28.20
4729,熒茂,13.00,+0.20,12.80,13.00,12.80,12.87,"31,009","399,176",12,12.95,13.00,"104,757,000",13.00,14.30,11.70
4735,豪展,36.10,0.00 ,36.20,36.20,36.10,36.14,"7,000","253,000",7,36.05,36.20,"34,111,375",36.10,39.70,32.50
4736,泰博,145.50,+2.50,145.00,149.50,144.00,146.80,"926,143","135,958,235",806,145.50,146.00,"79,860,507",145.50,160.00,131.00
4741,泓瀚,48.60,+0.60,48.80,48.90,47.80,48.33,"8,000","386,600",7,47.80,48.70,"32,841,584",48.60,53.40,43.75
4743,合一,27.80,-0.30 ,28.45,28.45,27.60,27.93,"468,827","13,093,709",337,27.80,27.90,"195,752,229",27.80,30.55,25.05
4744,皇將,33.00,+0.45,33.90,33.90,32.95,33.22,"15,100","501,560",11,32.90,33.10,"45,608,664",33.00,36.30,29.70
4745,合富-KY,42.00,-0.65 ,42.65,43.10,41.80,42.35,"236,348","10,008,566",195,41.85,42.00,"63,467,894",42.00,46.20,37.80
4747,強生,39.30,-0.35 ,39.35,39.35,39.30,39.31,"5,000","196,550",5,39.30,39.65,"30,018,750",39.30,43.20,35.40
4754,國碳科,46.40,+0.15,46.40,46.40,46.40,46.41,"1,071","49,701",2,46.40,48.70,"15,634,340",46.40,51.00,41.80
4803,VHQ-KY,171.50,+1.50,171.00,173.00,168.00,170.92,"538,530","92,046,365",471,171.00,172.00,"39,126,223",171.50,188.50,154.50
4804,大略-KY,19.00,-0.05 ,18.80,19.20,18.80,19.00,"68,296","1,297,914",46,19.00,19.10,"36,031,920",19.00,20.90,17.10
4806,昇華,13.95,-0.20 ,13.75,14.20,13.75,13.91,"24,000","333,900",23,13.75,13.95,"31,824,185",13.95,15.30,12.60
4903,聯光通,14.40,+0.20,14.20,14.50,14.00,14.29,"629,002","8,986,828",303,14.30,14.40,"90,279,327",14.40,15.80,13.00
4905,台聯電,61.50,+2.30,59.20,62.00,59.20,60.12,"27,001","1,623,260",25,60.00,60.90,"41,522,516",61.50,67.60,55.40
4907,富宇,21.40,-0.20 ,21.60,21.80,21.40,21.51,"33,018","710,182",25,21.40,21.60,"118,145,778",21.40,23.50,19.30
4908,前鼎,19.75,+0.15,19.75,19.75,19.60,19.71,"43,003","847,459",20,19.60,19.75,"78,217,907",19.75,21.70,17.80
4909,新復興,17.65,-0.10 ,17.80,17.90,17.65,17.76,"65,099","1,156,332",53,17.65,17.75,"93,356,864",17.65,19.40,15.90
4911,德英,40.65,-0.85 ,41.80,41.80,40.10,40.61,"29,000","1,177,750",26,40.20,40.70,"55,660,000",40.65,44.70,36.60
4924,欣厚-KY,9.00,+0.16,8.75,9.00,8.73,8.98,"124,000","1,113,200",12,8.77,9.00,"37,164,409",9.00,9.90,8.10
4933,友輝,20.85,+0.20,21.20,21.20,20.85,20.94,"70,209","1,469,996",54,20.85,20.95,"77,331,675",20.85,22.90,18.80
4939,亞電,22.10,+1.30,21.00,22.10,20.80,21.43,"2,285,734","48,985,198",929,22.10,22.20,"98,200,868",22.10,24.30,19.90
4946,辣椒,38.20,+0.15,38.50,38.50,37.95,38.20,"87,200","3,330,700",46,38.20,38.25,"27,320,796",38.20,42.00,34.40
4947,昂寶-KY,176.50,+2.50,174.00,182.00,174.00,178.39,"816,151","145,597,103",695,176.50,177.00,"55,986,268",176.50,194.00,159.00
4950,牧東, ---,--- ,---,---,---,16.80,0,0,0,16.60,16.80,"45,779,000",16.80,18.45,15.15
4953,緯軟,59.70,+0.40,60.40,60.90,59.60,60.23,"997,003","60,048,774",762,59.70,60.00,"48,213,754",59.70,65.60,53.80
4966,譜瑞-KY,449.00,-2.00 ,453.00,453.00,446.00,449.43,"132,132","59,383,532",130,449.00,450.50,"79,033,888",449.00,493.50,404.50
4971,IET-KY,60.10,+1.60,58.90,63.70,57.70,60.69,"1,102,634","66,916,008",941,60.10,60.30,"36,135,543",60.10,66.10,54.10
4972,湯石照明,33.90,+0.15,33.90,34.00,33.80,33.91,"18,161","615,847",17,33.80,33.90,"39,896,303",33.90,37.25,30.55
4973,廣穎,14.50,+0.55,14.00,15.30,13.90,14.61,"147,000","2,147,550",97,14.40,14.50,"64,775,833",14.50,15.95,13.05
4974,亞泰,41.70,+0.10,41.80,41.95,41.65,41.82,"61,002","2,551,240",44,41.70,41.90,"72,500,104",41.70,45.85,37.55
4979,華星光,20.65,+0.05,20.70,21.10,20.65,20.80,"130,002","2,704,392",106,20.65,20.75,"102,948,279",20.65,22.70,18.60
4987,科誠,61.00,+0.80,60.10,61.00,60.00,60.20,"18,000","1,083,600",13,60.80,61.40,"25,200,000",61.00,67.10,54.90
4991,環宇-KY,56.40,+0.90,56.70,57.30,56.00,56.70,"268,308","15,212,368",216,56.30,56.40,"82,169,126",56.40,62.00,50.80
4995,晶達,33.50,-0.25 ,33.10,33.50,33.10,33.26,"5,007","166,539",10,32.90,33.70,"36,907,053",33.50,36.85,30.15
5009,榮剛,17.55,0.00 ,17.55,17.65,17.45,17.54,"200,884","3,523,959",127,17.55,17.60,"466,735,991",17.55,19.30,15.80
5011,久陽, ---,--- ,---,---,---,16.98,0,0,0,17.65,17.70,"41,135,869",17.65,19.40,15.90
