6469,大樹,74.20,-0.30 ,74.50,74.70,74.10,74.42,"33,020","2,457,432",28,74.10,74.30,"36,551,595",74.20,81.60,66.80
6470,宇智,36.50,-0.90 ,37.60,37.80,36.50,37.01,"128,000","4,736,850",105,36.50,36.55,"32,694,100",36.50,40.15,32.85
6472,保瑞,109.00,+1.50,109.00,110.50,107.50,108.83,"219,312","23,868,008",211,109.00,109.50,"29,462,000",109.00,119.50,98.10
6482,弘煜科,28.50,-1.40 ,29.70,29.70,28.50,29.10,"2,000","58,200",2,28.35,29.70,"17,148,440",28.50,31.35,25.65
6485,點序,40.05,-0.55 ,40.00,40.45,39.50,39.86,"92,390","3,682,467",54,39.90,40.10,"34,223,050",40.05,44.05,36.05
6488,環球晶,294.00,-20.50 ,309.50,309.50,291.00,300.29,"16,621,197","4,991,097,752","11,870",294.00,294.50,"437,250,000",294.00,323.00,265.00
6492,生華科,69.60,+0.50,68.20,69.60,68.00,69.06,"16,000","1,105,000",14,69.10,69.50,"74,416,620",69.60,76.50,62.70
6494,九齊,30.45,0.00 ,31.00,31.00,30.45,30.66,"14,100","432,250",15,30.45,30.75,"31,559,690",30.45,33.45,27.45
6496,科懋,51.90,-1.00 ,53.40,53.50,51.80,52.11,"225,000","11,725,700",162,51.90,52.30,"46,667,000",51.90,57.00,46.75
6497,亞獅康-KY,41.75,+0.25,41.80,41.80,41.30,41.58,"162,100","6,740,400",116,41.65,41.75,"160,128,940",41.75,45.90,37.60
6499,益安,109.50,-0.50 ,110.00,111.00,109.00,109.76,"82,000","9,000,000",45,109.50,111.00,"60,000,304",109.50,120.00,98.60
6506,雙邦,19.20,+0.10,19.20,19.20,19.00,19.12,"23,560","450,552",18,19.10,19.20,"80,745,908",19.20,21.10,17.30
6508,惠光,26.85,-0.05 ,26.90,27.00,26.60,26.77,"42,428","1,135,956",36,26.80,26.90,"84,079,721",26.85,29.50,24.20
6509,聚和,19.75,0.00 ,19.80,19.85,19.65,19.74,"481,161","9,497,871",258,19.75,19.80,"176,133,101",19.75,21.70,17.80
6510,精測,554.00,-4.00 ,555.00,555.00,542.00,549.29,"197,455","108,460,890",178,551.00,554.00,"32,789,022",554.00,609.00,499.00
6512,啟發電,18.00,-0.80 ,18.50,18.50,18.00,18.38,"9,000","165,450",8,17.70,18.50,"25,000,000",18.00,19.80,16.20
6514,芮特-KY,39.30,+0.15,39.85,39.85,39.00,39.29,"23,500","923,225",15,39.30,39.50,"24,562,505",39.30,43.20,35.40
6523,達爾膚,82.60,-0.60 ,83.20,84.70,81.80,82.51,"34,000","2,805,500",29,81.80,82.70,"45,047,625",82.60,90.80,74.40
6530,創威,15.40,-0.15 ,15.35,15.40,15.35,15.38,"4,000","61,500",4,15.30,15.40,"33,750,000",15.40,16.90,13.90
6532,瑞耘,35.25,-0.95 ,36.20,36.20,34.85,35.28,"263,000","9,277,400",175,35.20,35.25,"31,626,725",35.25,38.75,31.75
6535,順藥,37.95,+0.10,37.85,38.30,37.60,37.98,"71,000","2,696,550",44,37.95,38.00,"95,806,400",37.95,41.70,34.20
6538,倉和,30.20,-0.15 ,30.90,30.90,29.60,29.99,"6,000","179,950",5,29.70,29.90,"30,300,000",30.20,33.20,27.20
6542,隆中,71.80,-2.20 ,73.70,73.70,71.10,72.36,"32,000","2,315,500",26,71.80,72.80,"42,000,630",71.80,78.90,64.70
6547,高端疫苗,36.55,+1.65,34.95,36.90,34.95,36.37,"1,440,947","52,413,565",807,36.50,36.55,"155,494,000",36.55,40.20,32.90
6548,長華科,291.00,+10.00,282.00,297.50,281.50,291.70,"144,119","42,040,068",92,286.00,291.00,"36,265,105",291.00,320.00,262.00
6556,勝品,30.00,0.00 ,30.10,30.40,30.00,30.23,"23,000","695,200",21,29.70,30.00,"23,000,000",30.00,33.00,27.00
6560,欣普羅,45.90,+0.55,45.00,46.00,44.55,45.36,"43,000","1,950,400",40,45.80,45.90,"17,321,246",45.90,50.40,41.35
6561,是方,176.50,-3.50 ,182.50,182.50,176.50,177.59,"50,250","8,923,750",55,176.50,179.00,"68,855,631",176.50,194.00,159.00
6568,宏觀,133.00,-4.50 ,136.00,136.00,132.00,133.86,"63,100","8,446,300",58,132.50,134.50,"24,700,900",133.00,146.00,120.00
6569,醫揚,122.00,+1.00,121.00,123.00,121.00,121.94,"16,000","1,951,000",15,122.00,123.00,"20,007,471",122.00,134.00,110.00
6570,維田,27.20,+0.70,27.10,27.20,27.10,27.19,"17,000","462,200",5,26.30,27.25,"27,104,664",27.20,29.90,24.50
6574,霈方,80.60,-1.30 ,78.30,81.70,78.00,78.79,"9,000","709,100",8,78.10,81.00,"21,990,000",80.60,88.60,72.60
6576,逸達,77.80,+1.50,75.90,79.90,73.80,77.15,"167,000","12,884,600",152,77.80,78.30,"88,213,400",77.80,85.50,70.10
6577,勁豐,58.90,0.00 ,59.00,59.10,58.90,58.92,"31,000","1,826,500",16,58.90,59.00,"38,254,870",58.90,64.70,53.10
6593,台灣銘板,27.55,-0.25 ,27.80,27.90,27.55,27.77,"5,000","138,850",4,27.50,27.55,"19,565,901",27.55,30.30,24.80
6594,展匯科,23.85,0.00 ,24.45,24.45,23.60,23.92,"7,036","168,310",7,23.55,23.90,"19,994,800",23.85,26.20,21.50
6596,寬宏藝術,53.00,-1.50 ,53.50,53.50,53.00,53.10,"10,100","536,260",7,53.00,54.50,"23,000,000",53.00,58.30,47.70
6603,富強鑫,12.65,-0.05 ,12.70,12.70,12.55,12.62,"140,786","1,777,379",57,12.65,12.70,"145,955,988",12.65,13.90,11.40
6609,瀧澤科,31.40,-0.60 ,32.30,32.30,31.40,31.68,"314,000","9,947,900",210,31.40,31.50,"72,456,246",31.40,34.50,28.30
6612,奈米醫材,53.20,+0.50,53.10,53.80,52.00,52.57,"91,000","4,783,800",67,53.10,53.20,"33,225,500",53.20,58.50,47.90
6613,朋億,170.00,-1.50 ,171.00,171.50,170.00,170.65,"39,480","6,737,120",44,170.00,171.00,"33,928,000",170.00,187.00,153.00
6615,慧智,102.00,+2.00,101.50,102.00,95.00,98.31,"189,000","18,580,700",167,97.00,102.00,"21,090,400",102.00,112.00,91.80
6616,特昇-KY,11.35,0.00 ,11.35,11.35,11.35,11.35,"4,000","45,400",2,11.25,11.40,"23,625,000",11.35,12.45,10.25
6664,群翊,61.20,+6.20,65.00,65.20,59.00,62.71,"1,359,756","85,272,991","1,105",61.10,61.50,"55,000,000",61.20,9995.00,0.01
6803,崑鼎,173.50,+0.50,173.00,173.50,172.50,172.89,"33,899","5,860,825",45,173.00,173.50,"67,105,148",173.50,190.50,156.50
70001X,臺銀金元大63展01,2.62,0.00 ,2.62,2.62,2.62,2.62,"50,000","131,000",1,2.62,2.63,"20,000,000",2.62,9995.00,0.01
70001Y,一銀金元大63展01, ---,--- ,---,---,---,4.21,0,0,0,4.28,4.31,"20,000,000",4.29,9995.00,0.01
70002X,世界元大63展02, ---,--- ,---,---,---,13.00,0,0,0,9.95,10.00,"5,000,000",10.00,11.60,8.35
70003X,新普元大63展02, ---,--- ,---,---,---,14.20,0,0,0,14.30,14.50,"5,000,000",14.30,16.40,12.20
70004X,頎邦元大63展03,20.30,-0.90 ,20.30,20.30,20.30,20.30,"2,000","40,600",1,20.30,20.60,"5,000,000",20.30,23.10,17.50
70005X,精華元大66展02,18.60,+0.10,18.60,18.60,18.60,18.60,"1,000","18,600",1,18.70,18.90,"5,000,000",18.60,21.90,15.30
70006X,良維元大6C展02, ---,--- ,---,---,---,12.70,0,0,0,0.00,0.00,"12,000,000",10.70,12.30,9.05
70626P,金居元大7A售01, ---,--- ,---,---,---,0.63,0,0,0,0.60,0.70,"10,000,000",0.63,0.82,0.44
70638P,碩禾元大79售02,1.80,-0.04 ,1.80,1.80,1.80,1.80,"10,000","18,000",1,1.81,0.00,"10,000,000",1.80,1.98,1.62
70712P,群聯群益79售01, ---,--- ,---,---,---,0.04,0,0,0,0.01,0.11,"10,000,000",0.04,4.18,0.01
70745P,碩禾群益7A售01, ---,--- ,---,---,---,1.71,0,0,0,1.95,2.05,"10,000,000",1.99,2.49,1.49
70749P,穩懋群益79售01,1.30,+0.43,0.93,1.30,0.93,1.15,"30,000","34,600",6,1.26,0.00,"5,000,000",1.30,1.73,0.87
70753P,原相台新79售01, ---,--- ,---,---,---,0.11,0,0,0,0.14,0.17,"10,000,000",0.14,0.55,0.01
70756P,穩懋富邦79售01, ---,--- ,---,---,---,2.17,0,0,0,2.60,0.00,"5,000,000",2.60,3.03,2.17
70757P,中美晶群益7A售01,0.51,+0.14,0.43,0.57,0.43,0.51,"1,084,000","552,700",25,0.54,0.55,"10,000,000",0.51,2.80,0.01
70761P,群聯富邦7A售01,1.09,+0.16,1.01,1.09,1.01,1.06,"21,000","22,310",3,1.04,1.12,"10,000,000",1.09,1.71,0.47
70770P,中美晶群益7A售04,0.12,+0.06,0.12,0.12,0.12,0.12,"2,000",240,1,0.11,0.12,"10,000,000",0.12,5.35,0.01
70771P,精測群益7A售01,2.60,+0.21,2.59,2.60,2.59,2.59,"12,000","31,100",2,2.57,2.60,"5,000,000",2.60,8.15,0.01
70772P,網家群益7A售01,0.38,+0.03,0.34,0.38,0.34,0.36,"30,000","10,800",3,0.37,0.38,"10,000,000",0.38,1.05,0.01
70773P,威剛群益7A售02,1.26,0.00 ,1.26,1.26,1.26,1.26,"20,000","25,200",2,1.21,1.24,"10,000,000",1.26,1.84,0.69
70778P,精材中信7B售01,0.62,+0.12,0.53,0.64,0.53,0.59,"919,000","544,610",54,0.60,0.62,"10,000,000",0.62,0.87,0.37
70782P,中美晶群益7A售06,1.01,+0.22,0.79,1.03,0.79,0.85,"179,000","151,350",10,1.01,1.04,"10,000,000",1.01,1.44,0.58
70783P,聯亞群益7A售01,0.67,-0.48 ,0.67,0.67,0.67,0.67,"18,000","12,060",2,0.59,0.61,"10,000,000",0.67,4.20,0.01
70784P,勝麗康和7A售01, ---,--- ,---,---,---,1.57,0,0,0,2.03,2.11,"10,000,000",2.03,2.46,1.60
70788P,金居康和79售01, ---,--- ,---,---,---,0.46,0,0,0,0.66,0.76,"10,000,000",0.76,1.26,0.26
70789P,宜特群益7A售02, ---,--- ,---,---,---,1.77,0,0,0,2.00,2.10,"10,000,000",2.00,2.31,1.69
70790P,群聯群益79售02, ---,--- ,---,---,---,1.03,0,0,0,1.54,1.64,"10,000,000",1.54,2.29,0.79
70791P,聯亞群益79售02, ---,--- ,---,---,---,3.19,0,0,0,1.81,1.91,"10,000,000",1.91,2.78,1.04
70792P,網家群益7A售02, ---,--- ,---,---,---,1.49,0,0,0,1.41,1.51,"10,000,000",1.41,1.84,0.98
70793P,碩禾日盛79售01, ---,--- ,---,---,---,1.01,0,0,0,1.10,1.16,"10,000,000",1.11,1.39,0.83
70794P,環球晶元大79售01,1.51,+0.34,1.37,1.51,1.36,1.37,"63,000","86,230",3,1.57,1.67,"10,000,000",1.51,2.09,0.93
70795P,聯亞元大79售01, ---,--- ,---,---,---,1.62,0,0,0,0.00,0.00,"5,000,000",1.28,1.86,0.70
70796P,穩懋元大79售01, ---,--- ,---,---,---,2.90,0,0,0,3.31,0.00,"10,000,000",3.31,3.67,2.95
70797P,穩懋元大79售02,3.05,+0.40,3.05,3.05,3.05,3.05,"5,000","15,250",1,3.05,0.00,"10,000,000",3.05,3.48,2.62
70798P,大江康和79售01, ---,--- ,---,---,---,0.07,0,0,0,0.00,0.01,"10,000,000",0.01,1.22,0.01
70799P,環球晶元大79售02,0.42,+0.17,0.27,0.53,0.27,0.41,"1,511,000","612,270",21,0.48,0.49,"10,000,000",0.42,1.60,0.01
70800P,雙鴻元大7A售01,1.40,+0.29,1.23,1.40,1.23,1.23,"92,000","113,330",2,1.31,1.41,"10,000,000",1.40,1.77,1.03
70801P,僑威群益7A售01, ---,--- ,---,---,---,0.22,0,0,0,0.31,0.32,"10,000,000",0.31,1.43,0.01
70802P,精測群益79售03, ---,--- ,---,---,---,4.40,0,0,0,4.82,4.92,"10,000,000",4.82,5.90,3.72
70803P,聯亞元大79售02, ---,--- ,---,---,---,1.89,0,0,0,0.00,0.00,"5,000,000",0.86,1.58,0.14
70804P,環球晶元富79售02,1.78,+0.03,1.68,1.84,1.67,1.71,"136,000","232,180",4,1.84,1.85,"10,000,000",1.78,2.21,1.35
70805P,中美晶元富79售02, ---,--- ,---,---,---,1.98,0,0,0,2.43,2.46,"10,000,000",2.43,2.89,1.97
70806P,台半康和79售01, ---,--- ,---,---,---,0.15,0,0,0,0.26,0.28,"10,000,000",0.26,0.84,0.01
70807P,同致凱基79售02, ---,--- ,---,---,---,1.57,0,0,0,2.53,2.63,"7,700,000",2.53,2.92,2.14
70808P,欣銓元大79售01, ---,--- ,---,---,---,0.20,0,0,0,0.04,0.05,"10,000,000",0.05,1.00,0.01
70809P,新普元大79售03, ---,--- ,---,---,---,0.03,0,0,0,0.00,0.02,"10,000,000",0.01,1.52,0.01
70810P,環宇元大79售01, ---,--- ,---,---,---,1.48,0,0,0,1.44,1.54,"5,000,000",1.44,1.81,1.07
70811P,穩懋群益79售06, ---,--- ,---,---,---,1.62,0,0,0,3.31,0.00,"5,000,000",3.31,3.67,2.95
70812P,譜瑞群益79售01, ---,--- ,---,---,---,0.40,0,0,0,0.41,0.51,"5,000,000",0.41,1.80,0.01
70813P,中美晶永豐79售04,0.69,+0.23,0.48,0.72,0.48,0.60,"819,000","490,010",15,0.69,0.70,"5,000,000",0.69,1.27,0.11
70814P,台半元大79售05,0.87,+0.31,0.69,0.87,0.69,0.71,"110,000","77,700",2,0.84,0.86,"10,000,000",0.87,1.39,0.35
70815P,昂寶元大79售03, ---,--- ,---,---,---,1.27,0,0,0,2.18,0.00,"10,000,000",2.18,2.54,1.82
70816P,網家元大79售04, ---,--- ,---,---,---,1.24,0,0,0,1.00,1.10,"5,000,000",1.00,1.54,0.46
70817P,原相群益7A售02,0.49,+0.05,0.52,0.52,0.49,0.52,"1,101,000","570,400",7,0.49,0.50,"10,000,000",0.49,0.77,0.21
70818P,穩懋凱基79售05, ---,--- ,---,---,---,4.27,0,0,0,5.10,0.00,"5,000,000",5.10,5.80,4.38
70819P,精華元大79售02, ---,--- ,---,---,---,0.88,0,0,0,1.06,1.16,"10,000,000",1.06,1.74,0.38
70820P,穩懋兆豐79售04, ---,--- ,---,---,---,3.46,0,0,0,4.19,0.00,"5,000,000",4.19,4.62,3.76
70821P,昂寶群益7A售02, ---,--- ,---,---,---,2.78,0,0,0,2.77,2.87,"10,000,000",2.77,3.41,2.13
70822P,大田康和79售02, ---,--- ,---,---,---,1.62,0,0,0,1.82,0.00,"5,000,000",1.82,2.02,1.62
70823P,泰博康和79售03, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.10,"10,000,000",0.01,0.98,0.01
70824P,合晶日盛79售03,0.95,+0.04,0.95,0.95,0.95,0.95,"20,000","19,000",1,0.93,0.98,"10,000,000",0.95,1.53,0.37
70825P,聯亞群益7A售04, ---,--- ,---,---,---,3.65,0,0,0,1.66,1.69,"10,000,000",1.69,2.79,0.59
70826P,群聯元大7A售02, ---,--- ,---,---,---,0.79,0,0,0,1.31,1.41,"10,000,000",1.31,1.93,0.69
70827P,譜瑞元大7A售01,0.79,0.00 ,0.82,0.83,0.79,0.82,"208,000","170,430",3,0.83,0.85,"10,000,000",0.79,1.73,0.01
70828P,聯亞群益7A售05,1.13,-0.18 ,1.25,1.25,1.12,1.14,"185,000","211,250",5,1.05,1.07,"10,000,000",1.13,2.75,0.01
70829P,信驊康和7A售02,0.28,0.00 ,0.28,0.28,0.28,0.28,"2,000",560,1,0.31,0.37,"5,000,000",0.28,0.56,0.01
70830P,原相凱基7A售03, ---,--- ,---,---,---,0.55,0,0,0,0.69,0.79,"5,000,000",0.69,1.26,0.12
70831P,環球晶凱基7A售05,2.93,+0.28,2.93,2.93,2.93,2.93,"5,000","14,650",1,2.92,3.02,"10,000,000",2.93,3.36,2.50
70832P,環球晶凱基7A售06,2.87,+0.12,2.78,2.87,2.78,2.78,"142,000","394,940",3,2.91,3.01,"10,000,000",2.87,3.45,2.29
70833P,環球晶凱基7A售07,2.54,+0.27,2.50,2.54,2.50,2.51,"12,000","30,080",2,2.44,2.49,"10,000,000",2.54,3.26,1.82
70834P,精測元大7A售02,1.49,+0.07,1.49,1.49,1.49,1.49,"10,000","14,900",1,1.44,1.54,"5,000,000",1.49,2.04,0.94
70835P,台半群益7B售01,1.11,+0.26,0.84,1.11,0.84,0.92,"446,000","411,060",22,1.10,1.20,"10,000,000",1.11,2.09,0.13
70836P,穩懋麥證7A售04, ---,--- ,---,---,---,1.22,0,0,0,1.44,0.00,"5,000,000",1.44,1.58,1.30
70837P,穩懋麥證7B售02,1.15,+0.13,1.12,1.15,1.11,1.12,"23,000","25,720",5,1.15,0.00,"5,000,000",1.15,1.29,1.01
70838P,精材元富7A售02, ---,--- ,---,---,---,0.99,0,0,0,1.34,1.44,"5,000,000",1.34,1.89,0.79
70839P,精華元富7A售01,1.04,-0.10 ,1.10,1.10,1.04,1.09,"139,000","151,270",12,1.06,1.11,"5,000,000",1.04,1.66,0.42
70840P,元太康和7A售02, ---,--- ,---,---,---,1.58,0,0,0,1.79,1.81,"5,000,000",1.79,2.24,1.34
70841P,碩禾國泰7C售02, ---,--- ,---,---,---,1.89,0,0,0,2.17,2.24,"5,000,000",2.21,2.66,1.76
70842P,台燿元大7A售01,0.30,-0.10 ,0.36,0.36,0.30,0.36,"168,000","60,420",2,0.31,0.32,"10,000,000",0.30,0.98,0.01
70843P,威剛永豐7A售01,0.77,-0.02 ,0.77,0.77,0.77,0.77,"100,000","77,000",1,0.74,0.75,"10,000,000",0.77,1.48,0.07
70844P,精測群益7B售01,2.55,+0.06,2.47,2.55,2.47,2.47,"30,000","74,180",2,2.61,2.63,"10,000,000",2.55,3.92,1.18
70845P,碩禾元大7A售02,1.26,+0.07,1.26,1.26,1.26,1.26,"1,000","1,260",1,1.22,1.32,"10,000,000",1.26,1.74,0.78
70846P,力麒康和7A售02, ---,--- ,---,---,---,0.89,0,0,0,0.55,0.57,"5,000,000",0.57,0.88,0.26
70847P,精測康和7A售01,1.00,0.00 ,1.00,1.00,1.00,1.00,"80,000","80,000",1,1.00,1.01,"10,000,000",1.00,1.33,0.67
70848P,合晶群益7B售02,0.43,+0.05,0.41,0.44,0.41,0.42,"111,000","47,150",6,0.41,0.42,"10,000,000",0.43,3.03,0.01
70849P,網家康和7A售01, ---,--- ,---,---,---,0.89,0,0,0,0.59,0.61,"10,000,000",0.59,1.07,0.11
70850P,威剛元大7A售01, ---,--- ,---,---,---,1.69,0,0,0,1.55,1.65,"5,000,000",1.65,2.29,1.01
70851P,精測群益7B售02, ---,--- ,---,---,---,2.30,0,0,0,2.81,2.91,"10,000,000",2.86,3.30,2.42
70852P,元太元大7A售02, ---,--- ,---,---,---,1.38,0,0,0,1.34,1.44,"10,000,000",1.38,1.80,0.96
70853P,群聯群益7B售02,1.59,+0.21,1.51,1.60,1.48,1.54,"409,000","628,210",12,1.55,1.59,"10,000,000",1.59,2.71,0.47
70854P,網家群益7B售01, ---,--- ,---,---,---,1.44,0,0,0,1.19,1.22,"10,000,000",1.19,1.68,0.70
70855P,昂寶康和7A售01, ---,--- ,---,---,---,1.21,0,0,0,2.16,2.21,"10,000,000",2.16,2.67,1.65
70856P,環球晶國泰7B售01,2.05,+0.20,1.87,2.05,1.87,1.93,"178,000","343,500",4,1.99,2.09,"7,000,000",2.05,2.48,1.62
70857P,大江元大7A售02,0.01,-0.01 ,0.01,0.01,0.01,0.01,"890,000","8,900",2,0.01,0.02,"5,000,000",0.01,0.99,0.01
70858P,牧德康和7A售01, ---,--- ,---,---,---,0.13,0,0,0,0.13,0.14,"10,000,000",0.13,0.51,0.01
70859P,元太玉山7B售02,0.52,+0.04,0.48,0.52,0.47,0.48,"848,000","405,020",9,0.53,0.54,"5,000,000",0.52,1.07,0.01
70860P,原相元大7A售04,0.31,+0.06,0.26,0.32,0.26,0.29,"12,000","3,490",3,0.32,0.33,"5,000,000",0.31,0.88,0.01
70861P,聯亞元大7A售03,0.66,-0.03 ,0.63,0.71,0.63,0.67,"141,000","94,310",5,0.11,0.00,"5,000,000",0.66,1.29,0.03
70862P,中美晶中信7A售01,1.56,+0.35,1.28,1.62,1.28,1.50,"159,000","239,020",24,1.61,1.62,"10,000,000",1.56,2.21,0.91
70863P,中美晶元富7A售03,2.36,+0.32,2.18,2.36,2.18,2.27,"10,000","22,700",2,2.35,2.36,"10,000,000",2.36,2.75,1.97
70864P,同致元大7A售02, ---,--- ,---,---,---,1.61,0,0,0,1.78,1.85,"10,000,000",1.79,2.17,1.41
70865P,精材日盛7A售02,1.27,+0.25,1.04,1.30,1.04,1.20,"126,000","151,020",16,1.26,1.27,"10,000,000",1.27,1.70,0.84
70866P,牧德統一7A售01,0.21,-0.02 ,0.21,0.21,0.21,0.21,"13,000","2,730",1,0.20,0.21,"10,000,000",0.21,0.59,0.01
70867P,網家康和7A售02,0.17,+0.01,0.17,0.17,0.17,0.17,"1,000",170,1,0.16,0.17,"10,000,000",0.17,0.57,0.01
70868P,環球晶中信7A售03, ---,--- ,---,---,---,2.55,0,0,0,2.65,2.68,"5,000,000",2.65,2.99,2.31
70869P,環球晶元富7A售02,1.72,+0.12,1.69,1.72,1.69,1.71,"60,000","102,600",2,1.77,1.79,"10,000,000",1.72,2.01,1.43
70870P,東洋麥證7A售03,0.46,0.00 ,0.45,0.46,0.45,0.45,"52,000","23,550",3,0.43,0.46,"5,000,000",0.46,0.70,0.22
70871P,欣銓麥證7A售02, ---,--- ,---,---,---,0.19,0,0,0,0.20,0.22,"5,000,000",0.22,0.50,0.01
70872P,精華麥證7A售03,0.61,-0.01 ,0.61,0.61,0.61,0.61,"332,000","202,520",2,0.60,0.63,"5,000,000",0.61,0.85,0.37
70873P,環球晶麥證7A售02,0.76,+0.01,0.76,0.76,0.76,0.76,"40,000","30,400",1,0.77,0.00,"8,000,000",0.76,0.90,0.62
70874P,環球晶麥證7B售02,0.66,+0.01,0.66,0.66,0.66,0.66,"71,000","46,860",3,0.67,0.68,"8,000,000",0.66,0.80,0.52
70875P,群聯元大7A售04,1.03,+0.14,0.99,1.03,0.99,1.01,"283,000","285,810",3,1.02,1.03,"5,000,000",1.03,1.76,0.30
70876P,中美晶永豐7A售02, ---,--- ,---,---,---,1.33,0,0,0,1.54,1.58,"10,000,000",1.54,1.85,1.23
70877P,中美晶元大7A售07, ---,--- ,---,---,---,1.79,0,0,0,2.64,0.00,"5,000,000",2.64,2.99,2.29
70878P,牧德元大7A售04,0.24,-0.01 ,0.24,0.24,0.24,0.24,"49,000","11,760",1,0.25,0.26,"5,000,000",0.24,0.70,0.01
70879P,中美晶元富7A售06, ---,--- ,---,---,---,2.82,0,0,0,3.24,0.00,"10,000,000",3.24,3.63,2.85
70880P,穩懋元富7A售03, ---,--- ,---,---,---,1.68,0,0,0,1.90,0.00,"10,000,000",1.90,2.11,1.69
70881P,中美晶元大7A售09, ---,--- ,---,---,---,2.74,0,0,0,3.08,0.00,"10,000,000",3.08,3.60,2.56
70882P,威剛元大7A售03,1.53,-0.02 ,1.53,1.53,1.53,1.53,"193,000","295,290",1,1.50,1.60,"10,000,000",1.53,1.91,1.15
70883P,原相元大7A售05,0.53,+0.10,0.43,0.54,0.43,0.48,"1,237,000","596,980",20,0.52,0.53,"5,000,000",0.53,0.98,0.08
70884P,環球晶元大7A售05,2.09,+0.30,1.98,2.09,1.98,1.99,"93,000","184,670",4,2.07,0.00,"10,000,000",2.09,2.43,1.75
70885P,環球晶統一7A售04, ---,--- ,---,---,---,2.16,0,0,0,2.40,2.47,"11,000,000",2.40,2.83,1.97
70886P,信昌電永豐7A售04, ---,--- ,---,---,---,0.05,0,0,0,0.02,0.03,"10,000,000",0.03,0.87,0.01
70887P,精材永豐7A售03,1.00,+0.19,0.85,1.05,0.85,0.98,"1,443,000","1,411,380",29,1.01,1.03,"10,000,000",1.00,1.60,0.40
70888P,環球晶永豐7A售02,1.45,+0.22,1.29,1.47,1.27,1.32,"480,000","634,500",20,1.40,1.43,"5,000,000",1.45,1.88,1.02
70889P,穩懋永豐7A售02, ---,--- ,---,---,---,1.11,0,0,0,1.91,0.00,"5,000,000",1.91,2.26,1.56
70890P,中美晶元大7A售10, ---,--- ,---,---,---,1.78,0,0,0,2.50,0.00,"10,000,000",2.50,2.76,2.24
70891P,信昌電元大7A售04,0.05,-0.05 ,0.05,0.05,0.05,0.05,"51,000","2,550",6,0.04,0.05,"5,000,000",0.05,1.03,0.01
70892P,華研康和7A售01, ---,--- ,---,---,---,0.41,0,0,0,0.39,0.40,"5,000,000",0.40,0.64,0.16
70893P,頎邦麥證7A售02,0.30,+0.01,0.30,0.30,0.30,0.30,"31,000","9,300",2,0.30,0.32,"5,000,000",0.30,0.63,0.01
70894P,合晶元大7A售05,1.05,+0.08,1.00,1.11,1.00,1.05,"781,000","820,600",48,1.02,1.05,"10,000,000",1.05,1.83,0.27
70895P,環球晶元大7A售07,2.21,-0.07 ,2.27,2.29,2.21,2.26,"80,000","180,400",3,2.36,0.00,"10,000,000",2.21,2.55,1.87
70896P,牧德康和7A售02,0.32,-0.02 ,0.30,0.32,0.30,0.32,"50,000","15,800",2,0.31,0.32,"10,000,000",0.32,0.58,0.06
70897P,元太富邦7A售04,0.67,+0.03,0.60,0.67,0.58,0.65,"56,000","36,280",11,0.67,0.68,"10,000,000",0.67,1.48,0.01
70898P,合晶統一7A售04,0.55,+0.07,0.52,0.55,0.52,0.52,"23,000","12,050",2,0.53,0.54,"10,000,000",0.55,0.86,0.24
70899P,合晶永豐7A售05,0.38,+0.09,0.36,0.38,0.36,0.38,"138,000","52,350",5,0.35,0.36,"10,000,000",0.38,0.98,0.01
70900P,原相永豐7A售02, ---,--- ,---,---,---,0.07,0,0,0,0.10,0.11,"5,000,000",0.10,0.83,0.01
70901P,凱美元大7A售01,0.67,+0.05,0.67,0.67,0.67,0.67,"15,000","10,050",1,0.65,0.67,"5,000,000",0.67,1.22,0.13
70902P,雙鴻永豐7A售03,0.61,+0.02,0.63,0.63,0.61,0.62,"443,000","274,600",9,0.67,0.68,"10,000,000",0.61,0.83,0.39
70903P,久元康和7A售03, ---,--- ,---,---,---,0.76,0,0,0,0.89,0.92,"5,000,000",0.91,1.32,0.50
70904P,穩懋凱基7A售01,3.25,+0.77,3.13,3.30,3.08,3.17,"2,277,000","7,208,930",55,3.25,3.40,"5,000,000",3.25,5.10,1.38
70905P,台燿元大7A售04,0.21,-0.04 ,0.25,0.25,0.21,0.24,"30,000","7,100",2,0.21,0.22,"10,000,000",0.21,1.18,0.01
70906P,穩懋元大7A售06,1.72,+0.33,1.66,1.74,1.65,1.70,"378,000","641,090",28,1.71,1.74,"10,000,000",1.72,2.04,1.40
70907P,穩懋元大7A售07,1.72,+0.27,1.68,1.72,1.68,1.71,"17,000","28,990",7,1.72,0.00,"10,000,000",1.72,2.01,1.43
70908P,泰博康和7B售01, ---,--- ,---,---,---,0.23,0,0,0,0.17,0.26,"10,000,000",0.20,0.82,0.01
70909P,勝麗康和7B售01,0.66,+0.02,0.56,0.66,0.56,0.57,"174,000","99,980",3,0.66,0.68,"10,000,000",0.66,1.02,0.30
70910P,中美晶統一7B售05, ---,--- ,---,---,---,1.52,0,0,0,2.32,2.40,"10,000,000",2.32,2.58,2.06
70911P,中美晶國泰7B售02, ---,--- ,---,---,---,1.18,0,0,0,1.76,0.00,"6,000,000",1.76,1.99,1.53
70912P,精材元大7B售01,0.89,+0.18,0.74,0.91,0.74,0.84,"2,107,000","1,769,800",87,0.88,0.91,"5,000,000",0.89,1.40,0.38
