3466,致振,11.80,-0.20 ,12.00,12.00,11.80,11.85,"4,000","47,400",2,11.90,12.05,"60,887,573",11.80,12.95,10.65
3479,安勤,40.90,-0.85 ,41.70,41.70,40.80,41.18,"116,005","4,777,370",69,40.80,40.90,"69,194,164",40.90,44.95,36.85
3483,力致,20.80,-0.40 ,21.20,21.30,20.80,21.16,"23,001","486,770",15,20.80,21.00,"53,856,000",20.80,22.85,18.75
3484,崧騰,30.25,-2.15 ,32.10,32.10,29.85,30.44,"426,604","12,984,259",247,29.95,30.50,"69,736,557",30.25,33.25,27.25
3489,森寶,8.92,-0.14 ,9.00,9.01,8.88,8.94,"87,000","777,560",25,8.92,8.98,"83,130,670",8.92,9.81,8.03
3490,單井,18.90,-1.40 ,20.20,20.70,18.65,19.46,"664,257","12,923,583",280,18.80,18.90,"68,760,483",18.90,20.75,17.05
3491,昇達科,69.10,-1.40 ,71.00,71.20,68.80,69.69,"321,170","22,382,744",247,69.00,69.20,"56,081,241",69.10,76.00,62.20
3492,長盛,19.50,-1.15 ,20.10,20.25,19.50,19.84,"79,003","1,567,609",58,19.50,19.75,"35,531,600",19.50,21.45,17.55
3498,陽程,27.20,-2.65 ,29.40,29.85,27.20,28.58,"361,101","10,319,320",249,27.20,27.25,"91,675,725",27.20,29.90,24.50
3499,環天科,14.20,-0.15 ,14.75,14.75,13.75,14.20,"297,000","4,217,800",179,14.15,14.20,"54,970,596",14.20,15.60,12.80
3508,位速,40.85,+0.15,40.10,42.20,38.55,40.10,"2,991,318","119,963,105","1,689",40.85,41.35,"101,537,737",40.85,44.90,36.80
3511,矽瑪,23.10,-0.65 ,23.80,25.40,22.70,24.34,"7,757,438","188,831,180","4,742",23.10,23.15,"44,572,945",23.10,25.40,20.80
3512,皇龍,36.00,-1.20 ,35.30,36.95,35.30,36.15,"90,000","3,253,750",63,36.00,36.10,"71,000,000",36.00,39.60,32.40
3516,亞帝歐,12.65,-0.25 ,12.75,12.75,12.65,12.67,"20,000","253,300",12,12.65,12.90,"51,913,216",12.65,13.90,11.40
3520,振維,8.15,-0.03 ,7.91,8.40,7.89,8.13,"96,020","780,398",38,8.15,8.20,"64,032,517",8.15,8.96,7.34
3521,鴻翊,12.50,-0.50 ,13.00,13.00,12.50,12.59,"20,120","253,400",12,12.50,12.70,"46,730,575",12.50,13.75,11.25
3522,御頂,27.55,+0.05,27.00,27.60,26.60,27.07,"57,269","1,550,120",34,26.85,27.55,"72,600,000",27.55,30.30,24.80
3523,迎輝,10.70,+0.10,10.60,11.00,10.60,10.71,"629,107","6,736,789",95,10.70,11.00,"48,049,780",10.70,11.75,9.63
3526,凡甲,55.50,-1.60 ,57.60,57.80,55.00,56.23,"157,102","8,833,559",109,55.50,56.40,"65,837,193",55.50,61.00,49.95
3527,聚積,96.50,-5.50 ,102.50,103.00,95.20,97.91,"819,150","80,201,050",618,96.50,96.70,"40,051,510",96.50,106.00,86.90
3529,力旺,318.00,0.00 ,318.00,321.00,313.00,318.58,"331,006","105,452,926",326,318.00,318.50,"75,790,742",318.00,349.50,286.50
3531,先益,20.50,-0.30 ,20.45,20.90,20.30,20.40,"18,000","367,200",15,20.35,20.55,"61,175,011",20.50,22.55,18.45
3537,堡達,25.45,-1.55 ,27.00,27.00,24.75,25.63,"626,398","16,054,616",413,25.40,25.45,"48,695,220",25.45,27.95,22.95
3540,曜越,26.65,-1.95 ,28.80,28.80,26.65,27.45,"1,101,602","30,241,581",680,26.65,26.70,"66,613,044",26.65,29.30,24.00
3541,西柏,57.00,-0.70 ,57.50,57.60,56.00,56.42,"85,400","4,818,679",77,57.00,57.10,"49,321,087",57.00,62.70,51.30
3546,宇峻,74.50,-2.50 ,76.70,76.70,73.90,74.77,"253,178","18,930,252",228,74.50,74.60,"41,747,917",74.50,81.90,67.10
3548,兆利,47.05,-1.40 ,48.45,48.45,47.00,47.33,"349,150","16,524,202",197,47.05,47.20,"60,551,398",47.05,51.70,42.35
3551,世禾,33.65,-0.70 ,34.40,34.90,33.65,33.88,"135,255","4,582,170",100,33.60,33.95,"56,774,890",33.65,37.00,30.30
3552,同致,77.80,-7.70 ,85.90,85.90,77.80,80.76,"1,978,168","159,761,582","1,589",77.80,78.00,"85,592,949",77.80,85.50,70.10
3555,重鵬,48.20,-0.90 ,50.00,50.00,46.00,48.04,"5,001","240,246",6,0.00,49.85,"35,550,000",48.20,53.00,43.40
3556,禾瑞亞,48.70,-0.90 ,49.60,49.60,48.60,49.03,"225,658","11,063,738",175,48.70,48.80,"59,468,675",48.70,53.50,43.85
3558,神準,112.00,-6.00 ,115.50,115.50,110.00,111.78,"569,313","63,639,556",432,112.00,112.50,"49,060,881",112.00,123.00,101.00
3562,頂晶科,13.00,-0.15 ,13.15,13.15,12.90,13.04,"64,000","834,250",30,12.90,13.00,"78,090,000",13.00,14.30,11.70
3563,牧德,426.00,-47.00 ,468.00,469.50,426.00,431.87,"1,850,441","799,154,079","1,562",0.00,426.00,"42,608,234",426.00,468.50,383.50
3564,其陽,19.50,-0.85 ,20.20,20.20,19.50,19.98,"13,622","272,128",13,19.35,20.10,"22,529,100",19.50,21.45,17.55
3567,逸昌,27.30,-1.10 ,28.30,28.30,27.20,27.54,"268,009","7,381,246",167,27.25,27.30,"35,474,000",27.30,30.00,24.60
3570,大塚,46.00,-1.00 ,47.00,47.00,46.00,46.20,"37,268","1,721,798",29,45.70,46.10,"17,097,000",46.00,50.60,41.40
3577,泓格,37.55,-0.45 ,38.15,38.15,37.55,37.76,"21,200","800,510",15,37.55,37.70,"48,058,343",37.55,41.30,33.80
3580,友威科,32.30,-2.20 ,34.50,34.50,31.15,32.69,"222,417","7,271,568",115,32.00,32.20,"39,470,657",32.30,35.50,29.10
3581,博磊,17.85,-1.45 ,18.50,19.20,17.40,17.86,"246,000","4,393,650",116,17.85,17.95,"51,776,000",17.85,19.60,16.10
3587,閎康,58.00,-6.00 ,64.00,64.00,57.60,58.73,"586,270","34,432,795",406,57.70,58.00,"62,313,157",58.00,63.80,52.20
3594,磐儀,22.15,-0.90 ,23.00,23.00,22.05,22.37,"246,424","5,513,060",154,22.15,22.30,"64,604,571",22.15,24.35,19.95
3609,東林,14.60,+0.05,14.55,14.60,14.50,14.56,"7,000","101,950",5,14.55,14.60,"30,339,387",14.60,16.05,13.15
3611,鼎翰,235.00,-12.50 ,244.00,244.00,231.00,236.79,"148,148","35,079,851",137,235.00,237.00,"38,555,400",235.00,258.50,211.50
3615,安可,17.90,-0.85 ,18.75,18.75,17.80,18.14,"440,221","7,985,042",218,17.85,17.95,"68,466,976",17.90,19.65,16.15
3623,富晶通,28.85,-0.65 ,29.30,29.30,28.85,29.05,"14,503","421,360",19,29.00,29.15,"29,307,588",28.85,31.70,26.00
3624,光頡,42.50,+1.20,41.80,42.80,40.00,41.79,"4,919,112","205,559,669","3,194",42.40,42.50,"117,340,842",42.50,46.75,38.25
3625,西勝,24.90,-1.10 ,26.00,26.00,24.90,25.24,"521,153","13,154,057",346,24.90,24.95,"82,096,002",24.90,27.35,22.45
3628,盈正,38.55,-0.95 ,38.70,39.40,38.55,38.86,"92,000","3,575,400",59,38.50,38.95,"45,000,000",38.55,42.40,34.70
3629,地心引力,27.50,-1.30 ,27.00,27.50,27.00,27.25,"4,001","109,027",5,27.50,27.95,"15,447,600",27.50,30.25,24.75
3630,新鉅科,67.30,-2.20 ,70.20,70.30,67.00,68.40,"7,426,517","507,944,290","4,138",67.30,67.40,"160,357,848",67.30,74.00,60.60
3631,晟楠,26.95,-0.65 ,26.10,26.95,26.10,26.40,"3,000","79,200",3,26.35,26.95,"79,920,909",26.95,29.60,24.30
3632,研勤,13.75,-0.10 ,13.90,13.90,13.50,13.59,"54,000","734,000",42,13.55,13.80,"47,189,738",13.75,15.10,12.40
3642,駿熠電,15.05,-0.05 ,15.35,15.35,15.05,15.11,"59,014","891,946",34,15.05,15.15,"33,368,642",15.05,16.55,13.55
3646,艾恩特,17.85,-0.25 ,18.10,18.35,17.50,17.76,"122,000","2,166,900",66,17.60,17.85,"39,061,371",17.85,19.60,16.10
3652,精聯,18.40,-0.45 ,19.15,19.15,18.40,18.80,"47,000","883,450",44,18.35,18.75,"47,097,500",18.40,20.20,16.60
3663,鑫科,19.30,-1.40 ,20.60,20.60,19.25,19.75,"319,000","6,300,000",171,19.25,19.60,"73,498,057",19.30,21.20,17.40
3664,安瑞-KY,11.10,-0.90 ,11.90,11.95,11.00,11.27,"261,724","2,950,171",114,11.10,11.40,"52,522,461",11.10,12.20,9.99
3666,光耀,14.70,-1.50 ,16.00,16.00,14.60,14.82,"339,238","5,027,172",183,14.70,14.75,"48,299,600",14.70,16.15,13.25
3672,康聯訊,18.70,-0.30 ,18.75,18.75,18.30,18.45,"14,113","260,340",15,18.30,18.80,"33,168,375",18.70,20.55,16.85
3675,德微,43.40,-1.00 ,44.05,44.05,42.50,42.92,"93,001","3,991,496",55,42.35,43.40,"44,428,250",43.40,47.70,39.10
3680,家登,31.75,-1.25 ,33.30,33.30,31.75,32.16,"166,000","5,338,400",94,31.75,32.30,"70,560,582",31.75,34.90,28.60
3684,榮昌,30.85,-0.40 ,31.25,31.25,30.85,31.05,"19,104","593,157",16,30.80,31.00,"24,601,536",30.85,33.90,27.80
3685,元創精密,44.10,-4.90 ,49.90,49.90,44.10,45.26,"419,000","18,965,750",230,0.00,44.10,"79,990,000",44.10,48.50,39.70
3687,歐買尬,23.40,-1.60 ,25.00,25.00,23.40,24.10,"53,001","1,277,273",50,23.30,23.40,"30,059,572",23.40,25.70,21.10
3689,湧德,26.85,-1.65 ,28.50,28.55,26.60,27.35,"479,183","13,103,686",278,26.85,27.00,"69,675,807",26.85,29.50,24.20
3691,碩禾,124.50,-7.50 ,132.00,132.00,123.50,125.90,"379,338","47,760,264",302,124.50,125.00,"60,989,036",124.50,136.50,112.50
3693,營邦,38.50,-3.25 ,40.20,40.20,38.05,39.14,"65,000","2,543,900",53,38.50,39.05,"38,508,694",38.50,42.35,34.65
3707,漢磊,22.45,-2.45 ,24.90,24.90,22.45,23.08,"7,226,823","166,829,688","3,618",22.45,22.50,"281,101,121",22.45,24.65,20.25
3709,鑫聯大投控,19.05,-0.60 ,19.60,19.60,19.00,19.23,"19,000","365,350",16,19.05,19.50,"79,569,450",19.05,20.95,17.15
3710,連展投控,5.86,-0.18 ,6.00,6.00,5.86,5.92,"119,002","704,410",55,5.86,5.87,"207,290,721",5.86,6.44,5.28
4102,永日,15.50,+0.05,15.45,15.60,15.30,15.44,"48,005","741,426",34,15.50,15.60,"42,373,443",15.50,17.05,13.95
4103,百略,83.40,0.00 ,83.40,83.50,83.30,83.40,"143,109","11,935,479",89,83.40,83.50,"109,996,975",83.40,91.70,75.10
4105,東洋,82.30,-2.00 ,84.70,84.70,82.10,83.02,"826,894","68,652,561",635,82.30,82.50,"248,649,959",82.30,90.50,74.10
4107,邦特,94.90,-2.20 ,97.30,98.70,94.10,95.65,"709,568","67,867,373",524,94.90,95.00,"69,298,336",94.90,104.00,85.50
4109,穆拉德加捷,12.15,-0.05 ,12.00,12.25,12.00,12.10,"74,279","898,724",62,12.05,12.15,"81,377,271",12.15,13.35,10.95
4111,濟生,23.50,-0.55 ,24.05,24.15,23.50,23.90,"79,054","1,889,223",48,23.50,23.75,"56,982,985",23.50,25.85,21.15
4113,聯上,10.30,-0.10 ,10.50,10.50,10.15,10.24,"288,001","2,950,460",76,10.30,10.35,"205,764,581",10.30,11.30,9.27
4114,健喬,27.55,0.00 ,27.60,28.35,27.55,27.99,"1,603,946","44,901,495",955,27.55,27.60,"201,835,069",27.55,30.30,24.80
4116,明基醫,32.00,-0.25 ,32.80,32.90,31.70,32.23,"73,000","2,353,000",52,31.75,32.15,"44,566,000",32.00,35.20,28.80
4120,友華,51.70,-5.30 ,56.80,57.00,51.70,54.03,"298,279","16,115,856",189,51.70,51.90,"86,747,119",51.70,56.80,46.55
4121,優盛,11.70,-0.20 ,12.05,12.05,11.70,11.82,"155,400","1,837,388",108,11.70,11.75,"73,316,764",11.70,12.85,10.55
4123,晟德,70.10,-4.70 ,74.80,75.40,69.00,71.17,"5,870,988","417,859,648","3,307",70.10,70.20,"347,656,055",70.10,77.10,63.10
4126,太醫,68.10,-0.70 ,68.40,69.00,68.00,68.41,"39,050","2,671,309",35,68.10,68.80,"66,015,216",68.10,74.90,61.30
4127,天良,11.65,-0.05 ,11.60,11.90,11.45,11.72,"648,300","7,598,543",239,11.65,11.70,"45,760,000",11.65,12.80,10.50
4128,中天,17.80,0.00 ,17.95,18.25,17.65,17.98,"853,630","15,352,006",516,17.80,17.85,"425,342,650",17.80,19.55,16.05
4129,聯合,40.50,-3.00 ,43.50,43.50,40.50,41.40,"798,256","33,043,937",574,40.50,40.60,"80,450,847",40.50,44.55,36.45
4130,健亞,32.60,+0.55,33.15,34.70,31.70,33.51,"9,998,509","335,079,273","5,965",32.55,32.60,"100,806,000",32.60,35.85,29.35
4131,晶宇,7.45,-0.35 ,7.80,7.80,7.45,7.55,"32,001","241,597",12,7.20,7.68,"48,291,934",7.45,8.19,6.71
4138,曜亞,49.55,-0.10 ,49.60,49.90,49.50,49.66,"106,001","5,264,499",73,49.55,49.65,"30,000,000",49.55,54.50,44.60
4139,馬光-KY,55.10,-1.30 ,55.60,56.30,54.40,55.23,"38,733","2,139,088",34,54.40,55.10,"41,962,437",55.10,60.60,49.60
4147,中裕,190.50,-0.50 ,192.00,195.50,189.00,191.60,"1,810,780","346,945,760","1,480",190.50,191.00,"251,033,250",190.50,209.50,171.50
4152,台微體,99.00,-5.50 ,103.00,103.00,99.00,100.57,"55,000","5,531,500",40,99.10,100.00,"56,249,034",99.00,108.50,89.10
4153,鈺緯,32.00,-2.00 ,34.10,34.10,32.00,32.88,"159,085","5,231,020",97,31.75,32.00,"74,366,574",32.00,35.20,28.80
4154,康樂-KY,22.75,-0.05 ,22.80,22.90,22.75,22.85,"19,000","434,100",11,22.70,22.80,"24,326,000",22.75,25.00,20.50
4157,太景*-KY,19.45,-0.20 ,19.70,19.95,19.40,19.56,"608,126","11,894,418",318,19.45,19.50,"716,760,425",19.45,21.35,17.55
4160,創源,29.75,+0.45,29.25,30.40,28.50,29.63,"118,045","3,497,585",92,29.70,29.75,"24,247,016",29.75,32.70,26.80
4161,聿新科,32.95,-0.55 ,34.15,34.15,32.30,33.00,"170,114","5,613,240",62,32.80,33.00,"53,076,736",32.95,36.20,29.70
4162,智擎,123.00,-2.50 ,126.50,127.00,120.50,123.11,"853,684","105,100,632",641,123.00,123.50,"147,153,840",123.00,135.00,111.00
4163,鐿鈦,92.90,-2.60 ,95.50,95.50,92.30,93.21,"67,269","6,269,951",68,92.90,93.50,"40,238,000",92.90,102.00,83.70
4167,展旺,20.05,-0.85 ,20.90,21.05,20.00,20.57,"513,552","10,563,316",277,20.05,20.15,"248,067,211",20.05,22.05,18.05
4168,醣聯,29.15,+2.65,26.80,29.15,26.20,28.63,"1,738,506","49,775,320",961,29.00,29.15,"76,597,956",29.15,32.05,26.25
4171,瑞基,21.50,-0.70 ,22.70,22.70,21.30,21.83,"39,039","852,230",31,21.45,21.90,"34,340,000",21.50,23.65,19.35
4173,久裕,17.60,-0.15 ,17.90,18.00,17.60,17.80,"103,002","1,833,234",51,17.60,17.75,"44,574,355",17.60,19.35,15.85
4174,浩鼎,127.00,-6.00 ,133.00,133.00,126.00,128.03,"607,763","77,811,776",508,126.50,127.00,"173,990,674",127.00,139.50,114.50
4175,杏一,58.40,-0.10 ,58.20,59.60,58.20,58.55,"11,000","644,000",10,58.30,58.40,"28,240,000",58.40,64.20,52.60
4180,安成藥,62.60,-1.60 ,64.50,65.60,62.50,63.51,"138,050","8,767,200",109,62.60,63.20,"120,342,487",62.60,68.80,56.40
4183,福永生技,16.70,-0.50 ,17.00,17.00,16.70,16.84,"8,000","134,700",7,16.70,17.30,"23,800,000",16.70,18.35,15.05
4188,安克,29.95,-0.45 ,30.40,30.40,29.70,29.94,"68,000","2,035,900",51,29.90,30.10,"52,912,000",29.95,32.90,27.00
4192,杏國,25.20,+0.45,24.80,25.70,24.80,25.32,"94,000","2,380,250",79,25.00,25.30,"69,867,000",25.20,27.70,22.70
4198,環瑞醫,11.75,-0.55 ,11.70,12.00,11.70,11.76,"5,123","60,264",6,11.60,12.10,"42,540,000",11.75,12.90,10.60
4205,中華食,67.40,-0.40 ,67.80,67.80,67.40,67.52,"26,254","1,772,772",25,67.40,67.70,"80,701,842",67.40,74.10,60.70
4207,環泰,12.55,+0.05,12.70,12.75,12.50,12.60,"273,000","3,440,300",87,12.55,12.60,"174,207,723",12.55,13.80,11.30
4303,信立,33.60,-3.70 ,37.30,37.30,33.60,35.15,"143,211","5,034,088",121,0.00,33.60,"70,000,000",33.60,36.95,30.25
4304,勝昱,6.75,-0.25 ,7.58,7.58,6.61,6.85,"43,759","299,913",35,6.71,6.80,"36,038,065",6.75,7.42,6.08
4305,世坤,34.50,-0.85 ,35.35,35.35,34.50,35.16,"14,201","499,354",16,34.55,35.10,"55,014,000",34.50,37.95,31.05
4401,東隆興,45.00,-0.80 ,45.80,46.00,45.00,45.32,"128,005","5,801,638",89,45.00,45.20,"120,286,286",45.00,49.50,40.50
4406,新昕纖, ---,--- ,---,---,---,8.92,0,0,0,8.76,8.95,"51,912,000",8.95,9.84,8.06
4416,三圓,80.00,+1.10,78.00,80.00,78.00,79.33,"3,000","238,000",3,78.60,80.00,"60,015,612",78.00,85.80,70.20
4417,金洲,37.50,-0.15 ,37.80,37.85,37.10,37.43,"268,375","10,044,450",187,37.45,37.50,"83,971,399",37.50,41.25,33.75
4419,元勝, ---,--- ,---,---,---,9.00,1,9,1,9.01,0.00,"32,578,917",9.95,10.90,8.96
4420,光明,21.60,-0.10 ,21.65,21.70,21.60,21.63,"34,000","735,350",24,21.55,21.70,"40,455,000",21.60,23.75,19.45
4429,聚紡,23.60,-0.10 ,23.65,23.65,22.15,22.87,"45,032","1,029,761",38,23.15,23.55,"34,350,000",23.60,25.95,21.25
4430,耀億,27.55,-0.15 ,27.70,27.85,27.45,27.57,"77,000","2,122,850",38,27.55,27.70,"56,273,609",27.55,30.30,24.80
4432,銘旺實,35.20,+0.80,35.20,36.50,34.80,35.56,"618,960","22,009,741",455,35.20,35.45,"50,589,000",35.20,38.70,31.70
4433,興采,23.80,0.00 ,24.10,24.25,22.90,23.72,"72,000","1,707,500",49,23.80,23.85,"31,499,832",23.80,26.15,21.45
4502,健信,60.80,-0.20 ,59.50,60.90,59.20,60.46,"23,090","1,396,009",20,60.80,61.40,"44,303,661",60.80,66.80,54.80
4503,金雨,27.00,-0.90 ,27.95,27.95,26.80,27.01,"30,009","810,500",29,26.85,27.35,"39,263,326",27.00,29.70,24.30
4506,崇友,55.60,-0.10 ,55.70,56.20,55.40,55.79,"33,810","1,886,252",39,55.60,55.80,"177,012,000",55.60,61.10,50.10
4510,高鋒,17.05,-0.40 ,17.30,17.30,17.05,17.17,"101,583","1,743,999",59,17.05,17.20,"108,010,689",17.05,18.75,15.35
4513,福裕,15.95,-1.40 ,17.25,17.25,15.65,16.22,"4,614,053","74,828,748","1,990",15.95,16.00,"76,880,300",15.95,17.50,14.40
4523,永彰,12.00,-0.80 ,12.80,13.05,11.80,12.06,"165,520","1,996,462",84,12.00,12.10,"64,000,000",12.00,13.20,10.80
4527,方土霖,31.50,-0.10 ,31.50,31.80,31.10,31.36,"103,563","3,248,253",48,31.50,31.60,"76,152,370",31.50,34.65,28.35
4528,江興鍛,53.10,-1.20 ,54.00,55.30,53.00,53.70,"385,885","20,722,538",268,53.10,53.20,"76,514,268",53.10,58.40,47.80
4529,淳紳,22.05,-2.45 ,23.50,24.00,22.05,22.38,"601,150","13,456,415",311,0.00,22.05,"82,269,796",22.05,24.25,19.85
4530,宏易,6.08,-0.10 ,6.20,6.20,6.08,6.15,"20,000","122,960",17,6.08,6.18,"46,172,276",6.08,6.68,5.48
4533,協易機,11.45,-0.40 ,11.80,11.80,11.20,11.46,"652,002","7,470,322",195,11.45,11.50,"158,434,110",11.45,12.55,10.35
4534,慶騰,13.35,除權息 ,13.75,13.75,13.30,13.46,"112,489","1,514,052",69,13.30,13.35,"89,193,948",13.35,14.65,12.05
4535,至興,36.90,-0.35 ,37.00,37.15,36.70,36.90,"33,201","1,225,236",33,36.70,37.25,"75,661,740",36.90,40.55,33.25
4541,晟田,29.10,-0.80 ,30.30,30.30,29.10,29.56,"157,000","4,640,650",103,29.10,29.45,"69,143,426",29.10,32.00,26.20
4542,科嶠,23.40,-0.10 ,23.65,24.00,23.40,23.73,"19,400","460,280",13,22.55,23.40,"28,285,400",23.40,25.70,21.10
4543,萬在,23.80,-0.25 ,23.20,23.80,23.20,23.54,"48,000","1,129,800",18,23.40,23.75,"56,840,000",23.80,26.15,21.45
4549,桓達,78.00,-2.10 ,79.50,80.00,76.20,77.37,"134,021","10,368,938",112,77.90,78.00,"40,389,224",78.00,85.80,70.20
4550,長佳,17.15,-0.15 ,17.30,17.30,17.10,17.18,"10,000","171,800",9,17.15,17.25,"35,226,517",17.15,18.85,15.45
4554,橙的,18.35,-1.05 ,18.75,18.75,17.80,18.31,"14,000","256,300",11,17.80,18.35,"21,374,900",18.35,20.15,16.55
4556,旭然,33.20,-0.25 ,33.60,33.60,33.15,33.39,"21,000","701,150",11,33.15,33.20,"35,228,000",33.20,36.50,29.90
4561,健椿,35.30,-0.80 ,37.00,37.00,34.50,35.22,"66,000","2,324,400",50,35.15,35.50,"58,260,901",35.30,38.80,31.80
4563,百德,60.00,-1.30 ,61.00,61.00,60.00,60.55,"61,200","3,705,400",44,59.80,60.00,"39,950,000",60.00,66.00,54.00
4609,唐鋒,11.60,-1.05 ,12.65,12.65,11.45,11.85,"264,000","3,127,600",125,11.60,11.75,"47,946,820",11.60,12.75,10.45
4702,中美實,4.52,-0.13 ,4.70,4.70,4.52,4.58,"306,084","1,402,468",78,4.52,4.54,"225,000,000",4.52,4.97,4.07
4706,大恭,19.50,-0.45 ,19.70,19.85,19.50,19.58,"70,072","1,372,003",45,19.50,19.60,"79,030,093",19.50,21.45,17.55
4707,磐亞,9.90,-0.25 ,10.20,10.25,9.85,9.96,"499,185","4,972,127",254,9.90,9.91,"267,819,792",9.90,10.85,8.91
4711,永純,16.10,0.00 ,16.10,16.15,16.10,16.11,"21,000","338,350",9,16.05,16.40,"61,056,000",16.10,17.70,14.50
4712,南璋,15.25,-0.35 ,15.60,15.60,15.25,15.36,"87,587","1,345,661",51,15.25,15.30,"60,524,372",15.25,16.75,13.75
4714,永捷,12.80,-0.20 ,13.00,13.00,12.65,12.77,"358,549","4,580,426",142,12.75,12.80,"102,284,117",12.80,14.05,11.55
4716,大立,20.85,+0.20,20.80,21.00,20.10,20.55,"161,883","3,325,971",85,20.80,20.85,"75,171,561",20.85,22.90,18.80
4721,美琪瑪,68.10,-7.50 ,75.00,75.00,68.10,69.49,"3,856,103","267,956,425","2,150",68.10,68.30,"74,986,304",68.10,74.90,61.30
4726,永昕,22.60,-0.45 ,23.05,23.05,22.60,22.71,"18,000","408,800",13,22.50,22.60,"112,154,500",22.60,24.85,20.35
4728,雙美,32.10,+1.60,31.60,33.00,30.90,32.02,"657,008","21,036,208",469,32.10,32.15,"54,463,000",32.10,35.30,28.90
4729,熒茂,13.85,0.00 ,13.90,15.20,13.80,14.17,"177,000","2,507,900",81,13.85,13.95,"104,757,000",13.85,15.20,12.50
4735,豪展,38.00,0.00 ,37.55,38.00,37.00,37.55,"33,003","1,239,114",32,37.20,37.55,"34,111,375",38.00,41.80,34.20
4736,泰博,154.00,-6.50 ,160.00,160.50,153.00,155.48,"1,216,758","189,184,990",993,154.00,154.50,"79,860,507",154.00,169.00,139.00
4741,泓瀚,47.20,-1.90 ,49.00,49.00,46.40,46.99,"29,000","1,362,750",29,46.70,47.10,"32,841,584",47.20,51.90,42.50
4743,合一,27.05,-1.90 ,27.80,28.35,26.75,27.49,"1,824,155","50,145,460","1,123",27.05,27.10,"195,752,229",27.05,29.75,24.35
4744,皇將,33.05,-1.70 ,34.80,35.50,33.00,33.86,"108,000","3,656,700",64,33.00,33.85,"45,608,664",33.05,36.35,29.75
4745,合富-KY,44.05,+0.95,44.60,45.70,43.60,44.91,"1,111,300","49,911,050",807,44.05,44.25,"63,467,894",44.05,48.45,39.65
4747,強生,39.05,-0.35 ,39.55,39.55,38.60,39.14,"51,125","2,000,887",23,38.70,39.10,"30,018,750",39.05,42.95,35.15
4754,國碳科,46.60,-2.05 ,46.00,46.85,46.00,46.64,"86,000","4,011,400",52,46.60,47.55,"15,634,340",46.60,51.20,41.95
4803,VHQ-KY,149.50,-4.00 ,153.00,153.50,148.00,150.44,"298,254","44,870,718",233,149.50,150.00,"39,126,223",149.50,164.00,135.00
4804,大略-KY,16.60,-0.60 ,17.25,17.35,16.40,16.75,"175,296","2,936,619",115,16.60,16.65,"36,031,920",16.60,18.25,14.95
4806,昇華,14.90,+0.10,14.60,15.05,14.40,14.62,"16,080","235,140",10,14.90,14.95,"31,824,185",14.90,16.35,13.45
4903,聯光通,16.00,-0.35 ,16.55,16.60,16.00,16.14,"433,004","6,988,814",166,16.00,16.05,"90,279,327",16.00,17.60,14.40
4905,台聯電,62.70,-1.90 ,64.70,64.70,62.70,63.23,"24,000","1,517,600",17,62.50,63.00,"41,522,516",62.70,68.90,56.50
4907,富宇,20.70,-1.05 ,21.30,21.30,20.65,20.96,"63,048","1,321,493",42,20.65,20.70,"118,145,778",20.70,22.75,18.65
4908,前鼎,19.65,-0.85 ,20.60,20.60,19.65,19.82,"226,088","4,480,791",126,19.65,19.70,"78,217,907",19.65,21.60,17.70
4909,新復興,17.20,-0.45 ,17.55,17.55,17.15,17.37,"129,199","2,243,611",96,17.20,17.25,"93,356,864",17.20,18.90,15.50
4911,德英,39.70,-0.30 ,40.00,40.00,39.70,39.94,"14,000","559,100",12,39.35,39.70,"55,660,000",39.70,43.65,35.75
4924,欣厚-KY,8.99,-0.20 ,9.29,9.29,8.95,9.02,"33,000","297,630",22,8.83,8.99,"37,164,409",8.99,9.88,8.10
4933,友輝,20.20,-0.50 ,20.60,20.60,19.85,20.24,"197,315","3,992,707",107,20.10,20.20,"77,331,675",20.20,22.20,18.20
4939,亞電,20.35,0.00 ,21.15,21.15,20.00,20.49,"1,650,525","33,816,507",734,20.35,20.40,"98,200,868",20.35,22.35,18.35
4944,兆遠,13.50,-0.70 ,14.20,14.30,13.50,13.73,"887,833","12,192,627",382,13.50,13.55,"211,507,563",13.50,14.85,12.15
4946,辣椒,35.00,-0.80 ,35.35,36.30,34.05,34.99,"102,002","3,569,418",51,35.00,35.90,"27,320,796",35.00,38.50,31.50
4947,昂寶-KY,171.00,-19.00 ,185.50,190.00,171.00,175.08,"2,189,086","383,259,332","1,595",0.00,171.00,"55,986,268",171.00,188.00,154.00
4950,牧東,17.00,0.00 ,16.95,17.00,16.90,16.96,"17,000","288,300",10,16.10,17.05,"45,779,000",17.00,18.70,15.30
4953,緯軟,66.10,+1.50,67.50,67.50,64.50,66.02,"2,615,424","172,682,584","2,033",66.00,66.10,"48,213,754",66.10,72.70,59.50
4966,譜瑞-KY,455.00,-6.50 ,464.50,465.00,450.00,456.47,"512,025","233,723,337",498,455.00,456.00,"79,033,888",455.00,500.00,409.50
4971,IET-KY,56.00,-4.60 ,57.50,58.70,55.50,56.99,"367,402","20,939,012",290,56.00,56.60,"36,135,543",56.00,61.60,50.40
4972,湯石照明,33.85,-0.95 ,35.30,35.30,33.70,33.91,"102,589","3,479,107",85,33.80,33.85,"39,896,303",33.85,37.20,30.50
4973,廣穎,14.60,-0.25 ,14.60,14.60,14.60,14.60,"11,159","162,911",10,14.45,14.55,"64,775,833",14.60,16.05,13.15
