006201,元大富櫃50,13.04,-0.05 ,13.06,13.07,13.01,13.03,"31,000","404,000",16,13.04,13.08,"15,946,000",13.04,14.34,11.74
735603,台半元大79購04,0.04,0.00 ,0.04,0.04,0.04,0.04,"10,000",400,1,0.03,0.04,"10,000,000",0.04,0.75,0.01
735604,凱美元大79購02, ---,--- ,---,---,---,0.28,0,0,0,0.19,0.20,"5,000,000",0.20,0.68,0.01
735605,萬潤元大79購02, ---,--- ,---,---,---,0.13,0,0,0,0.01,0.02,"5,000,000",0.02,0.81,0.01
735606,譜瑞元大79購03, ---,--- ,---,---,---,0.14,0,0,0,0.01,0.02,"10,000,000",0.02,0.69,0.01
735607,大宇資群益79購01,1.05,-0.06 ,1.05,1.05,1.05,1.05,"40,000","42,000",3,1.05,1.08,"5,000,000",1.05,2.20,0.01
735608,牧德群益79購01, ---,--- ,---,---,---,3.45,0,0,0,2.66,2.76,"5,000,000",2.76,4.17,1.34
735609,聯亞群益7B購01, ---,--- ,---,---,---,0.07,0,0,0,0.04,0.05,"10,000,000",0.04,1.24,0.01
735610,穩懋群益79購05, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.00,"5,000,000",0.01,0.66,0.01
735611,穩懋群益7A購03,0.05,+0.01,0.03,0.05,0.03,0.03,"97,000","2,940",4,0.03,0.05,"5,000,000",0.05,0.54,0.01
735612,恒耀群益79購01, ---,--- ,---,---,---,0.21,0,0,0,0.06,0.07,"5,000,000",0.07,0.65,0.01
735613,伍豐凱基79購01, ---,--- ,---,---,---,1.11,0,0,0,0.88,0.89,"5,000,000",0.89,1.82,0.01
735614,伍豐凱基79購02, ---,--- ,---,---,---,0.55,0,0,0,0.38,0.39,"5,000,000",0.39,1.55,0.01
735615,合晶凱基79購04, ---,--- ,---,---,---,0.40,0,0,0,0.32,0.33,"10,000,000",0.33,1.26,0.01
735616,欣銓凱基79購01,0.18,-0.01 ,0.18,0.18,0.18,0.18,"333,000","59,940",1,0.15,0.16,"10,000,000",0.18,1.09,0.01
735617,直得凱基79購01, ---,--- ,---,---,---,0.68,0,0,0,0.65,0.71,"10,000,000",0.71,1.05,0.37
735618,凱美凱基79購01, ---,--- ,---,---,---,0.43,0,0,0,0.26,0.27,"5,000,000",0.27,0.91,0.01
735619,勝麗凱基79購01, ---,--- ,---,---,---,0.35,0,0,0,0.00,0.10,"10,000,000",0.10,0.30,0.01
735620,新普凱基79購01,1.87,+0.13,1.87,1.87,1.87,1.87,"10,000","18,700",1,1.64,1.71,"10,000,000",1.87,2.87,0.87
735621,碩禾富邦7B購01,0.06,+0.02,0.06,0.06,0.06,0.06,"15,000",900,2,0.04,0.06,"10,000,000",0.06,0.35,0.01
735622,穩懋台新79購01, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.01,"5,000,000",0.01,0.42,0.01
735623,中美晶群益79購05, ---,--- ,---,---,---,0.49,0,0,0,0.20,0.21,"10,000,000",0.21,0.99,0.01
735624,伍豐群益79購01, ---,--- ,---,---,---,0.18,0,0,0,0.11,0.21,"5,000,000",0.18,1.80,0.01
735625,金居群益7A購01, ---,--- ,---,---,---,0.23,0,0,0,0.07,0.08,"10,000,000",0.07,0.42,0.01
735626,宣德群益79購01,0.28,-0.07 ,0.31,0.33,0.27,0.30,"150,000","44,900",11,0.26,0.27,"5,000,000",0.28,1.07,0.01
735627,光燿科永豐79購01, ---,--- ,---,---,---,0.09,0,0,0,0.00,0.01,"10,000,000",0.01,0.46,0.01
735628,先進光永豐79購01, ---,--- ,---,---,---,0.63,0,0,0,0.67,0.69,"5,000,000",0.67,1.13,0.21
735629,協益永豐79購01, ---,--- ,---,---,---,0.03,0,0,0,0.00,0.01,"5,000,000",0.01,0.31,0.01
735630,信驊永豐79購02, ---,--- ,---,---,---,0.09,0,0,0,0.00,0.03,"5,000,000",0.02,0.49,0.01
735631,宣德永豐79購01,0.24,-0.06 ,0.24,0.24,0.24,0.24,"50,000","12,000",1,0.21,0.22,"20,000,000",0.24,0.56,0.01
735632,宣德永豐79購02, ---,--- ,---,---,---,0.16,0,0,0,0.13,0.14,"20,000,000",0.14,0.59,0.01
735633,神盾永豐79購01,0.44,-0.01 ,0.47,0.47,0.44,0.45,"70,000","31,400",3,0.41,0.42,"5,000,000",0.44,0.75,0.13
735634,網家永豐79購02, ---,--- ,---,---,---,0.18,0,0,0,0.00,0.01,"5,000,000",0.01,0.46,0.01
735635,穩懋永豐79購02, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.03,"5,000,000",0.01,0.42,0.01
735636,頎邦永豐79購01, ---,--- ,---,---,---,0.08,0,0,0,0.00,0.01,"5,000,000",0.01,1.27,0.01
735637,宣德永豐79購03, ---,--- ,---,---,---,0.12,0,0,0,0.07,0.08,"20,000,000",0.08,0.63,0.01
735638,宣德永豐79購04, ---,--- ,---,---,---,0.05,0,0,0,0.02,0.03,"20,000,000",0.03,0.71,0.01
735640,岳豐元大7A購01, ---,--- ,---,---,---,0.29,0,0,0,0.41,0.43,"10,000,000",0.41,0.72,0.10
735641,宣德元大79購01, ---,--- ,---,---,---,0.22,0,0,0,0.19,0.20,"10,000,000",0.20,0.73,0.01
735642,群聯元大7A購01,0.23,+0.03,0.22,0.23,0.22,0.23,"200,000","45,000",2,0.23,0.24,"10,000,000",0.23,0.68,0.01
735643,宣德元大79購02,0.18,-0.09 ,0.18,0.18,0.18,0.18,"1,000",180,1,0.15,0.17,"10,000,000",0.18,0.97,0.01
735644,宣德元富79購01,0.30,-0.08 ,0.30,0.30,0.30,0.30,"20,000","6,000",1,0.24,0.25,"5,000,000",0.30,0.72,0.01
735645,宣德元富79購02,0.23,-0.07 ,0.23,0.23,0.23,0.23,"100,000","23,000",1,0.18,0.19,"5,000,000",0.23,0.76,0.01
735646,環球晶元富79購01,0.09,+0.01,0.07,0.09,0.07,0.08,"400,000","33,000",3,0.08,0.09,"10,000,000",0.09,0.66,0.01
735647,穩懋麥證79購02, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.08,"10,000,000",0.01,0.17,0.01
735648,穩懋麥證7A購02,0.01,-0.01 ,0.01,0.01,0.01,0.01,"127,000","1,270",1,0.01,0.05,"10,000,000",0.01,0.17,0.01
735649,伍豐統一7A購01, ---,--- ,---,---,---,0.36,0,0,0,0.38,0.40,"15,000,000",0.40,0.85,0.01
735650,台星科康和79購01, ---,--- ,---,---,---,0.26,0,0,0,0.02,0.11,"10,000,000",0.10,0.63,0.01
735651,台星科康和79購02, ---,--- ,---,---,---,0.56,0,0,0,0.03,0.13,"10,000,000",0.12,0.69,0.01
735652,台星科康和79購03, ---,--- ,---,---,---,0.53,0,0,0,0.02,0.12,"10,000,000",0.10,0.67,0.01
735653,宇隆凱基79購01,0.40,-0.03 ,0.40,0.40,0.40,0.40,"40,000","16,000",2,0.42,0.43,"10,000,000",0.40,1.24,0.01
735654,宣德凱基79購01, ---,--- ,---,---,---,0.45,0,0,0,0.37,0.47,"10,000,000",0.46,0.99,0.01
735655,精材凱基79購02, ---,--- ,---,---,---,0.05,0,0,0,0.02,0.10,"10,000,000",0.05,0.26,0.01
735656,茂達日盛79購01,0.98,-0.12 ,1.02,1.02,0.98,1.00,"30,000","29,900",3,0.96,0.00,"10,000,000",0.98,1.82,0.13
735657,中美晶台新79購01, ---,--- ,---,---,---,0.27,0,0,0,0.03,0.04,"10,000,000",0.04,0.69,0.01
735658,大宇資永豐79購01,0.46,0.00 ,0.46,0.46,0.45,0.46,"80,000","36,600",4,0.45,0.47,"5,000,000",0.46,0.96,0.01
735659,台星科永豐79購03, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.01,"5,000,000",0.01,0.59,0.01
735660,合晶永豐79購03, ---,--- ,---,---,---,0.11,0,0,0,0.08,0.09,"5,000,000",0.09,0.74,0.01
735661,科懋永豐79購01, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.01,"5,000,000",0.01,0.33,0.01
735662,泰博永豐79購01, ---,--- ,---,---,---,1.62,0,0,0,1.69,1.75,"5,000,000",1.75,2.46,1.04
735663,智擎永豐79購01, ---,--- ,---,---,---,0.06,0,0,0,0.02,0.03,"5,000,000",0.03,0.59,0.01
735664,數字永豐79購01, ---,--- ,---,---,---,0.52,0,0,0,0.40,0.42,"5,000,000",0.42,1.06,0.01
735665,宣德永豐7A購01, ---,--- ,---,---,---,0.20,0,0,0,0.13,0.14,"10,000,000",0.14,0.72,0.01
735666,台星科國票79購01, ---,--- ,---,---,---,0.07,0,0,0,0.04,0.05,"10,000,000",0.05,0.49,0.01
735667,頎邦國票79購01,0.10,+0.01,0.10,0.10,0.10,0.10,"110,000","11,000",1,0.09,0.10,"10,000,000",0.10,0.96,0.01
735668,中美晶元富79購01, ---,--- ,---,---,---,0.26,0,0,0,0.04,0.05,"10,000,000",0.05,0.66,0.01
735669,東洋中信79購01, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.01,"5,000,000",0.01,1.28,0.01
735670,宣德中信79購01, ---,--- ,---,---,---,0.03,0,0,0,0.01,0.02,"10,000,000",0.02,0.69,0.01
735671,網家中信7C購01,0.03,+0.01,0.03,0.03,0.03,0.03,"150,000","4,500",1,0.02,0.03,"10,000,000",0.03,0.43,0.01
735672,宣德凱基79購02, ---,--- ,---,---,---,0.14,0,0,0,0.08,0.18,"10,000,000",0.16,0.95,0.01
735673,同致凱基79購01, ---,--- ,---,---,---,0.11,0,0,0,0.00,0.10,"7,700,000",0.10,0.55,0.01
735674,碩禾凱基7A購01, ---,--- ,---,---,---,0.67,0,0,0,0.02,0.10,"8,000,000",0.10,0.77,0.01
735675,穩懋凱基79購02, ---,--- ,---,---,---,0.10,0,0,0,0.01,0.03,"10,000,000",0.02,0.59,0.01
735676,穩懋凱基79購03, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.05,"10,000,000",0.02,0.67,0.01
735677,穩懋凱基79購04, ---,--- ,---,---,---,0.10,0,0,0,0.00,0.10,"10,000,000",0.10,0.83,0.01
735678,中美晶富邦79購03, ---,--- ,---,---,---,0.16,0,0,0,0.04,0.10,"10,000,000",0.10,1.40,0.01
735679,勝麗富邦7A購01, ---,--- ,---,---,---,0.11,0,0,0,0.02,0.10,"10,000,000",0.10,0.30,0.01
735680,欣銓日盛79購01,0.27,-0.07 ,0.30,0.32,0.25,0.30,"275,000","81,950",11,0.27,0.28,"10,000,000",0.27,1.36,0.01
735681,金居日盛7A購01, ---,--- ,---,---,---,0.13,0,0,0,0.09,0.10,"10,000,000",0.09,0.43,0.01
735682,鈊象日盛79購01,0.37,-0.04 ,0.39,0.39,0.37,0.38,"30,000","11,330",3,0.39,0.40,"10,000,000",0.37,1.49,0.01
735683,欣銓統一7A購01,0.25,-0.07 ,0.25,0.25,0.25,0.25,"10,000","2,500",1,0.25,0.26,"15,000,000",0.25,0.68,0.01
735684,宣德統一7A購01, ---,--- ,---,---,---,0.19,0,0,0,0.16,0.17,"10,000,000",0.17,0.51,0.01
735685,穩懋統一7A購01, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.03,"15,000,000",0.03,0.25,0.01
735686,中美晶元大79購05, ---,--- ,---,---,---,0.18,0,0,0,0.06,0.07,"10,000,000",0.07,0.94,0.01
735687,台星科元大79購01, ---,--- ,---,---,---,0.06,0,0,0,0.06,0.08,"10,000,000",0.07,0.70,0.01
735688,伍豐元大79購01,0.44,-0.13 ,0.50,0.52,0.44,0.49,"50,000","24,400",6,0.43,0.45,"10,000,000",0.44,1.37,0.01
735689,威剛元大79購02, ---,--- ,---,---,---,0.06,0,0,0,0.03,0.04,"10,000,000",0.03,0.44,0.01
735690,新普元大79購04,1.09,-0.13 ,1.35,1.35,1.09,1.25,"180,000","224,850",7,1.06,1.09,"10,000,000",1.09,3.31,0.01
735691,精材元大7A購02, ---,--- ,---,---,---,0.04,0,0,0,0.03,0.04,"5,000,000",0.04,0.65,0.01
735692,精材元大7A購03,0.10,0.00 ,0.10,0.10,0.10,0.10,"100,000","10,000",1,0.10,0.11,"5,000,000",0.10,0.47,0.01
735693,網家元大79購03, ---,--- ,---,---,---,0.05,0,0,0,0.00,0.02,"5,000,000",0.02,0.45,0.01
735694,穩懋元大79購03, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.02,"10,000,000",0.01,0.34,0.01
735695,頎邦元大79購02, ---,--- ,---,---,---,0.12,0,0,0,0.12,0.13,"10,000,000",0.12,1.44,0.01
735697,台半群益7A購01, ---,--- ,---,---,---,0.15,0,0,0,0.17,0.18,"10,000,000",0.18,0.89,0.01
735698,牧德群益79購02, ---,--- ,---,---,---,4.46,0,0,0,3.86,3.96,"5,000,000",3.96,5.10,2.77
735699,牧德群益7A購01, ---,--- ,---,---,---,2.93,0,0,0,2.64,2.74,"5,000,000",2.74,3.78,1.69
735700,信昌電群益7A購01, ---,--- ,---,---,---,1.91,0,0,0,0.00,0.00,"5,354,000",12.70,13.90,11.50
735701,環球晶群益79購02, ---,--- ,---,---,---,0.10,0,0,0,0.10,0.00,"6,000,000",0.10,1.06,0.01
735702,中美晶永豐79購03, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.01,"10,000,000",0.01,0.40,0.01
735703,合晶永豐79購04, ---,--- ,---,---,---,0.09,0,0,0,0.05,0.06,"10,000,000",0.06,1.13,0.01
735704,和勤永豐79購01, ---,--- ,---,---,---,0.19,0,0,0,0.01,0.02,"10,000,000",0.02,0.46,0.01
735705,碩禾永豐79購02, ---,--- ,---,---,---,0.06,0,0,0,0.00,0.01,"5,565,000",0.01,0.63,0.01
735706,合晶兆豐79購01, ---,--- ,---,---,---,0.61,0,0,0,0.25,0.26,"10,000,000",0.26,0.95,0.01
735707,合晶台新7A購01,0.28,0.00 ,0.28,0.28,0.28,0.28,"4,000","1,120",2,0.27,0.28,"10,000,000",0.28,0.74,0.01
735708,原相日盛79購02,0.14,-0.04 ,0.16,0.17,0.14,0.16,"299,000","47,540",7,0.13,0.14,"10,000,000",0.14,0.88,0.01
735709,合晶統一7A購02, ---,--- ,---,---,---,0.55,0,0,0,0.32,0.33,"10,000,000",0.33,0.70,0.01
735710,宣德統一7A購02, ---,--- ,---,---,---,0.17,0,0,0,0.12,0.13,"10,000,000",0.13,0.60,0.01
735711,中美晶國泰7A購01,0.14,-0.01 ,0.15,0.15,0.14,0.15,"40,000","5,900",3,0.13,0.14,"8,000,000",0.14,0.83,0.01
735712,中美晶群益7A購07, ---,--- ,---,---,---,0.06,0,0,0,0.04,0.05,"10,000,000",0.05,1.01,0.01
735713,台燿群益79購01, ---,--- ,---,---,---,2.32,0,0,0,1.78,1.88,"5,000,000",1.88,2.70,1.06
735714,智擎群益79購01, ---,--- ,---,---,---,0.06,0,0,0,0.02,0.03,"5,000,000",0.03,2.19,0.01
735715,翔名群益79購01, ---,--- ,---,---,---,1.02,0,0,0,0.57,0.61,"10,000,000",0.61,1.36,0.01
735716,聯亞群益7A購02, ---,--- ,---,---,---,0.37,0,0,0,0.05,0.15,"10,000,000",0.05,0.61,0.01
735717,泰博康和79購02, ---,--- ,---,---,---,4.41,0,0,0,4.46,0.00,"5,000,000",4.96,6.35,3.57
735718,中美晶凱基79購04,0.54,-0.03 ,0.54,0.54,0.54,0.54,"4,000","2,160",1,0.51,0.52,"5,000,000",0.54,1.41,0.01
735719,中美晶凱基79購05, ---,--- ,---,---,---,0.50,0,0,0,0.26,0.27,"5,000,000",0.27,1.31,0.01
735720,中美晶凱基79購06, ---,--- ,---,---,---,0.55,0,0,0,0.11,0.12,"5,000,000",0.12,1.42,0.01
735721,同致凱基79購03, ---,--- ,---,---,---,0.09,0,0,0,0.01,0.10,"10,000,000",0.08,0.53,0.01
735722,合晶凱基79購05, ---,--- ,---,---,---,0.30,0,0,0,0.27,0.28,"10,000,000",0.28,1.68,0.01
735723,金可凱基79購01,0.26,+0.01,0.26,0.26,0.26,0.26,"50,000","13,000",5,0.25,0.26,"10,000,000",0.26,0.66,0.01
735724,原相凱基79購01,0.33,-0.08 ,0.34,0.34,0.33,0.34,"100,000","33,500",2,0.26,0.27,"10,000,000",0.33,1.57,0.01
735725,數字凱基79購01, ---,--- ,---,---,---,1.14,0,0,0,1.00,1.10,"5,000,000",1.10,1.85,0.35
735726,璟德凱基79購01, ---,--- ,---,---,---,0.09,0,0,0,0.02,0.10,"10,000,000",0.09,0.59,0.01
735727,中美晶元大79購06, ---,--- ,---,---,---,0.05,0,0,0,0.01,0.02,"10,000,000",0.02,0.89,0.01
735728,同致元大79購02, ---,--- ,---,---,---,0.20,0,0,0,0.00,0.02,"10,000,000",0.02,0.47,0.01
735729,信昌電元大7A購02,5.05,-1.10 ,5.05,5.05,5.05,5.05,"70,000","353,500",1,0.00,0.00,"5,000,000",5.05,6.45,3.64
735730,精測元大79購01, ---,--- ,---,---,---,0.03,0,0,0,0.00,0.02,"10,000,000",0.02,0.36,0.01
735731,精測元大7A購01, ---,--- ,---,---,---,0.02,0,0,0,0.01,0.02,"10,000,000",0.02,0.71,0.01
735732,穩懋元大7A購01,0.01,-0.01 ,0.01,0.01,0.01,0.01,"30,000",300,1,0.01,0.02,"10,000,000",0.01,0.34,0.01
735733,恒耀元大79購01, ---,--- ,---,---,---,0.10,0,0,0,0.03,0.05,"10,000,000",0.05,0.69,0.01
735734,美琪瑪台新7A購01, ---,--- ,---,---,---,0.11,0,0,0,0.06,0.07,"10,000,000",0.07,0.42,0.01
735735,元太富邦79購01, ---,--- ,---,---,---,0.14,0,0,0,0.01,0.10,"5,000,000",0.10,0.71,0.01
735736,先進光群益7A購01, ---,--- ,---,---,---,1.98,0,0,0,1.71,1.81,"10,000,000",1.71,2.37,1.05
735737,宜鼎群益79購02,0.32,-0.01 ,0.33,0.33,0.32,0.32,"60,000","19,300",2,0.31,0.32,"10,000,000",0.32,1.16,0.01
735738,牧德群益7A購02,2.22,-0.16 ,2.38,2.42,2.22,2.33,"36,000","83,920",5,2.22,2.23,"10,000,000",2.22,3.72,0.71
735739,長華科群益79購01, ---,--- ,---,---,---,0.19,0,0,0,0.06,0.07,"5,000,000",0.07,0.55,0.01
735740,富喬群益79購01, ---,--- ,---,---,---,0.19,0,0,0,0.12,0.13,"5,000,000",0.13,0.72,0.01
735741,精測群益79購04, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.42,"10,000,000",0.02,2.34,0.01
735742,金山電永豐79購01, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.01,"10,000,000",0.01,0.61,0.01
735743,美琪瑪永豐79購01, ---,--- ,---,---,---,0.10,0,0,0,0.06,0.07,"5,000,000",0.07,0.31,0.01
735744,博智永豐79購01, ---,--- ,---,---,---,0.04,0,0,0,0.03,0.04,"5,000,000",0.04,0.41,0.01
735745,富宇永豐79購01,0.04,+0.01,0.04,0.05,0.04,0.04,"110,000","4,500",11,0.04,0.05,"5,000,000",0.04,0.34,0.01
735746,應華永豐79購01, ---,--- ,---,---,---,0.04,0,0,0,0.02,0.03,"10,000,000",0.03,0.54,0.01
735747,雙鴻永豐79購02, ---,--- ,---,---,---,0.23,0,0,0,0.00,0.01,"10,000,000",0.01,0.69,0.01
735748,宜鼎中信79購01,0.11,-0.02 ,0.11,0.11,0.11,0.11,"100,000","11,000",1,0.09,0.10,"10,000,000",0.11,1.45,0.01
735749,大宇資麥證7A購01,0.74,+0.02,0.74,0.74,0.74,0.74,"5,000","3,700",1,0.71,0.73,"10,000,000",0.74,1.02,0.46
735750,中光電麥證7A購01,0.54,-0.02 ,0.53,0.55,0.51,0.54,"293,000","157,430",16,0.53,0.54,"5,000,000",0.54,0.86,0.22
735751,合晶麥證79購01, ---,--- ,---,---,---,0.19,0,0,0,0.17,0.18,"10,000,000",0.18,0.41,0.01
735752,VHQ日盛79購01, ---,--- ,---,---,---,0.24,0,0,0,0.12,0.13,"10,000,000",0.13,0.69,0.01
735753,合晶統一7A購03,0.38,0.00 ,0.38,0.39,0.38,0.39,"102,000","39,560",4,0.38,0.39,"10,000,000",0.38,0.75,0.01
735754,同致元大79購03, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.02,"10,000,000",0.01,0.64,0.01
735755,良維元大7C購01,0.16,-0.02 ,0.19,0.19,0.16,0.17,"133,000","22,620",7,0.16,0.17,"10,000,000",0.16,0.37,0.01
735756,晶焱元大79購02, ---,--- ,---,---,---,1.49,0,0,0,1.35,1.40,"10,000,000",1.40,1.95,0.84
735757,精測元大79購02,0.02,0.00 ,0.02,0.02,0.02,0.02,"5,000",100,1,0.00,0.02,"10,000,000",0.02,0.60,0.01
735758,穩懋元大79購04, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.02,"10,000,000",0.02,0.35,0.01
735759,迅得中信79購01, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.01,"10,000,000",0.01,0.51,0.01
735760,直得元富79購01, ---,--- ,---,---,---,0.25,0,0,0,0.21,0.22,"10,000,000",0.22,0.79,0.01
735761,博智元富79購01,0.07,-0.03 ,0.07,0.07,0.07,0.07,"50,000","3,500",1,0.07,0.10,"5,000,000",0.07,0.60,0.01
735762,中美晶日盛79購01, ---,--- ,---,---,---,0.17,0,0,0,0.01,0.05,"10,000,000",0.05,0.74,0.01
735763,合晶統一7B購01,0.52,-0.02 ,0.52,0.52,0.52,0.52,"9,000","4,680",1,0.52,0.53,"10,000,000",0.52,0.82,0.22
735764,網家統一79購01, ---,--- ,---,---,---,0.08,0,0,0,0.01,0.10,"10,000,000",0.08,0.51,0.01
735765,環球晶國泰7A購01,0.25,+0.02,0.23,0.25,0.22,0.24,"130,000","30,850",7,0.24,0.25,"7,000,000",0.25,0.82,0.01
735766,中美晶國票79購02, ---,--- ,---,---,---,0.24,0,0,0,0.12,0.13,"10,000,000",0.13,0.58,0.01
735767,先進光永豐79購02,0.83,+0.06,0.83,0.83,0.83,0.83,"1,000",830,1,0.82,0.85,"10,000,000",0.83,1.48,0.18
735768,宣德永豐79購05,0.18,-0.05 ,0.18,0.18,0.18,0.18,"386,000","69,480",1,0.16,0.17,"5,000,000",0.18,0.50,0.01
735769,精測永豐79購02, ---,--- ,---,---,---,0.39,0,0,0,0.00,0.01,"10,000,000",0.01,0.64,0.01
735770,聯亞永豐79購01, ---,--- ,---,---,---,0.10,0,0,0,0.00,0.01,"5,000,000",0.01,0.47,0.01
735771,精測凱基79購01, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.10,"10,000,000",0.01,0.35,0.01
735772,中美晶元大79購07, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.02,"10,000,000",0.01,0.88,0.01
735773,元太元大79購06, ---,--- ,---,---,---,0.19,0,0,0,0.00,0.02,"10,000,000",0.02,0.87,0.01
735774,金居元大7B購01, ---,--- ,---,---,---,0.18,0,0,0,0.12,0.13,"10,000,000",0.12,0.79,0.01
735775,信昌電元大7B購01, ---,--- ,---,---,---,5.75,0,0,0,0.00,4.13,"10,000,000",4.13,4.87,3.39
735776,博智元大79購02, ---,--- ,---,---,---,0.19,0,0,0,0.17,0.18,"10,000,000",0.18,0.76,0.01
735777,譜瑞元大79購04, ---,--- ,---,---,---,0.14,0,0,0,0.05,0.06,"10,000,000",0.05,0.50,0.01
735778,中美晶群益7A購08, ---,--- ,---,---,---,0.36,0,0,0,0.20,0.21,"10,000,000",0.21,0.73,0.01
735779,立敦群益7A購01, ---,--- ,---,---,---,0.63,0,0,0,0.41,0.42,"10,000,000",0.42,1.16,0.01
735780,金山電群益7A購01, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.02,"10,000,000",0.01,1.40,0.01
735781,原相群益79購03,0.50,-0.10 ,0.52,0.52,0.50,0.52,"508,000","261,960",5,0.48,0.49,"10,000,000",0.50,0.87,0.13
735782,精測群益79購05,0.06,+0.01,0.02,0.06,0.02,0.05,"62,000","3,240",2,0.01,0.06,"10,000,000",0.06,0.81,0.01
735783,光頡元富7C購01,1.71,-0.43 ,2.12,2.12,1.70,1.92,"1,057,000","2,027,140",37,1.70,1.71,"5,000,000",1.71,2.60,0.82
735784,牧德元富79購01, ---,--- ,---,---,---,2.83,0,0,0,0.00,0.00,"5,000,000",2.79,3.56,2.01
735785,中美晶群益79購06, ---,--- ,---,---,---,0.19,0,0,0,0.06,0.07,"10,000,000",0.07,0.94,0.01
735786,先進光群益7A購02,1.47,+0.13,1.45,1.47,1.45,1.46,"109,000","159,130",2,1.43,1.45,"10,000,000",1.47,2.17,0.77
735787,合晶群益79購04, ---,--- ,---,---,---,0.27,0,0,0,0.22,0.32,"10,000,000",0.27,2.13,0.01
735788,和勤群益7A購01,0.20,0.00 ,0.21,0.21,0.20,0.21,"100,000","20,600",5,0.20,0.21,"5,000,000",0.20,0.64,0.01
735789,華星光群益7A購01,0.06,+0.02,0.04,0.06,0.04,0.05,"30,000","1,600",3,0.06,0.07,"10,000,000",0.06,0.52,0.01
735790,精華群益79購01, ---,--- ,---,---,---,0.04,0,0,0,0.01,0.02,"5,000,000",0.02,0.86,0.01
735791,精華群益79購02, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.03,"5,000,000",0.02,1.06,0.01
735792,網家群益7A購03, ---,--- ,---,---,---,0.22,0,0,0,0.22,0.23,"10,000,000",0.22,0.70,0.01
735793,中美晶宏遠79購01, ---,--- ,---,---,---,1.53,0,0,0,0.06,0.00,"10,000,000",0.27,0.88,0.01
735794,中美晶第一79購01, ---,--- ,---,---,---,0.85,0,0,0,0.07,0.10,"10,000,000",0.10,0.71,0.01
735795,千如永豐79購01, ---,--- ,---,---,---,0.03,0,0,0,0.02,0.03,"5,000,000",0.03,0.59,0.01
735796,立敦永豐79購01, ---,--- ,---,---,---,0.17,0,0,0,0.08,0.09,"7,673,000",0.09,0.60,0.01
735797,同致永豐79購02, ---,--- ,---,---,---,0.18,0,0,0,0.01,0.02,"5,000,000",0.02,0.32,0.01
735798,信昌電永豐79購01,2.27,-0.36 ,2.34,2.34,2.27,2.31,"174,000","401,980",2,1.92,2.02,"5,771,000",2.27,3.17,1.37
735799,威剛永豐79購02, ---,--- ,---,---,---,0.15,0,0,0,0.00,0.03,"5,000,000",0.01,1.00,0.01
735800,桓達永豐79購01, ---,--- ,---,---,---,0.20,0,0,0,0.03,0.04,"5,000,000",0.04,0.33,0.01
735801,勝麗永豐79購01, ---,--- ,---,---,---,0.11,0,0,0,0.00,0.02,"10,000,000",0.02,0.33,0.01
735802,晶焱永豐79購02,0.65,-0.10 ,0.66,0.66,0.65,0.65,"30,000","19,600",3,0.65,0.66,"10,000,000",0.65,1.09,0.21
735803,璟德永豐79購01, ---,--- ,---,---,---,0.18,0,0,0,0.04,0.05,"5,000,000",0.05,0.55,0.01
735804,恒耀永豐79購01, ---,--- ,---,---,---,0.19,0,0,0,0.03,0.04,"5,000,000",0.04,0.37,0.01
735805,金居凱基79購01, ---,--- ,---,---,---,0.27,0,0,0,0.05,0.10,"10,000,000",0.10,0.61,0.01
735806,信昌電凱基79購01,4.20,-1.05 ,4.57,4.57,4.20,4.53,"50,000","226,650",2,3.98,4.08,"10,000,000",4.20,5.45,2.91
735807,大江元大79購04,3.14,-0.75 ,3.31,3.31,3.14,3.26,"40,000","130,580",3,3.23,3.32,"10,000,000",3.14,4.33,1.94
735808,宜鼎元大79購02, ---,--- ,---,---,---,0.79,0,0,0,0.74,0.76,"5,000,000",0.76,1.53,0.01
735809,長華科元大79購01, ---,--- ,---,---,---,0.21,0,0,0,0.07,0.08,"10,000,000",0.08,0.56,0.01
735810,恒耀元大79購02, ---,--- ,---,---,---,0.21,0,0,0,0.01,0.03,"10,000,000",0.03,0.81,0.01
735811,中美晶統一7B購02, ---,--- ,---,---,---,0.20,0,0,0,0.19,0.20,"10,000,000",0.20,0.50,0.01
735812,環宇統一79購01, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.10,"10,000,000",0.01,0.31,0.01
