735460,茂達元大79購01, ---,--- ,---,---,---,1.75,0,0,0,1.68,1.73,"10,000,000",1.68,2.82,0.54
735461,富喬元大7B購01, ---,--- ,---,---,---,0.31,0,0,0,0.29,0.30,"10,000,000",0.29,0.62,0.01
735462,中光電國票79購01,1.03,+0.22,0.74,1.03,0.73,0.86,"62,000","53,130",9,1.02,1.03,"10,000,000",1.03,1.76,0.29
735463,世界國票79購01,1.39,+0.28,1.39,1.39,1.39,1.39,"2,000","2,780",1,1.43,1.44,"10,000,000",1.39,2.42,0.36
735464,台半國票79購01, ---,--- ,---,---,---,0.41,0,0,0,0.07,0.08,"10,000,000",0.07,0.55,0.01
735465,立敦國票79購01, ---,--- ,---,---,---,0.40,0,0,0,0.38,0.39,"10,000,000",0.38,0.85,0.01
735466,應華國票79購01, ---,--- ,---,---,---,0.06,0,0,0,0.02,0.03,"10,000,000",0.03,0.40,0.01
735467,大江永豐79購01,1.74,+0.45,1.52,1.81,1.47,1.62,"263,000","426,280",24,1.73,1.74,"10,000,000",1.74,3.03,0.45
735468,台半永豐79購01, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.01,"10,000,000",0.01,0.59,0.01
735469,宇隆永豐79購01, ---,--- ,---,---,---,0.20,0,0,0,0.05,0.06,"5,000,000",0.06,0.50,0.01
735470,邦特永豐79購02,0.15,-0.01 ,0.15,0.15,0.15,0.15,"10,000","1,500",1,0.15,0.16,"10,000,000",0.15,1.05,0.01
735471,直得永豐79購01, ---,--- ,---,---,---,0.20,0,0,0,0.18,0.19,"5,075,000",0.19,0.81,0.01
735472,金可永豐79購01, ---,--- ,---,---,---,0.27,0,0,0,0.02,0.03,"10,000,000",0.03,0.81,0.01
735473,健亞永豐79購01, ---,--- ,---,---,---,0.12,0,0,0,0.01,0.03,"5,000,000",0.02,0.43,0.01
735474,晶焱永豐79購01,0.31,-0.01 ,0.31,0.31,0.31,0.31,"180,000","55,800",1,0.30,0.31,"10,000,000",0.31,1.47,0.01
735475,譜瑞永豐79購02, ---,--- ,---,---,---,0.04,0,0,0,0.00,0.01,"5,000,000",0.01,0.53,0.01
735476,環球晶日盛79購01,0.04,+0.01,0.04,0.04,0.04,0.04,"90,000","3,600",1,0.06,0.07,"12,500,000",0.04,0.82,0.01
735477,合晶元富79購01, ---,--- ,---,---,---,2.75,0,0,0,0.29,0.39,"5,000,000",0.39,1.00,0.01
735478,精測元富79購01, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.00,"10,000,000",0.02,0.48,0.01
735479,元太群益79購04, ---,--- ,---,---,---,0.04,0,0,0,0.01,0.02,"5,000,000",0.02,0.72,0.01
735480,台半群益79購03, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.02,"10,000,000",0.01,1.43,0.01
735481,宇隆群益79購01, ---,--- ,---,---,---,0.39,0,0,0,0.32,0.34,"5,000,000",0.34,1.44,0.01
735482,直得群益7A購02,0.83,+0.18,0.80,0.83,0.78,0.79,"151,000","119,980",4,0.73,0.75,"10,000,000",0.83,2.30,0.01
735483,信驊群益79購02,0.04,-0.01 ,0.04,0.04,0.04,0.04,"20,000",800,2,0.05,0.06,"5,000,000",0.04,0.90,0.01
735484,原相群益7A購01,0.36,+0.03,0.37,0.37,0.36,0.36,"14,000","5,060",2,0.37,0.38,"10,000,000",0.36,1.12,0.01
735485,碩禾群益79購01, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.00,"10,000,000",0.02,0.24,0.01
735486,元太兆豐79購01, ---,--- ,---,---,---,0.17,0,0,0,0.03,0.04,"5,000,000",0.03,0.55,0.01
735487,萬潤兆豐7A購01, ---,--- ,---,---,---,0.10,0,0,0,0.09,0.10,"10,000,000",0.10,0.59,0.01
735488,穩懋兆豐79購01, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.01,"5,000,000",0.01,0.49,0.01
735489,西柏康和79購01, ---,--- ,---,---,---,0.17,0,0,0,0.01,0.10,"5,000,000",0.10,0.50,0.01
735490,長華科康和79購01, ---,--- ,---,---,---,0.22,0,0,0,0.06,0.10,"5,000,000",0.10,0.59,0.01
735491,大江凱基79購03, ---,--- ,---,---,---,4.57,0,0,0,6.65,7.15,"10,000,000",6.65,8.50,4.76
735492,智擎凱基79購01, ---,--- ,---,---,---,0.16,0,0,0,0.09,0.11,"10,000,000",0.11,0.92,0.01
735493,應華凱基79購01, ---,--- ,---,---,---,0.04,0,0,0,0.02,0.10,"5,000,000",0.04,0.56,0.01
735494,台半富邦79購01, ---,--- ,---,---,---,0.29,0,0,0,0.02,0.10,"10,000,000",0.10,0.52,0.01
735495,原相富邦7A購01,0.38,+0.04,0.38,0.38,0.38,0.38,"32,000","12,160",1,0.37,0.39,"10,000,000",0.38,1.03,0.01
735496,穩懋富邦7A購02, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.10,"5,000,000",0.01,0.64,0.01
735497,譜瑞富邦79購02, ---,--- ,---,---,---,0.04,0,0,0,0.01,0.10,"5,000,000",0.05,0.71,0.01
735498,力旺元大79購01, ---,--- ,---,---,---,0.05,0,0,0,0.01,0.02,"10,000,000",0.02,0.62,0.01
735499,中光電元大79購02,0.68,+0.09,0.63,0.68,0.63,0.68,"110,000","74,300",2,0.78,0.79,"10,000,000",0.68,1.73,0.01
735500,宜鼎元大79購01,0.69,+0.03,0.65,0.72,0.65,0.70,"110,000","77,250",5,0.74,0.77,"10,000,000",0.69,2.18,0.01
735501,昂寶元大79購02, ---,--- ,---,---,---,0.03,0,0,0,0.00,0.02,"10,000,000",0.02,0.45,0.01
735502,信驊元大79購01, ---,--- ,---,---,---,0.15,0,0,0,0.03,0.04,"10,000,000",0.04,0.76,0.01
735503,僑威元大79購01, ---,--- ,---,---,---,0.08,0,0,0,0.06,0.07,"10,000,000",0.07,1.12,0.01
735504,合晶永豐79購02, ---,--- ,---,---,---,0.23,0,0,0,0.17,0.18,"5,000,000",0.18,0.61,0.01
735505,新普永豐79購01,0.33,-0.05 ,0.38,0.38,0.33,0.37,"326,000","119,380",4,0.33,0.36,"5,000,000",0.33,1.33,0.01
735506,環球晶永豐79購02,0.02,+0.01,0.02,0.02,0.02,0.02,"15,000",300,3,0.01,0.02,"10,000,000",0.02,0.87,0.01
735507,大江群益79購01, ---,--- ,---,---,---,2.99,0,0,0,4.03,4.13,"10,000,000",4.03,5.55,2.47
735508,元太群益7A購01, ---,--- ,---,---,---,0.11,0,0,0,0.02,0.03,"5,000,000",0.03,1.25,0.01
735509,台半群益79購04, ---,--- ,---,---,---,0.19,0,0,0,0.18,0.19,"10,000,000",0.18,0.75,0.01
735510,宇隆群益79購02, ---,--- ,---,---,---,0.31,0,0,0,0.09,0.10,"5,000,000",0.10,1.20,0.01
735511,美琪瑪群益7A購01, ---,--- ,---,---,---,0.20,0,0,0,0.14,0.15,"5,065,000",0.15,0.56,0.01
735512,原相群益79購02, ---,--- ,---,---,---,0.11,0,0,0,0.09,0.10,"10,000,000",0.09,1.57,0.01
735513,大江凱基79購04, ---,--- ,---,---,---,4.55,0,0,0,6.75,7.25,"10,000,000",6.75,9.20,4.27
735514,台半凱基79購02, ---,--- ,---,---,---,0.11,0,0,0,0.02,0.12,"10,000,000",0.11,0.82,0.01
735515,金山電日盛79購01, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.02,"10,000,000",0.01,0.62,0.01
735516,大江統一79購02, ---,--- ,---,---,---,1.46,0,0,0,1.94,2.02,"10,000,000",1.94,2.69,1.19
735517,台半統一79購01, ---,--- ,---,---,---,0.25,0,0,0,0.02,0.10,"10,000,000",0.10,0.49,0.01
735518,合晶統一7A購01,0.49,-0.01 ,0.49,0.49,0.49,0.49,"108,000","52,920",1,0.46,0.47,"10,000,000",0.49,0.88,0.10
735519,智擎統一79購02, ---,--- ,---,---,---,0.19,0,0,0,0.15,0.16,"16,000,000",0.16,0.63,0.01
735520,新普統一7A購01,1.13,+0.08,1.13,1.13,1.13,1.13,"5,000","5,650",1,1.04,1.08,"15,000,000",1.13,1.71,0.55
735521,精材統一7A購01, ---,--- ,---,---,---,0.03,0,0,0,0.02,0.10,"10,000,000",0.03,0.27,0.01
735522,富喬富邦7A購01, ---,--- ,---,---,---,0.10,0,0,0,0.07,0.10,"10,000,000",0.10,0.30,0.01
735523,信昌電元富79購01, ---,--- ,---,---,---,10.20,0,0,0,6.85,6.90,"10,000,000",6.90,8.25,5.50
735524,美琪瑪元富7C購01,0.51,-0.02 ,0.51,0.51,0.51,0.51,"19,000","9,690",1,0.46,0.47,"5,000,000",0.51,0.97,0.04
735525,精華元富79購01,0.01,-0.01 ,0.01,0.01,0.01,0.01,"10,000",100,1,0.01,0.04,"5,000,000",0.01,0.53,0.01
735526,三貝德元大79購02,0.03,+0.02,0.03,0.03,0.03,0.03,"10,000",300,1,0.00,0.00,"7,000,000",0.03,0.89,0.01
735527,群聯元大79購02, ---,--- ,---,---,---,0.15,0,0,0,0.04,0.05,"10,000,000",0.05,1.27,0.01
735528,璟德元大79購01, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.02,"10,000,000",0.02,0.64,0.01
735529,光燿科台新7A購01,0.01,0.00 ,0.01,0.01,0.01,0.01,"10,000",100,1,0.01,0.02,"10,000,000",0.01,0.44,0.01
735530,元太元富79購01, ---,--- ,---,---,---,0.02,0,0,0,0.01,0.04,"10,000,000",0.02,0.54,0.01
735531,台半元富79購01, ---,--- ,---,---,---,0.04,0,0,0,0.04,0.05,"10,000,000",0.04,0.75,0.01
735532,光燿科元富79購01, ---,--- ,---,---,---,0.08,0,0,0,0.00,0.00,"5,000,000",0.04,0.56,0.01
735533,明安中信79購01, ---,--- ,---,---,---,0.11,0,0,0,0.04,0.05,"5,000,000",0.05,0.49,0.01
735534,勝麗中信79購01, ---,--- ,---,---,---,0.17,0,0,0,0.00,0.01,"10,000,000",0.01,0.44,0.01
735535,環球晶中信7A購01,0.09,+0.01,0.10,0.12,0.09,0.10,"2,092,000","217,120",45,0.08,0.09,"5,000,000",0.09,0.71,0.01
735536,牧德兆豐7A購01, ---,--- ,---,---,---,2.97,0,0,0,3.05,3.12,"10,000,000",3.05,3.85,2.25
735537,帛漢永豐79購01, ---,--- ,---,---,---,0.23,0,0,0,0.02,0.07,"5,000,000",0.07,0.68,0.01
735538,穩懋永豐79購01, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.02,"10,000,000",0.01,0.52,0.01
735539,中美晶凱基79購03,0.09,-0.01 ,0.07,0.09,0.07,0.09,"119,000","10,190",3,0.08,0.10,"10,000,000",0.09,0.79,0.01
735540,昂寶凱基79購01, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.10,"5,000,000",0.01,0.68,0.01
735541,中美晶富邦79購02, ---,--- ,---,---,---,0.61,0,0,0,0.07,0.10,"10,000,000",0.10,1.15,0.01
735542,欣銓富邦7A購01, ---,--- ,---,---,---,0.22,0,0,0,0.18,0.21,"5,000,000",0.18,0.72,0.01
735543,大江元大79購03, ---,--- ,---,---,---,2.45,0,0,0,3.32,3.42,"10,000,000",3.32,4.40,2.24
735544,中美晶元大79購04, ---,--- ,---,---,---,0.41,0,0,0,0.23,0.24,"10,000,000",0.24,0.85,0.01
735545,合晶元大79購03, ---,--- ,---,---,---,0.49,0,0,0,0.24,0.25,"5,000,000",0.25,0.86,0.01
735546,直得元大79購01,0.31,+0.05,0.30,0.35,0.30,0.33,"577,000","188,700",7,0.00,0.52,"10,000,000",0.31,0.84,0.01
735547,凡甲群益79購01, ---,--- ,---,---,---,0.31,0,0,0,0.01,0.02,"10,000,000",0.02,0.65,0.01
735548,昂寶群益7A購01, ---,--- ,---,---,---,0.21,0,0,0,0.08,0.00,"10,000,000",0.21,0.72,0.01
735549,威剛群益79購02, ---,--- ,---,---,---,0.30,0,0,0,0.00,0.00,"10,000,000",0.02,0.81,0.01
735550,穩懋群益79購04, ---,--- ,---,---,---,0.06,0,0,0,0.00,0.00,"5,000,000",0.01,1.60,0.01
735551,台星科統一79購01, ---,--- ,---,---,---,0.08,0,0,0,0.07,0.10,"17,000,000",0.07,0.54,0.01
735552,凡甲永豐79購01, ---,--- ,---,---,---,0.09,0,0,0,0.02,0.04,"10,000,000",0.03,0.42,0.01
735554,中美晶永豐79購02, ---,--- ,---,---,---,0.02,0,0,0,0.01,0.02,"10,000,000",0.02,1.07,0.01
735555,台星科永豐79購02, ---,--- ,---,---,---,0.04,0,0,0,0.01,0.02,"5,000,000",0.02,0.58,0.01
735556,台燿永豐79購01,1.04,-0.04 ,1.01,1.18,1.01,1.11,"92,000","101,860",11,1.01,1.03,"5,000,000",1.04,2.13,0.01
735557,伍豐永豐79購01,0.06,0.00 ,0.06,0.06,0.06,0.06,"40,000","2,400",1,0.07,0.08,"5,000,000",0.06,0.88,0.01
735558,金居永豐79購02, ---,--- ,---,---,---,0.10,0,0,0,0.00,0.01,"10,000,000",0.01,0.88,0.01
735559,宜鼎群益79購01, ---,--- ,---,---,---,0.64,0,0,0,0.63,0.67,"5,656,000",0.63,1.47,0.01
735560,精測群益79購02, ---,--- ,---,---,---,0.10,0,0,0,0.00,0.01,"10,000,000",0.01,1.17,0.01
735561,世界元富79購01,1.20,-0.03 ,1.15,1.20,1.15,1.17,"21,000","24,650",3,1.21,1.24,"5,000,000",1.20,1.99,0.41
735562,神盾元富7A購01,0.36,+0.04,0.37,0.39,0.36,0.37,"1,146,000","424,910",23,0.35,0.36,"5,000,000",0.36,0.73,0.01
735563,雙鴻元富79購02, ---,--- ,---,---,---,0.16,0,0,0,0.01,0.04,"10,000,000",0.04,0.35,0.01
735564,大江中信79購01,3.40,+0.76,3.23,3.60,3.20,3.34,"15,000","50,130",7,3.48,3.58,"10,000,000",3.40,5.25,1.51
735565,精材兆豐7B購01,0.14,+0.06,0.13,0.14,0.13,0.14,"20,000","2,700",2,0.06,0.13,"10,000,000",0.14,0.42,0.01
735566,久元麥證79購01, ---,--- ,---,---,---,0.14,0,0,0,0.06,0.08,"10,000,000",0.08,0.36,0.01
735567,中美晶麥證79購01,0.06,-0.02 ,0.06,0.06,0.06,0.06,"70,000","4,200",4,0.06,0.07,"10,000,000",0.06,0.32,0.01
735568,金可麥證7A購01,0.20,-0.01 ,0.21,0.21,0.20,0.21,"20,000","4,100",2,0.20,0.21,"10,000,000",0.20,0.51,0.01
735569,金居麥證79購01, ---,--- ,---,---,---,0.10,0,0,0,0.02,0.08,"10,000,000",0.08,0.31,0.01
735570,長華科麥證79購01, ---,--- ,---,---,---,0.35,0,0,0,0.08,0.10,"10,000,000",0.10,0.31,0.01
735571,精測麥證7A購01, ---,--- ,---,---,---,0.13,0,0,0,0.01,0.08,"10,000,000",0.08,0.25,0.01
735572,聯亞麥證79購01, ---,--- ,---,---,---,0.05,0,0,0,0.01,0.05,"10,000,000",0.05,0.26,0.01
735573,頎邦麥證7A購01,0.19,+0.01,0.19,0.19,0.19,0.19,"10,000","1,900",1,0.19,0.20,"10,000,000",0.19,0.58,0.01
735574,宇隆日盛79購01,0.21,-0.01 ,0.21,0.21,0.21,0.21,"20,000","4,200",1,0.21,0.22,"10,000,000",0.21,1.09,0.01
735577,明安統一79購01, ---,--- ,---,---,---,0.22,0,0,0,0.02,0.10,"15,000,000",0.10,0.45,0.01
735578,欣銓統一79購01, ---,--- ,---,---,---,0.23,0,0,0,0.14,0.15,"15,000,000",0.14,0.57,0.01
735579,群聯統一7A購01,0.13,-0.02 ,0.13,0.13,0.13,0.13,"95,000","12,350",1,0.13,0.14,"10,000,000",0.13,0.89,0.01
735580,穩懋統一79購02, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.02,"15,000,000",0.01,0.24,0.01
735581,直得玉山81購01,0.91,+0.10,0.88,0.95,0.88,0.93,"372,000","346,340",10,0.89,0.90,"10,000,000",0.91,1.22,0.60
735583,台半元大79購03, ---,--- ,---,---,---,0.09,0,0,0,0.07,0.08,"10,000,000",0.07,0.78,0.01
735584,合晶元大79購04,0.44,+0.03,0.44,0.44,0.44,0.44,"100,000","44,000",2,0.39,0.40,"5,000,000",0.44,0.77,0.11
735585,智崴元大79購01, ---,--- ,---,---,---,0.44,0,0,0,0.19,0.22,"10,000,000",0.19,0.83,0.01
735587,同致永豐79購01, ---,--- ,---,---,---,0.33,0,0,0,0.00,0.03,"10,000,000",0.02,0.41,0.01
735588,明安永豐79購01, ---,--- ,---,---,---,0.05,0,0,0,0.01,0.03,"5,000,000",0.02,0.46,0.01
735589,波若威永豐79購01,0.03,0.00 ,0.03,0.03,0.03,0.03,"50,000","1,500",1,0.03,0.04,"5,000,000",0.03,0.50,0.01
735590,富喬永豐79購01, ---,--- ,---,---,---,0.09,0,0,0,0.00,0.01,"5,955,000",0.01,0.57,0.01
735591,聖暉永豐79購01, ---,--- ,---,---,---,0.34,0,0,0,0.19,0.20,"10,000,000",0.20,0.89,0.01
735592,精材永豐79購03, ---,--- ,---,---,---,0.09,0,0,0,0.00,0.01,"5,000,000",0.01,0.36,0.01
735593,同致中信79購01, ---,--- ,---,---,---,0.21,0,0,0,0.00,0.02,"10,000,000",0.02,0.29,0.01
735594,穩懋中信79購01, ---,--- ,---,---,---,0.12,0,0,0,0.00,0.00,"5,000,000",0.01,0.33,0.01
735595,威剛兆豐7A購01, ---,--- ,---,---,---,0.02,0,0,0,0.01,0.02,"10,000,000",0.02,0.60,0.01
735596,同致日盛79購01, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.02,"10,000,000",0.01,0.33,0.01
735597,智崴日盛79購01, ---,--- ,---,---,---,0.33,0,0,0,0.15,0.16,"5,000,000",0.15,0.62,0.01
735598,中光電統一79購02,0.39,-0.01 ,0.31,0.39,0.31,0.34,"291,000","99,930",3,0.44,0.47,"15,000,000",0.39,1.07,0.01
735599,恒耀統一79購01, ---,--- ,---,---,---,0.05,0,0,0,0.05,0.10,"15,000,000",0.05,0.34,0.01
735600,欣銓玉山7A購01,0.34,+0.03,0.34,0.34,0.34,0.34,"60,000","20,400",4,0.34,0.35,"5,000,000",0.34,0.99,0.01
735601,大中元大7B購01,0.54,-0.03 ,0.53,0.54,0.52,0.54,"42,000","22,500",5,0.54,0.55,"10,000,000",0.54,0.85,0.23
735602,元太元大79購05, ---,--- ,---,---,---,0.08,0,0,0,0.00,0.00,"10,000,000",0.02,0.72,0.01
735603,台半元大79購04, ---,--- ,---,---,---,0.07,0,0,0,0.04,0.05,"10,000,000",0.04,0.75,0.01
735604,凱美元大79購02,0.28,-0.04 ,0.28,0.28,0.28,0.28,"100,000","28,000",1,0.27,0.28,"5,000,000",0.28,0.78,0.01
735605,萬潤元大79購02, ---,--- ,---,---,---,0.13,0,0,0,0.02,0.03,"5,000,000",0.03,0.83,0.01
735606,譜瑞元大79購03, ---,--- ,---,---,---,0.14,0,0,0,0.00,0.00,"10,000,000",0.02,0.68,0.01
735607,大宇資群益79購01, ---,--- ,---,---,---,0.99,0,0,0,0.93,0.96,"5,000,000",0.96,2.11,0.01
735608,牧德群益79購01, ---,--- ,---,---,---,3.45,0,0,0,2.98,3.06,"5,000,000",2.98,4.45,1.51
735609,聯亞群益7B購01, ---,--- ,---,---,---,0.07,0,0,0,0.04,0.05,"10,000,000",0.04,1.21,0.01
735610,穩懋群益79購05, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.02,"5,000,000",0.01,0.64,0.01
735611,穩懋群益7A購03,0.05,0.00 ,0.05,0.05,0.05,0.05,"1,000",50,1,0.04,0.05,"5,000,000",0.05,0.53,0.01
735612,恒耀群益79購01, ---,--- ,---,---,---,0.21,0,0,0,0.06,0.07,"5,000,000",0.07,0.63,0.01
735613,伍豐凱基79購01,1.08,+0.21,0.95,1.08,0.95,1.02,"100,000","102,320",12,1.05,1.06,"5,000,000",1.08,2.05,0.11
735614,伍豐凱基79購02,0.51,+0.11,0.51,0.51,0.51,0.51,"6,000","3,060",1,0.51,0.52,"5,000,000",0.51,1.72,0.01
735615,合晶凱基79購04,0.42,-0.15 ,0.42,0.42,0.42,0.42,"2,000",840,1,0.37,0.38,"10,000,000",0.42,1.36,0.01
735616,欣銓凱基79購01,0.24,-0.01 ,0.22,0.25,0.22,0.24,"1,776,000","421,410",11,0.24,0.25,"10,000,000",0.24,1.15,0.01
735617,直得凱基79購01, ---,--- ,---,---,---,0.68,0,0,0,0.72,0.78,"10,000,000",0.72,1.08,0.36
735618,凱美凱基79購01, ---,--- ,---,---,---,0.43,0,0,0,0.38,0.39,"5,000,000",0.39,1.06,0.01
735619,勝麗凱基79購01, ---,--- ,---,---,---,0.35,0,0,0,0.01,0.10,"10,000,000",0.10,0.30,0.01
735620,新普凱基79購01,1.66,+0.04,1.66,1.66,1.66,1.66,"75,000","124,500",3,1.62,1.66,"10,000,000",1.66,2.66,0.66
735621,碩禾富邦7B購01, ---,--- ,---,---,---,0.03,0,0,0,0.03,0.07,"10,000,000",0.04,0.32,0.01
735622,穩懋台新79購01, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.01,"5,000,000",0.01,0.41,0.01
735623,中美晶群益79購05, ---,--- ,---,---,---,0.49,0,0,0,0.25,0.26,"10,000,000",0.25,1.04,0.01
735624,伍豐群益79購01,0.27,+0.05,0.27,0.27,0.27,0.27,"5,000","1,350",1,0.17,0.27,"5,000,000",0.27,1.96,0.01
735625,金居群益7A購01, ---,--- ,---,---,---,0.23,0,0,0,0.06,0.07,"10,000,000",0.07,0.42,0.01
735626,宣德群益79購01,0.33,+0.06,0.33,0.33,0.33,0.33,"20,000","6,600",1,0.33,0.34,"5,000,000",0.33,1.14,0.01
735627,光燿科永豐79購01, ---,--- ,---,---,---,0.09,0,0,0,0.00,0.01,"10,000,000",0.01,0.49,0.01
735628,先進光永豐79購01,0.63,+0.05,0.63,0.63,0.63,0.63,"10,000","6,300",1,0.64,0.66,"5,000,000",0.63,1.09,0.17
735629,協益永豐79購01, ---,--- ,---,---,---,0.03,0,0,0,0.00,0.01,"5,000,000",0.01,0.31,0.01
735630,信驊永豐79購02, ---,--- ,---,---,---,0.09,0,0,0,0.01,0.03,"5,000,000",0.02,0.52,0.01
735631,宣德永豐79購01,0.23,+0.02,0.23,0.23,0.23,0.23,"5,000","1,150",1,0.26,0.27,"20,000,000",0.23,0.55,0.01
735632,宣德永豐79購02, ---,--- ,---,---,---,0.16,0,0,0,0.17,0.18,"20,000,000",0.17,0.62,0.01
735633,神盾永豐79購01,0.47,+0.06,0.45,0.50,0.45,0.48,"777,000","371,070",16,0.48,0.49,"5,000,000",0.47,0.79,0.15
735634,網家永豐79購02, ---,--- ,---,---,---,0.18,0,0,0,0.00,0.01,"5,000,000",0.01,0.47,0.01
735635,穩懋永豐79購02, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.05,"5,000,000",0.01,0.41,0.01
735636,頎邦永豐79購01, ---,--- ,---,---,---,0.08,0,0,0,0.00,0.01,"5,000,000",0.01,1.27,0.01
735637,宣德永豐79購03, ---,--- ,---,---,---,0.34,0,0,0,0.10,0.11,"20,000,000",0.10,0.66,0.01
735638,宣德永豐79購04, ---,--- ,---,---,---,0.05,0,0,0,0.04,0.05,"20,000,000",0.04,0.74,0.01
735640,岳豐元大7A購01, ---,--- ,---,---,---,0.29,0,0,0,0.41,0.43,"10,000,000",0.41,0.72,0.10
735641,宣德元大79購01,0.26,+0.05,0.22,0.26,0.22,0.22,"75,000","16,700",3,0.25,0.26,"10,000,000",0.26,0.80,0.01
735642,群聯元大7A購01,0.22,-0.03 ,0.22,0.22,0.22,0.22,"200,000","44,000",1,0.21,0.22,"10,000,000",0.22,0.67,0.01
735643,宣德元大79購02,0.21,+0.03,0.19,0.21,0.19,0.21,"64,000","13,360",2,0.22,0.23,"10,000,000",0.21,1.02,0.01
735644,宣德元富79購01,0.30,+0.05,0.30,0.30,0.30,0.30,"10,000","3,000",1,0.30,0.31,"5,000,000",0.30,0.73,0.01
735645,宣德元富79購02,0.21,0.00 ,0.21,0.21,0.21,0.21,"10,000","2,100",1,0.23,0.24,"5,000,000",0.21,0.75,0.01
735646,環球晶元富79購01,0.09,+0.03,0.07,0.09,0.07,0.08,"100,000","8,000",2,0.11,0.12,"10,000,000",0.09,0.67,0.01
735647,穩懋麥證79購02, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.02,"10,000,000",0.01,0.16,0.01
735648,穩懋麥證7A購02,0.02,+0.01,0.02,0.02,0.02,0.02,"127,000","2,540",2,0.01,0.07,"10,000,000",0.02,0.17,0.01
735649,伍豐統一7A購01,0.40,+0.03,0.36,0.40,0.36,0.36,"259,000","94,440",2,0.43,0.44,"15,000,000",0.40,0.87,0.01
735650,台星科康和79購01, ---,--- ,---,---,---,0.26,0,0,0,0.02,0.11,"10,000,000",0.10,0.63,0.01
735651,台星科康和79購02, ---,--- ,---,---,---,0.56,0,0,0,0.04,0.14,"10,000,000",0.12,0.68,0.01
735652,台星科康和79購03, ---,--- ,---,---,---,0.53,0,0,0,0.02,0.12,"10,000,000",0.10,0.66,0.01
735653,宇隆凱基79購01,0.46,0.00 ,0.46,0.46,0.46,0.46,"100,000","46,000",1,0.45,0.46,"10,000,000",0.46,1.34,0.01
735654,宣德凱基79購01,0.45,+0.02,0.45,0.45,0.45,0.45,"120,000","54,000",1,0.45,0.53,"10,000,000",0.45,0.99,0.01
735655,精材凱基79購02, ---,--- ,---,---,---,0.05,0,0,0,0.02,0.10,"10,000,000",0.05,0.26,0.01
735656,茂達日盛79購01,0.99,-0.02 ,0.99,0.99,0.99,0.99,"20,000","19,800",1,1.04,0.00,"10,000,000",0.99,1.84,0.14
735657,中美晶台新79購01, ---,--- ,---,---,---,0.27,0,0,0,0.05,0.06,"10,000,000",0.05,0.71,0.01
735658,大宇資永豐79購01,0.41,0.00 ,0.39,0.41,0.39,0.39,"32,000","12,520",4,0.40,0.41,"5,000,000",0.41,0.91,0.01
735659,台星科永豐79購03, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.01,"5,000,000",0.01,0.58,0.01
735660,合晶永豐79購03, ---,--- ,---,---,---,0.11,0,0,0,0.10,0.11,"5,000,000",0.11,0.77,0.01
735661,科懋永豐79購01, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.01,"5,000,000",0.01,0.32,0.01
735662,泰博永豐79購01, ---,--- ,---,---,---,1.62,0,0,0,1.69,1.75,"5,000,000",1.70,2.41,0.99
735663,智擎永豐79購01, ---,--- ,---,---,---,0.06,0,0,0,0.03,0.04,"5,000,000",0.04,0.60,0.01
735664,數字永豐79購01,0.51,-0.04 ,0.52,0.53,0.51,0.52,"261,000","136,780",4,0.45,0.48,"5,000,000",0.51,1.16,0.01
735665,宣德永豐7A購01, ---,--- ,---,---,---,0.28,0,0,0,0.16,0.17,"10,000,000",0.16,0.75,0.01
735666,台星科國票79購01, ---,--- ,---,---,---,0.07,0,0,0,0.04,0.05,"10,000,000",0.05,0.48,0.01
735667,頎邦國票79購01,0.09,0.00 ,0.09,0.09,0.09,0.09,"30,000","2,700",3,0.10,0.11,"10,000,000",0.09,0.95,0.01
735668,中美晶元富79購01, ---,--- ,---,---,---,0.26,0,0,0,0.06,0.07,"10,000,000",0.07,0.68,0.01
735669,東洋中信79購01, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.02,"5,000,000",0.01,1.28,0.01
735670,宣德中信79購01, ---,--- ,---,---,---,0.02,0,0,0,0.02,0.03,"10,000,000",0.03,0.72,0.01
735671,網家中信7C購01,0.02,-0.01 ,0.02,0.02,0.02,0.02,"30,000",600,3,0.02,0.03,"10,000,000",0.02,0.43,0.01
735672,宣德凱基79購02, ---,--- ,---,---,---,0.13,0,0,0,0.12,0.22,"10,000,000",0.13,0.94,0.01
735673,同致凱基79購01, ---,--- ,---,---,---,0.11,0,0,0,0.00,0.10,"7,700,000",0.10,0.55,0.01
