006201,元大富櫃50,13.22,-0.03 ,13.28,13.31,13.22,13.27,"66,000","875,660",20,13.19,13.27,"15,946,000",13.22,14.54,11.90
739095,凡甲元富82購01,1.38,0.00 ,1.38,1.38,1.38,1.38,"10,000","13,800",1,1.38,1.39,"5,000,000",1.38,2.08,0.68
739096,太景元富82購01,0.93,-0.04 ,0.97,0.97,0.93,0.95,"351,000","332,510",6,0.92,0.93,"5,000,000",0.93,1.41,0.45
739097,信驊元富82購01,0.81,-0.04 ,0.70,0.85,0.70,0.74,"721,000","532,600",18,0.81,0.85,"5,000,000",0.81,1.38,0.24
739098,新普元富82購01,1.08,-0.15 ,1.22,1.22,1.06,1.17,"154,000","180,570",8,1.08,1.09,"5,000,000",1.08,1.60,0.56
739099,新普元富82購02,1.22,-0.19 ,1.39,1.39,1.21,1.32,"130,000","171,900",10,1.22,1.23,"5,000,000",1.22,1.95,0.49
739100,加百裕元大82購02,1.23,-0.09 ,1.35,1.35,1.16,1.24,"2,609,000","3,233,560",82,1.22,1.23,"5,000,000",1.23,1.90,0.56
739101,台燿元大82購04,0.93,+0.02,0.93,0.93,0.93,0.93,"284,000","264,120",2,0.89,0.90,"5,000,000",0.93,1.62,0.24
739102,牧德元大82購05,1.22,-0.08 ,1.31,1.31,1.22,1.28,"195,000","248,980",9,1.21,1.22,"10,000,000",1.22,1.79,0.64
739103,原相元大82購04,1.07,+0.03,1.06,1.07,1.06,1.07,"196,000","209,260",8,1.07,1.09,"10,000,000",1.07,1.72,0.42
739104,新普元大82購02,1.44,-0.23 ,1.64,1.64,1.40,1.53,"240,000","366,090",30,1.43,1.44,"5,000,000",1.44,2.49,0.39
739105,聯亞元大82購03,1.46,-0.05 ,1.39,1.46,1.37,1.40,"352,000","493,880",15,1.41,1.44,"5,000,000",1.46,1.98,0.94
739106,三貝德永豐82購02,0.97,-0.11 ,0.97,0.97,0.97,0.97,"1,000",970,1,0.95,0.96,"10,000,000",0.97,1.34,0.60
739107,大中永豐82購03,0.95,-0.05 ,0.95,0.95,0.93,0.94,"591,000","555,010",10,0.94,0.95,"10,000,000",0.95,1.45,0.45
739108,加百裕永豐82購01,1.22,-0.05 ,1.17,1.23,1.12,1.18,"1,707,000","2,010,610",37,1.21,1.22,"5,000,000",1.22,2.03,0.41
739109,牧德永豐82購02,1.49,-0.10 ,1.64,1.64,1.49,1.62,"400,000","647,900",9,1.47,1.48,"10,000,000",1.49,2.54,0.43
739110,威剛永豐82購01,1.53,+0.18,1.52,1.60,1.52,1.57,"632,000","992,950",15,1.50,1.51,"10,000,000",1.53,2.50,0.55
739111,中美晶元富83購02,1.56,-0.09 ,1.56,1.56,1.56,1.56,"10,000","15,600",1,1.57,1.58,"10,000,000",1.56,3.24,0.01
739112,牧德元富82購03,1.57,-0.09 ,1.72,1.72,1.57,1.67,"36,000","60,230",6,1.54,1.55,"10,000,000",1.57,2.33,0.80
739113,合晶日盛84購01,0.50,0.00 ,0.50,0.50,0.50,0.50,"149,000","74,500",1,0.51,0.52,"10,000,000",0.50,0.76,0.24
739114,頎邦日盛82購01,1.32,-0.04 ,1.35,1.38,1.30,1.35,"464,000","625,270",15,1.32,1.33,"13,800,000",1.32,2.16,0.48
739115,環球晶麥證83購01,0.96,-0.05 ,1.00,1.00,0.96,0.96,"539,000","518,920",3,0.97,0.98,"10,000,000",0.96,1.66,0.26
739116,環球晶麥證83購02,0.85,+0.02,0.78,0.85,0.78,0.79,"603,000","476,920",3,0.79,0.80,"10,000,000",0.85,1.48,0.22
739117,晟德麥證82購01,0.87,0.00 ,0.84,0.87,0.83,0.85,"795,000","676,110",13,0.83,0.84,"10,000,000",0.87,1.35,0.39
739118,大中兆豐83購01,0.71,-0.03 ,0.70,0.71,0.70,0.71,"310,000","219,000",3,0.69,0.70,"10,000,000",0.71,1.01,0.41
739119,大江兆豐83購01,1.67,-0.01 ,1.73,1.81,1.67,1.74,"371,000","645,980",14,1.66,1.68,"5,000,000",1.67,2.25,1.09
739120,牧德兆豐83購02,1.30,+0.02,1.32,1.32,1.30,1.31,"27,000","35,320",2,1.21,1.22,"10,000,000",1.30,1.78,0.82
739121,直得兆豐83購01,0.68,-0.05 ,0.70,0.71,0.68,0.69,"415,000","287,630",7,0.66,0.67,"10,000,000",0.68,1.07,0.29
739122,泰博兆豐83購01,0.87,-0.04 ,0.85,0.90,0.85,0.88,"547,000","480,570",14,0.86,0.87,"10,000,000",0.87,1.36,0.38
739123,神盾兆豐83購01,1.21,+0.05,1.18,1.27,1.17,1.20,"981,000","1,176,750",22,1.20,0.00,"10,000,000",1.21,1.83,0.59
739124,群聯兆豐83購01,0.94,-0.05 ,0.94,0.94,0.94,0.94,"14,000","13,160",2,0.91,0.94,"10,000,000",0.94,1.94,0.01
739125,碩禾國泰83購01,1.05,-0.09 ,1.07,1.08,1.05,1.07,"60,000","64,000",3,1.05,1.06,"10,000,000",1.05,1.59,0.51
739126,千如凱基82購01, ---,--- ,---,---,---,1.59,0,0,0,1.30,1.31,"5,000,000",1.36,1.88,0.84
739127,千如凱基82購02,1.39,-0.01 ,1.36,1.39,1.36,1.36,"52,000","70,780",2,1.29,1.30,"5,000,000",1.39,2.04,0.74
739128,中美晶凱基82購06, ---,--- ,---,---,---,1.26,0,0,0,1.13,1.14,"10,000,000",1.15,2.24,0.06
739129,尼克森凱基82購03,0.93,-0.03 ,0.93,0.93,0.93,0.93,"25,000","23,250",3,0.90,0.91,"5,000,000",0.93,1.41,0.45
739130,茂達凱基82購04,0.67,-0.08 ,0.72,0.72,0.67,0.71,"57,000","40,690",2,0.67,0.68,"10,000,000",0.67,1.29,0.05
739131,神盾凱基86購01,1.55,+0.09,1.45,1.59,1.45,1.54,"2,004,000","3,094,270",59,1.54,1.55,"5,000,000",1.55,2.09,1.01
739132,群聯凱基82購03,1.48,-0.01 ,1.48,1.48,1.48,1.48,"127,000","187,960",1,1.45,1.46,"10,000,000",1.48,2.98,0.01
739133,聚積凱基82購01,1.26,-0.13 ,1.36,1.37,1.26,1.34,"1,297,000","1,737,750",38,1.26,1.27,"10,000,000",1.26,1.78,0.72
739134,撼訊凱基82購02,1.37,+0.02,1.38,1.41,1.37,1.39,"33,000","45,730",4,1.32,1.33,"5,000,000",1.37,1.80,0.94
739135,聯亞凱基82購01,2.00,-0.16 ,2.02,2.02,1.95,1.99,"251,000","499,910",16,2.03,2.05,"5,000,000",2.00,2.78,1.22
739136,聯亞凱基82購02,2.01,-0.19 ,2.04,2.04,1.96,1.99,"934,000","1,859,820",38,2.04,2.05,"5,000,000",2.01,2.92,1.10
739137,宣德中信82購01,1.21,+0.07,1.19,1.25,1.14,1.18,"1,434,000","1,697,510",22,1.21,1.22,"10,000,000",1.21,1.74,0.68
739138,大江群益82購05,4.74,+0.34,4.74,4.74,4.74,4.74,"16,000","75,840",1,4.29,4.35,"5,000,000",4.74,7.05,2.42
739139,環球晶群益82購09,1.51,0.00 ,1.38,1.58,1.36,1.42,"305,000","432,900",4,1.43,1.44,"5,000,000",1.51,3.05,0.01
739140,良維富邦82購01,0.70,+0.02,0.68,0.70,0.68,0.68,"29,000","19,840",5,0.68,0.69,"10,000,000",0.70,0.99,0.41
739141,立敦永豐82購04,1.28,-0.09 ,1.29,1.29,1.28,1.29,"160,000","206,300",3,1.25,1.26,"10,000,000",1.28,1.84,0.72
739142,金可永豐82購01,1.32,+0.06,1.29,1.32,1.29,1.30,"103,000","133,610",4,1.25,1.26,"10,000,000",1.32,2.28,0.36
739143,陽程永豐82購01,0.71,+0.02,0.71,0.71,0.71,0.71,"110,000","78,100",3,0.70,0.71,"5,000,000",0.71,1.18,0.24
739144,環球晶永豐82購07,1.28,-0.06 ,1.39,1.39,1.28,1.35,"125,000","168,700",4,1.28,1.29,"5,000,000",1.28,1.94,0.62
739145,中裕第一82購01, ---,--- ,---,---,---,0.53,0,0,0,0.39,0.40,"5,000,000",0.44,0.87,0.01
739146,中美晶國票82購02,1.20,+0.04,1.16,1.20,1.16,1.18,"10,000","11,840",2,1.16,1.17,"10,000,000",1.20,2.04,0.36
739147,台半台新82購01,1.71,+0.01,1.70,1.71,1.70,1.71,"588,000","1,005,380",5,1.67,1.68,"10,000,000",1.71,2.43,0.99
739148,牧德凱基82購03,1.38,-0.10 ,1.52,1.52,1.38,1.46,"1,382,000","2,012,900",39,1.37,1.38,"10,000,000",1.38,1.95,0.80
739149,金可凱基82購04,1.42,0.00 ,1.45,1.46,1.42,1.44,"59,000","84,770",11,1.41,1.42,"10,000,000",1.42,2.03,0.81
739150,金可凱基82購05,1.36,+0.02,1.34,1.37,1.33,1.34,"163,000","219,040",13,1.33,1.34,"5,000,000",1.36,2.05,0.67
739151,環球晶凱基82購17,1.31,-0.06 ,1.36,1.36,1.30,1.32,"254,000","334,070",6,1.31,1.32,"5,000,000",1.31,2.01,0.61
739152,環球晶凱基82購18,1.44,-0.02 ,1.44,1.44,1.37,1.39,"237,000","328,280",5,1.38,1.39,"5,000,000",1.44,2.31,0.57
739153,新普富邦82購01,1.44,-0.32 ,1.64,1.64,1.43,1.56,"41,000","63,910",7,1.42,1.47,"10,000,000",1.44,2.49,0.39
739154,環球晶富邦82購05,1.44,+0.07,1.37,1.44,1.26,1.36,"441,000","600,330",29,1.31,1.32,"10,000,000",1.44,2.31,0.57
739155,先豐元大82購01,1.00,-0.02 ,1.01,1.04,0.99,1.00,"141,000","141,310",11,0.99,1.00,"5,000,000",1.00,1.63,0.37
739156,同致元大82購05,1.00,+0.07,1.00,1.00,1.00,1.00,"9,000","9,000",1,0.93,0.94,"10,000,000",1.00,1.47,0.53
739157,泰博元大82購05,1.28,-0.03 ,1.26,1.30,1.26,1.29,"273,000","351,690",5,1.28,1.29,"5,000,000",1.28,1.85,0.71
739158,新普元大82購03,1.12,-0.20 ,1.28,1.29,1.08,1.17,"871,000","1,021,410",33,1.11,1.12,"5,000,000",1.12,2.06,0.18
739159,環球晶元大82購22,0.97,-0.06 ,1.02,1.05,0.96,1.01,"482,000","484,760",8,0.99,1.00,"5,000,000",0.97,1.42,0.52
739160,環球晶元大82購23,1.36,0.00 ,1.35,1.36,1.29,1.32,"232,000","306,240",5,1.31,1.32,"5,000,000",1.36,2.06,0.66
739161,環球晶元大82購24,0.84,-0.04 ,0.87,0.88,0.84,0.85,"145,000","122,950",4,0.84,0.85,"5,000,000",0.84,1.26,0.42
739162,中裕元富82購01,0.99,-0.10 ,1.02,1.02,0.98,1.00,"104,000","104,400",13,0.99,1.00,"5,000,000",0.99,1.63,0.35
739163,合晶元富82購01, ---,--- ,---,---,---,0.88,0,0,0,0.91,0.92,"10,000,000",0.88,1.30,0.46
739164,邦特元富82購01,0.87,-0.05 ,0.92,0.92,0.87,0.89,"45,000","40,150",4,0.86,0.87,"10,000,000",0.87,1.39,0.35
739165,金可元富82購01,1.77,+0.04,1.77,1.79,1.72,1.76,"49,000","86,270",10,1.71,1.72,"10,000,000",1.77,2.59,0.95
739166,環球晶中信84購01,1.94,-0.07 ,1.97,2.10,1.89,1.99,"260,000","517,700",23,1.95,1.96,"5,000,000",1.94,2.71,1.17
739167,昂寶兆豐83購01,0.95,+0.08,0.89,0.95,0.89,0.91,"295,000","268,900",10,0.90,0.91,"10,000,000",0.95,1.36,0.54
739168,大江群益82購06,2.47,+0.17,2.59,2.59,2.35,2.44,"492,000","1,198,140",15,2.25,2.28,"5,000,000",2.47,3.92,1.02
739169,中裕群益82購02,0.85,-0.08 ,0.83,0.85,0.81,0.84,"152,000","127,020",6,0.83,0.84,"5,000,000",0.85,1.49,0.21
739170,環球晶群益82購10,1.26,-0.06 ,1.33,1.43,1.26,1.34,"31,000","41,420",7,1.28,1.29,"5,000,000",1.26,1.96,0.56
739171,牧德統一84購01,1.19,-0.09 ,1.31,1.31,1.19,1.26,"1,793,000","2,260,020",32,1.18,1.20,"10,000,000",1.19,1.67,0.71
739172,三貝德國泰88購01, ---,--- ,---,---,---,0.81,0,0,0,0.73,0.74,"10,000,000",0.81,1.02,0.60
739173,新普國泰82購01,0.83,-0.13 ,0.93,0.94,0.80,0.89,"559,000","495,060",17,0.81,0.82,"5,000,000",0.83,1.46,0.20
739174,聯亞國泰82購01,1.33,-0.12 ,1.33,1.33,1.28,1.31,"1,262,000","1,648,760",35,1.34,1.35,"5,000,000",1.33,1.98,0.68
739175,新普第一82購01, ---,--- ,---,---,---,0.00,0,0,0,1.08,1.09,"5,000,000",1.28,2.33,0.23
739176,環球晶國票82購03,0.90,+0.14,0.81,0.90,0.80,0.84,"144,000","120,700",3,0.82,0.83,"5,000,000",0.90,1.42,0.38
739177,昂寶永豐82購01,1.10,+0.09,1.02,1.10,1.02,1.06,"407,000","433,210",10,1.04,1.05,"10,000,000",1.10,1.83,0.37
739178,環球晶永豐82購08,1.03,-0.03 ,0.95,1.08,0.95,1.01,"534,000","540,430",5,0.98,0.99,"5,000,000",1.03,1.90,0.16
739179,台燿凱基82購04,0.79,0.00 ,0.79,0.79,0.79,0.79,"7,000","5,530",2,0.75,0.76,"5,000,000",0.79,1.36,0.22
739180,金居凱基82購03,0.98,+0.08,0.98,0.98,0.98,0.98,"113,000","110,740",3,0.94,0.95,"5,000,000",0.98,1.46,0.50
739181,金居凱基82購04,1.02,+0.05,1.02,1.02,1.02,1.02,"7,000","7,140",1,1.01,1.02,"5,000,000",1.02,1.67,0.37
739182,中美晶富邦82購01, ---,--- ,---,---,---,1.79,0,0,0,1.50,1.52,"10,000,000",1.52,2.21,0.83
739183,伍豐元大82購01, ---,--- ,---,---,---,1.07,0,0,0,1.04,1.05,"5,000,000",1.07,1.63,0.51
739184,牧德元大82購06,1.17,-0.10 ,1.28,1.29,1.17,1.22,"795,000","969,890",24,1.17,1.18,"10,000,000",1.17,1.65,0.69
739185,威剛元大82購01, ---,--- ,---,---,---,1.25,0,0,0,1.24,1.26,"5,000,000",1.12,1.74,0.49
739186,環球晶元富82購05, ---,--- ,---,---,---,1.31,0,0,0,0.89,0.90,"10,000,000",0.93,1.63,0.23
739187,環球晶元富82購06,1.04,-0.05 ,1.12,1.13,1.04,1.12,"196,000","219,630",7,1.05,1.06,"5,000,000",1.04,1.56,0.52
739188,金可兆豐83購03,0.96,0.00 ,0.96,0.97,0.96,0.96,"400,000","384,480",7,0.94,0.95,"10,000,000",0.96,1.37,0.55
739189,元太群益82購02,2.39,+0.09,2.34,2.40,2.33,2.34,"335,000","785,090",12,2.37,2.38,"5,000,000",2.39,4.19,0.59
739190,加百裕群益82購01,2.41,-0.08 ,2.26,2.45,2.25,2.32,"705,000","1,636,610",38,2.37,2.49,"5,000,000",2.41,3.76,1.06
739191,先豐群益82購01,1.74,-0.03 ,1.74,1.74,1.74,1.74,"5,000","8,700",1,1.74,1.75,"5,000,000",1.74,3.00,0.48
739192,環球晶群益82購12,0.92,-0.05 ,0.96,0.96,0.92,0.96,"35,000","33,560",2,0.92,0.93,"5,000,000",0.92,1.55,0.29
739193,神盾永昌82購01,1.69,+0.06,1.60,1.75,1.58,1.65,"1,082,000","1,787,730",24,1.65,1.67,"10,000,000",1.69,2.46,0.92
739194,同致國泰82購01,0.96,+0.07,0.95,0.96,0.95,0.96,"319,000","306,140",7,0.91,0.92,"10,000,000",0.96,1.48,0.44
739195,環球晶國泰82購05,1.01,+0.04,0.97,1.01,0.97,1.00,"183,000","183,880",3,0.93,0.94,"7,000,000",1.01,1.53,0.49
739196,大江統一84購03,1.06,-0.02 ,1.11,1.19,1.06,1.12,"1,839,000","2,059,110",55,1.05,1.06,"15,000,000",1.06,1.52,0.60
739197,大江統一84購04,1.20,-0.01 ,1.22,1.26,1.20,1.22,"208,000","254,510",10,1.19,1.23,"14,000,000",1.20,1.60,0.80
739198,金可統一85購01,0.96,+0.01,0.96,0.96,0.94,0.95,"374,000","357,100",7,0.93,0.94,"10,000,000",0.96,1.37,0.55
739199,大江第一82購01, ---,--- ,---,---,---,1.86,0,0,0,1.90,1.93,"5,000,000",1.86,2.90,0.82
739200,群聯第一82購01, ---,--- ,---,---,---,0.00,0,0,0,0.53,0.60,"10,000,000",0.61,1.26,0.01
739201,牧德國票82購01,1.66,-0.04 ,1.75,1.76,1.66,1.71,"408,000","696,360",8,1.59,1.60,"10,000,000",1.66,2.38,0.94
739202,大江永豐82購02,1.76,-0.02 ,1.84,1.95,1.76,1.88,"391,000","733,590",17,1.75,1.76,"5,000,000",1.76,2.39,1.13
739203,中美晶永豐82購04,1.41,-0.01 ,1.42,1.42,1.41,1.42,"251,000","356,170",2,1.38,1.39,"5,000,000",1.41,2.01,0.81
739204,牧德永豐82購03,1.60,-0.08 ,1.72,1.73,1.60,1.70,"245,000","417,490",13,1.59,1.60,"10,000,000",1.60,2.17,1.02
739205,威剛永豐82購02,1.72,+0.19,1.70,1.78,1.70,1.74,"417,000","725,300",14,1.68,1.69,"10,000,000",1.72,2.50,0.94
739206,高技永豐82購01,1.37,-0.04 ,1.44,1.45,1.37,1.43,"747,000","1,067,560",10,1.35,1.36,"5,000,000",1.37,2.20,0.54
739207,晶焱永豐82購01,1.06,+0.01,1.04,1.06,1.04,1.06,"239,000","252,900",9,1.05,1.06,"10,000,000",1.06,1.42,0.70
739208,中美晶元富83購03,0.93,0.00 ,0.89,0.93,0.89,0.90,"304,000","272,720",4,0.89,0.90,"10,000,000",0.93,1.47,0.39
739209,中美晶群益82購04,1.41,-0.05 ,1.41,1.41,1.41,1.41,"55,000","77,550",1,1.42,1.43,"5,000,000",1.41,2.25,0.57
739210,加百裕群益82購02,1.62,-0.12 ,1.56,1.72,1.56,1.67,"355,000","591,710",9,1.65,1.66,"5,000,000",1.62,2.65,0.59
739211,牧德群益82購02,2.03,+0.07,2.07,2.07,2.02,2.04,"190,000","388,290",4,1.87,1.88,"10,000,000",2.03,2.99,1.06
739212,環球晶群益82購13,2.26,-0.11 ,2.39,2.53,2.23,2.36,"392,000","926,770",14,2.29,2.30,"5,000,000",2.26,4.01,0.51
739213,中美晶中信82購02,0.68,-0.01 ,0.68,0.68,0.68,0.68,"10,000","6,800",1,0.67,0.68,"10,000,000",0.68,1.03,0.33
739214,環球晶兆豐82購01,1.13,0.00 ,1.08,1.15,1.04,1.11,"70,000","77,440",4,1.08,1.09,"5,000,000",1.13,1.65,0.61
739215,大江元大82購09,1.38,-0.03 ,1.45,1.56,1.38,1.48,"809,000","1,201,340",32,1.39,1.40,"5,000,000",1.38,2.25,0.51
739216,中美晶元大82購11,0.99,-0.04 ,1.01,1.01,0.99,1.00,"20,000","20,040",3,0.99,1.00,"5,000,000",0.99,1.41,0.57
739217,中美晶元大83購01, ---,--- ,---,---,---,1.04,0,0,0,0.97,0.98,"10,000,000",0.97,1.39,0.55
739218,金居元大82購02,1.31,+0.12,1.31,1.31,1.31,1.31,"3,000","3,930",1,1.24,1.26,"10,000,000",1.31,2.12,0.50
739219,碩禾元大84購02,1.00,-0.07 ,1.00,1.00,1.00,1.00,"5,000","5,000",1,0.99,1.00,"5,000,000",1.00,1.47,0.53
739220,立敦統一84購02,0.64,-0.04 ,0.66,0.66,0.64,0.65,"34,000","22,240",4,0.64,0.65,"10,000,000",0.64,0.86,0.42
739221,環球晶統一84購05,0.94,+0.03,0.93,0.94,0.88,0.88,"528,000","467,270",7,0.89,0.90,"12,000,000",0.94,1.46,0.42
739222,中美晶國泰84購01,1.10,-0.01 ,1.08,1.11,1.06,1.10,"336,000","369,560",8,1.08,1.09,"10,000,000",1.10,1.60,0.60
739223,環球晶國泰83購02,0.80,-0.04 ,0.84,0.84,0.80,0.83,"26,000","21,600",2,0.81,0.82,"7,000,000",0.80,1.18,0.42
739224,立敦凱基82購01, ---,--- ,---,---,---,0.72,0,0,0,0.73,0.74,"10,000,000",0.76,1.03,0.49
739225,同致凱基82購02,0.94,+0.06,0.95,0.95,0.94,0.95,"315,000","299,100",2,0.90,0.91,"10,000,000",0.94,1.37,0.51
739226,良維凱基82購02,0.90,+0.04,0.86,0.90,0.86,0.88,"307,000","269,170",5,0.86,0.87,"10,000,000",0.90,1.27,0.53
739227,直得凱基82購01,0.89,-0.04 ,0.91,0.94,0.89,0.92,"809,000","747,250",15,0.88,0.89,"5,000,000",0.89,1.29,0.49
739228,金居凱基82購05,1.13,+0.09,1.14,1.14,1.12,1.12,"7,000","7,870",3,1.08,1.09,"10,000,000",1.13,1.61,0.65
739229,晶焱凱基83購01,1.25,-0.01 ,1.27,1.29,1.25,1.25,"111,000","138,970",4,1.25,1.27,"10,000,000",1.25,2.05,0.45
739230,新普凱基82購03,1.14,-0.19 ,1.31,1.31,1.12,1.18,"460,000","544,160",12,1.12,1.13,"5,000,000",1.14,2.19,0.09
739231,碩禾凱基86購02,0.82,0.00 ,0.82,0.82,0.82,0.82,"6,000","4,920",1,0.82,0.83,"10,000,000",0.82,1.14,0.50
739232,伍豐富邦82購01,1.37,-0.05 ,1.38,1.38,1.36,1.37,"100,000","136,900",6,1.34,1.35,"10,000,000",1.37,2.07,0.66
739233,泰博富邦82購01, ---,--- ,---,---,---,1.20,0,0,0,1.17,1.19,"10,000,000",1.19,1.85,0.53
739234,同致永豐82購02,1.34,+0.07,1.33,1.34,1.33,1.34,"79,000","105,840",2,1.28,1.29,"5,000,000",1.34,1.85,0.83
739235,合晶永豐82購04,1.32,+0.04,1.29,1.35,1.29,1.33,"641,000","850,030",15,1.31,1.32,"5,000,000",1.32,1.89,0.75
739236,欣銓永豐82購01,1.71,-0.05 ,1.68,1.76,1.63,1.71,"473,000","808,940",20,1.69,1.70,"5,000,000",1.71,2.40,1.02
739237,富喬永豐82購01,1.14,+0.03,1.11,1.14,1.11,1.13,"240,000","271,020",7,1.10,1.11,"5,000,000",1.14,1.63,0.65
739238,聖暉永豐82購01, ---,--- ,---,---,---,1.46,0,0,0,1.38,1.40,"5,000,000",1.40,1.94,0.86
739239,雙鴻永豐82購02,1.53,+0.16,1.38,1.56,1.38,1.52,"368,000","558,930",12,1.52,1.53,"10,000,000",1.53,2.14,0.92
739240,環球晶第一82購01,1.00,+0.05,1.00,1.03,1.00,1.00,"141,000","141,030",3,0.99,1.00,"5,000,000",1.00,1.87,0.13
739241,江興鍛元富82購01,1.00,-0.02 ,1.00,1.00,1.00,1.00,"56,000","56,000",2,0.98,0.99,"5,000,000",1.00,1.58,0.42
739242,金可元富82購02,1.32,+0.02,1.33,1.35,1.31,1.33,"62,000","82,430",9,1.28,1.29,"10,000,000",1.32,2.14,0.50
739243,神準元富82購01, ---,--- ,---,---,---,1.11,0,0,0,1.05,1.06,"5,000,000",1.07,1.61,0.53
739244,環球晶元富82購08,1.39,-0.08 ,1.54,1.54,1.39,1.48,"294,000","434,340",6,1.41,1.42,"5,000,000",1.39,2.79,0.01
739245,先豐群益82購02,1.37,0.00 ,1.37,1.40,1.37,1.37,"75,000","103,050",6,1.36,1.37,"5,000,000",1.37,2.23,0.51
739246,高技群益82購01,0.95,-0.01 ,0.98,1.01,0.95,0.98,"136,000","132,930",12,0.94,0.95,"5,000,000",0.95,1.85,0.05
739247,環球晶群益82購14,1.75,-0.07 ,1.90,1.90,1.75,1.84,"189,000","348,350",4,1.75,1.76,"5,000,000",1.75,2.80,0.70
739248,頎邦群益82購03,2.03,-0.05 ,2.00,2.08,2.00,2.06,"855,000","1,763,040",6,2.05,2.06,"5,000,000",2.03,3.16,0.90
739249,牧德台新82購01,1.04,-0.07 ,1.11,1.11,1.04,1.05,"41,000","43,210",3,1.02,1.03,"10,000,000",1.04,1.47,0.61
739250,合晶富邦82購02,1.20,+0.05,1.11,1.21,1.11,1.18,"829,000","977,550",24,1.17,1.18,"10,000,000",1.20,1.86,0.54
739251,泰博富邦83購01,1.20,-0.03 ,1.20,1.24,1.20,1.21,"349,000","423,700",5,1.20,1.21,"10,000,000",1.20,2.02,0.38
739252,大江元大82購10,1.44,-0.02 ,1.50,1.56,1.44,1.50,"484,000","726,530",24,1.45,1.46,"5,000,000",1.44,2.02,0.86
739253,金可元大82購05,1.21,-0.01 ,1.24,1.25,1.21,1.24,"116,000","143,530",10,1.20,1.21,"5,000,000",1.21,1.82,0.60
739254,泰博元大82購06,0.97,-0.06 ,0.97,0.97,0.97,0.97,"100,000","97,000",2,0.98,0.99,"10,000,000",0.97,1.63,0.31
739255,高技元大82購01,1.34,-0.06 ,1.40,1.40,1.34,1.37,"99,000","135,750",5,1.30,1.31,"5,000,000",1.34,2.07,0.61
739256,環球晶元大82購28,0.95,-0.06 ,1.00,1.00,0.95,0.96,"125,000","120,000",2,0.96,0.97,"5,000,000",0.95,1.65,0.25
739257,環球晶元大82購29,1.07,-0.01 ,1.07,1.07,1.01,1.04,"225,000","234,850",7,1.03,1.04,"5,000,000",1.07,1.77,0.37
739258,環球晶元大82購30,1.14,+0.01,1.12,1.15,1.07,1.10,"175,000","192,200",4,1.08,1.09,"5,000,000",1.14,1.84,0.44
739259,VHQ國泰82購01,0.96,-0.05 ,0.96,0.96,0.96,0.96,"15,000","14,400",1,0.94,0.95,"10,000,000",0.96,1.39,0.53
739260,大江國泰82購01,1.49,+0.17,1.40,1.49,1.37,1.42,"230,000","326,760",13,1.32,1.33,"5,000,000",1.49,2.07,0.91
739261,中裕國泰82購02,1.01,-0.10 ,1.03,1.03,0.98,0.99,"354,000","351,050",7,1.00,1.01,"5,000,000",1.01,1.65,0.37
739262,元太國泰82購02,1.31,+0.01,1.27,1.32,1.26,1.28,"476,000","608,420",15,1.30,1.31,"5,000,000",1.31,2.03,0.59
739263,良維國泰88購01,0.62,+0.01,0.62,0.62,0.62,0.62,"81,000","50,220",1,0.62,0.63,"10,000,000",0.62,0.80,0.44
739264,泰博國泰82購02,0.87,-0.02 ,0.87,0.90,0.84,0.87,"304,000","265,250",11,0.87,0.88,"10,000,000",0.87,1.33,0.41
739265,頎邦國泰82購01,1.18,-0.05 ,1.20,1.23,1.15,1.18,"486,000","571,600",19,1.19,1.20,"5,000,000",1.18,1.88,0.48
739266,台燿永豐83購01,1.11,0.00 ,1.08,1.11,1.08,1.09,"251,000","274,830",6,1.08,1.09,"5,000,000",1.11,1.47,0.75
739267,宜鼎永豐83購01,1.29,0.00 ,1.28,1.29,1.28,1.28,"118,000","151,620",3,1.25,1.26,"5,000,000",1.29,1.73,0.85
739268,美琪瑪永豐83購01,1.28,+0.04,1.23,1.30,1.23,1.27,"213,000","271,240",7,1.25,1.26,"5,000,000",1.28,1.81,0.75
739269,神盾永豐83購01,1.19,+0.07,1.09,1.19,1.09,1.14,"782,000","895,150",14,1.15,1.16,"5,000,000",1.19,1.65,0.73
739270,高技永豐83購01,0.96,-0.02 ,0.97,1.00,0.96,0.98,"645,000","632,870",11,0.92,0.93,"5,000,000",0.96,1.76,0.16
739271,凱美永豐83購01, ---,--- ,---,---,---,1.50,0,0,0,1.25,1.26,"10,000,000",1.34,1.96,0.72
739272,碩禾永豐83購01,1.38,0.00 ,1.38,1.38,1.38,1.38,"305,000","420,900",1,1.37,1.38,"10,000,000",1.38,1.83,0.93
739273,博智元大83購01,0.89,0.00 ,0.89,0.97,0.89,0.94,"1,016,000","959,340",21,0.85,0.86,"5,000,000",0.89,1.25,0.52
739274,宜鼎麥證83購01,1.69,-0.07 ,1.71,1.72,1.69,1.71,"989,000","1,695,710",15,1.66,1.68,"10,000,000",1.69,2.40,0.98
739275,美琪瑪麥證83購01,1.14,+0.04,1.14,1.16,1.14,1.15,"428,000","491,520",6,1.11,1.12,"10,000,000",1.14,1.77,0.51
739276,群聯麥證83購01,0.79,-0.03 ,0.82,0.82,0.79,0.82,"384,000","314,820",4,0.79,0.80,"10,000,000",0.79,1.54,0.04
739277,合晶統一84購05,1.35,+0.02,1.29,1.39,1.29,1.34,"72,000","96,720",7,1.34,1.36,"10,000,000",1.35,1.83,0.87
