739119,大江兆豐83購01,0.88,-0.02 ,0.86,0.88,0.86,0.86,"152,000","131,220",5,0.87,0.88,"5,000,000",0.88,1.34,0.42
739120,牧德兆豐83購02,0.51,+0.02,0.51,0.51,0.51,0.51,"20,000","10,200",1,0.52,0.53,"10,000,000",0.51,0.88,0.14
739121,直得兆豐83購01,0.35,-0.08 ,0.40,0.40,0.34,0.39,"201,000","77,780",3,0.33,0.34,"10,000,000",0.35,0.69,0.01
739122,泰博兆豐83購01,0.43,-0.01 ,0.42,0.44,0.40,0.40,"351,000","141,820",6,0.23,0.44,"10,000,000",0.43,0.83,0.03
739123,神盾兆豐83購01, ---,--- ,---,---,---,0.40,0,0,0,0.33,0.34,"10,000,000",0.34,0.76,0.01
739124,群聯兆豐83購01,0.54,-0.04 ,0.55,0.55,0.54,0.55,"540,000","296,590",2,0.53,0.54,"10,000,000",0.54,1.46,0.01
739125,碩禾國泰83購01,0.65,-0.07 ,0.71,0.72,0.65,0.71,"127,000","90,410",5,0.65,0.66,"10,000,000",0.65,1.15,0.15
739126,千如凱基82購01,0.56,-0.06 ,0.59,0.59,0.56,0.59,"14,000","8,230",4,0.55,0.56,"5,000,000",0.56,0.96,0.16
739127,千如凱基82購02, ---,--- ,---,---,---,0.60,0,0,0,0.49,0.50,"5,000,000",0.50,1.00,0.01
739128,中美晶凱基82購06, ---,--- ,---,---,---,0.74,0,0,0,0.57,0.58,"10,000,000",0.58,1.54,0.01
739129,尼克森凱基82購03,0.64,-0.14 ,0.69,0.71,0.64,0.69,"150,000","103,510",8,0.64,0.65,"5,000,000",0.64,1.09,0.19
739130,茂達凱基82購04, ---,--- ,---,---,---,0.46,0,0,0,0.40,0.41,"10,000,000",0.41,0.98,0.01
739131,神盾凱基86購01,0.56,-0.07 ,0.61,0.61,0.56,0.57,"50,000","28,450",7,0.56,0.57,"5,000,000",0.56,0.92,0.19
739132,群聯凱基82購03,0.82,-0.07 ,0.80,0.82,0.80,0.81,"23,000","18,600",3,0.80,0.81,"10,000,000",0.82,2.20,0.01
739133,聚積凱基82購01,0.97,-0.09 ,0.97,0.97,0.97,0.97,"200,000","194,000",2,1.03,1.06,"10,000,000",0.97,1.52,0.42
739134,撼訊凱基82購02,0.55,-0.07 ,0.62,0.62,0.55,0.57,"159,000","90,560",8,0.54,0.55,"5,000,000",0.55,0.87,0.23
739135,聯亞凱基82購01, ---,--- ,---,---,---,2.59,0,0,0,2.71,2.81,"5,000,000",2.81,3.69,1.93
739136,聯亞凱基82購02, ---,--- ,---,---,---,3.10,0,0,0,2.74,2.79,"5,000,000",2.79,3.82,1.76
739137,宣德中信82購01,0.82,+0.05,0.80,0.82,0.80,0.81,"2,000","1,620",2,0.77,0.79,"10,000,000",0.82,1.30,0.34
739138,大江群益82購05,1.92,-0.05 ,1.87,1.93,1.77,1.91,"442,000","844,680",12,1.94,1.95,"5,000,000",1.92,3.78,0.06
739139,環球晶群益82購09,0.78,-0.20 ,0.78,0.78,0.78,0.78,"28,000","21,840",1,0.71,0.72,"5,000,000",0.78,2.14,0.01
739140,良維富邦82購01, ---,--- ,---,---,---,0.45,0,0,0,0.36,0.37,"10,000,000",0.37,0.62,0.12
739141,立敦永豐82購04,0.80,-0.05 ,0.81,0.81,0.80,0.80,"278,000","223,150",3,0.77,0.78,"10,000,000",0.80,1.30,0.30
739142,金可永豐82購01,0.88,-0.06 ,0.88,0.89,0.88,0.88,"283,000","249,140",5,0.81,0.82,"10,000,000",0.88,1.77,0.01
739143,陽程永豐82購01, ---,--- ,---,---,---,0.67,0,0,0,0.56,0.58,"5,000,000",0.58,1.04,0.12
739144,環球晶永豐82購07,0.77,-0.23 ,0.97,0.97,0.77,0.88,"221,000","195,520",12,0.76,0.77,"5,000,000",0.77,1.35,0.19
739145,中裕第一82購01,0.25,+0.01,0.23,0.26,0.23,0.23,"31,000","7,270",3,0.26,0.27,"5,000,000",0.25,0.66,0.01
739146,中美晶國票82購02,0.63,-0.21 ,0.76,0.76,0.63,0.73,"545,000","399,900",3,0.63,0.64,"10,000,000",0.63,1.37,0.01
739147,台半台新82購01,0.90,-0.08 ,0.89,0.90,0.88,0.89,"15,000","13,340",6,0.86,0.87,"10,000,000",0.90,1.51,0.29
739148,牧德凱基82購03,0.58,+0.07,0.59,0.59,0.58,0.58,"101,000","58,590",2,0.57,0.58,"10,000,000",0.58,1.03,0.13
739149,金可凱基82購04,1.11,-0.06 ,1.11,1.14,1.11,1.12,"42,000","46,920",6,1.04,1.05,"10,000,000",1.11,1.68,0.54
739150,金可凱基82購05,1.00,-0.06 ,1.01,1.03,1.00,1.01,"47,000","47,390",3,0.94,0.95,"5,000,000",1.00,1.64,0.36
739151,環球晶凱基82購17,0.77,-0.23 ,0.99,0.99,0.77,0.92,"161,000","147,750",12,0.77,0.78,"5,000,000",0.77,1.39,0.15
739152,環球晶凱基82購18,0.83,-0.20 ,1.00,1.02,0.83,0.94,"333,000","314,430",15,0.78,0.79,"5,000,000",0.83,1.60,0.06
739153,新普富邦82購01,1.03,-0.04 ,1.04,1.04,1.03,1.04,"104,000","108,060",3,0.94,0.96,"10,000,000",1.03,2.03,0.03
739154,環球晶富邦82購05,0.75,-0.22 ,0.96,0.97,0.75,0.90,"412,000","369,970",27,0.73,0.74,"10,000,000",0.75,1.52,0.01
739155,先豐元大82購01, ---,--- ,---,---,---,0.69,0,0,0,0.63,0.64,"5,000,000",0.64,1.22,0.06
739156,同致元大82購05,0.66,-0.07 ,0.71,0.71,0.63,0.66,"343,000","225,760",13,0.52,0.00,"10,000,000",0.66,1.10,0.22
739157,泰博元大82購05,0.63,-0.03 ,0.62,0.63,0.61,0.62,"340,000","211,200",6,0.34,0.75,"5,000,000",0.63,1.10,0.16
739158,新普元大82購03,0.71,-0.02 ,0.77,0.77,0.68,0.70,"516,000","360,520",5,0.72,0.73,"5,000,000",0.71,1.61,0.01
739159,環球晶元大82購22,0.74,-0.13 ,0.84,0.84,0.73,0.75,"121,000","90,670",9,0.73,0.74,"5,000,000",0.74,1.14,0.34
739160,環球晶元大82購23,0.97,-0.22 ,1.18,1.18,0.97,1.08,"32,000","34,710",4,0.96,0.97,"5,000,000",0.97,1.59,0.35
739161,環球晶元大82購24, ---,--- ,---,---,---,0.85,0,0,0,0.62,0.63,"5,000,000",0.63,1.00,0.26
739162,中裕元富82購01,0.72,+0.06,0.66,0.76,0.61,0.67,"1,101,000","736,810",56,0.72,0.73,"5,000,000",0.72,1.33,0.11
739163,合晶元富82購01,0.62,-0.13 ,0.74,0.75,0.58,0.73,"149,000","108,750",13,0.61,0.62,"10,000,000",0.62,1.00,0.24
739164,邦特元富82購01, ---,--- ,---,---,---,0.71,0,0,0,0.47,0.00,"10,000,000",0.71,1.19,0.22
739165,金可元富82購01,1.34,-0.07 ,1.33,1.34,1.33,1.33,"11,000","14,640",2,1.25,1.26,"10,000,000",1.34,2.10,0.58
739166,環球晶中信84購01,1.30,-0.34 ,1.56,1.56,1.26,1.35,"155,000","209,100",9,1.29,1.30,"5,000,000",1.30,1.98,0.62
739167,昂寶兆豐83購01,0.50,-0.09 ,0.57,0.57,0.50,0.54,"470,000","253,550",12,0.49,0.50,"10,000,000",0.50,0.85,0.15
739168,大江群益82購06,0.93,-0.04 ,0.89,0.93,0.89,0.91,"15,000","13,700",3,0.95,0.96,"5,000,000",0.93,2.09,0.01
739169,中裕群益82購02,0.61,+0.02,0.59,0.64,0.59,0.61,"325,000","196,690",11,0.62,0.63,"5,000,000",0.61,1.22,0.01
739170,環球晶群益82購10,0.85,-0.13 ,0.97,0.97,0.85,0.96,"53,000","50,810",2,0.76,0.77,"5,000,000",0.85,1.47,0.23
739171,牧德統一84購01,0.55,+0.07,0.53,0.55,0.53,0.54,"37,000","19,860",5,0.53,0.54,"10,000,000",0.55,0.92,0.18
739172,三貝德國泰88購01,0.64,+0.04,0.63,0.64,0.63,0.63,"178,000","112,920",2,0.64,0.65,"10,000,000",0.64,0.84,0.44
739173,新普國泰82購01,0.52,-0.03 ,0.52,0.52,0.52,0.52,"7,000","3,640",1,0.53,0.54,"5,000,000",0.52,1.12,0.01
739174,聯亞國泰82購01,1.89,-0.28 ,2.12,2.13,1.89,2.06,"86,000","176,740",4,1.81,1.82,"5,000,000",1.89,2.62,1.16
739175,新普第一82購01, ---,--- ,---,---,---,0.78,0,0,0,0.68,0.69,"5,000,000",0.69,1.69,0.01
739176,環球晶國票82購03, ---,--- ,---,---,---,0.62,0,0,0,0.45,0.46,"5,000,000",0.46,0.92,0.01
739177,昂寶永豐82購01,0.55,-0.08 ,0.61,0.61,0.55,0.60,"820,000","494,470",15,0.53,0.54,"10,000,000",0.55,1.18,0.01
739178,環球晶永豐82購08,0.67,-0.03 ,0.67,0.67,0.67,0.67,"355,000","237,850",1,0.49,0.50,"5,000,000",0.67,1.44,0.01
739179,台燿凱基82購04,0.35,-0.03 ,0.35,0.35,0.35,0.35,"100,000","35,000",1,0.35,0.36,"5,000,000",0.35,0.85,0.01
739180,金居凱基82購03, ---,--- ,---,---,---,0.82,0,0,0,0.76,0.77,"5,000,000",0.77,1.24,0.30
739181,金居凱基82購04, ---,--- ,---,---,---,0.87,0,0,0,0.79,0.80,"5,000,000",0.80,1.43,0.17
739182,中美晶富邦82購01, ---,--- ,---,---,---,1.18,0,0,0,0.95,0.96,"10,000,000",0.96,1.57,0.35
739183,伍豐元大82購01,0.70,-0.01 ,0.70,0.70,0.70,0.70,"20,000","14,000",1,0.68,0.69,"5,000,000",0.70,1.21,0.19
739184,牧德元大82購06,0.51,+0.04,0.51,0.51,0.51,0.51,"10,000","5,100",1,0.50,0.51,"10,000,000",0.51,0.88,0.14
739185,威剛元大82購01, ---,--- ,---,---,---,0.97,0,0,0,0.85,0.87,"5,000,000",0.87,1.44,0.29
739186,環球晶元富82購05,0.49,-0.18 ,0.62,0.62,0.49,0.61,"212,000","129,880",3,0.47,0.48,"10,000,000",0.49,1.11,0.01
739187,環球晶元富82購06,0.62,-0.17 ,0.79,0.79,0.60,0.65,"230,000","149,700",18,0.62,0.63,"5,000,000",0.62,1.08,0.16
739188,金可兆豐83購03,0.79,-0.04 ,0.79,0.79,0.79,0.79,"1,000",790,1,0.73,0.74,"10,000,000",0.79,1.17,0.41
739189,元太群益82購02,0.87,-0.17 ,0.88,0.88,0.87,0.88,"201,000","176,870",2,0.92,0.93,"5,000,000",0.87,2.33,0.01
739190,加百裕群益82購01,1.28,-0.11 ,1.30,1.30,1.28,1.29,"18,000","23,200",3,1.26,1.27,"5,000,000",1.28,2.43,0.13
739191,先豐群益82購01, ---,--- ,---,---,---,1.14,0,0,0,1.08,1.09,"5,000,000",1.09,2.25,0.01
739192,環球晶群益82購12,0.51,-0.18 ,0.51,0.51,0.51,0.51,"50,000","25,500",1,0.51,0.52,"5,000,000",0.51,1.06,0.01
739193,神盾永昌82購01,0.53,-0.03 ,0.53,0.53,0.53,0.53,"149,000","78,970",1,0.47,0.48,"10,000,000",0.53,1.05,0.01
739194,同致國泰82購01,0.60,-0.08 ,0.65,0.66,0.59,0.60,"742,000","447,590",18,0.60,0.70,"10,000,000",0.60,1.08,0.12
739195,環球晶國泰82購05,0.69,-0.05 ,0.69,0.70,0.68,0.69,"148,000","102,320",8,0.54,0.55,"7,000,000",0.69,1.15,0.23
739196,大江統一84購03,0.54,-0.02 ,0.48,0.55,0.48,0.51,"357,000","183,070",14,0.53,0.54,"15,000,000",0.54,0.91,0.17
739197,大江統一84購04, ---,--- ,---,---,---,0.71,0,0,0,0.65,0.00,"14,000,000",0.65,0.97,0.33
739198,金可統一85購01,0.73,-0.07 ,0.77,0.77,0.73,0.75,"48,000","35,980",6,0.72,0.73,"10,000,000",0.73,1.11,0.35
739199,大江第一82購01, ---,--- ,---,---,---,1.86,0,0,0,0.97,0.99,"5,000,000",0.99,1.82,0.16
739200,群聯第一82購01, ---,--- ,---,---,---,0.37,0,0,0,0.28,0.29,"10,000,000",0.29,0.88,0.01
739201,牧德國票82購01, ---,--- ,---,---,---,0.72,0,0,0,0.64,0.65,"10,000,000",0.64,1.20,0.08
739202,大江永豐82購02,0.86,-0.07 ,0.87,0.90,0.86,0.88,"46,000","40,450",3,0.91,0.92,"5,000,000",0.86,1.37,0.35
739203,中美晶永豐82購04,0.84,-0.24 ,1.03,1.03,0.84,0.92,"10,000","9,200",3,0.87,0.88,"5,000,000",0.84,1.37,0.31
739204,牧德永豐82購03,0.72,+0.06,0.70,0.74,0.70,0.72,"493,000","355,180",7,0.71,0.72,"10,000,000",0.72,1.17,0.27
739205,威剛永豐82購02, ---,--- ,---,---,---,1.23,0,0,0,1.16,1.17,"10,000,000",1.17,1.89,0.45
739206,高技永豐82購01,0.46,-0.01 ,0.46,0.46,0.46,0.46,"29,000","13,340",2,0.44,0.45,"5,000,000",0.46,1.09,0.01
739207,晶焱永豐82購01, ---,--- ,---,---,---,0.71,0,0,0,0.66,0.67,"10,000,000",0.67,0.98,0.36
739208,中美晶元富83購03,0.56,-0.11 ,0.56,0.56,0.56,0.56,"1,000",560,1,0.53,0.54,"10,000,000",0.56,1.04,0.08
739209,中美晶群益82購04, ---,--- ,---,---,---,1.01,0,0,0,0.80,0.81,"5,000,000",0.81,1.55,0.07
739210,加百裕群益82購02,0.88,-0.13 ,0.93,0.93,0.88,0.91,"352,000","318,970",5,0.87,0.88,"5,000,000",0.88,1.76,0.01
739211,牧德群益82購02,0.70,+0.03,0.70,0.70,0.70,0.70,"129,000","90,300",1,0.74,0.75,"10,000,000",0.70,1.45,0.01
739212,環球晶群益82購13,1.26,-0.44 ,1.60,1.60,1.26,1.41,"30,000","42,250",5,1.24,1.25,"5,000,000",1.26,2.81,0.01
739213,中美晶中信82購02,0.46,-0.04 ,0.46,0.46,0.46,0.46,"100,000","46,000",1,0.38,0.39,"10,000,000",0.46,0.77,0.15
739214,環球晶兆豐82購01,0.63,-0.19 ,0.71,0.71,0.63,0.67,"25,000","16,650",3,0.65,0.66,"5,000,000",0.63,1.09,0.17
739215,大江元大82購09, ---,--- ,---,---,---,0.67,0,0,0,0.56,0.57,"5,000,000",0.57,1.26,0.01
739216,中美晶元大82購11,0.64,-0.12 ,0.73,0.73,0.62,0.67,"45,000","29,990",18,0.63,0.64,"5,000,000",0.64,1.01,0.27
739217,中美晶元大83購01, ---,--- ,---,---,---,0.75,0,0,0,0.63,0.64,"10,000,000",0.64,1.01,0.27
739218,金居元大82購02,1.02,0.00 ,1.02,1.02,1.02,1.02,"100,000","102,000",1,0.98,0.99,"10,000,000",1.02,1.80,0.24
739219,碩禾元大84購02,0.64,-0.08 ,0.68,0.68,0.64,0.67,"62,000","41,340",3,0.66,0.67,"5,000,000",0.64,1.07,0.21
739220,立敦統一84購02,0.44,-0.03 ,0.46,0.46,0.44,0.45,"76,000","34,360",8,0.44,0.67,"10,000,000",0.44,0.64,0.24
739221,環球晶統一84購05, ---,--- ,---,---,---,0.72,0,0,0,0.55,0.56,"12,000,000",0.56,1.02,0.10
739222,中美晶國泰84購01,0.80,-0.01 ,0.80,0.80,0.80,0.80,"10,000","8,000",1,0.69,0.70,"10,000,000",0.80,1.24,0.36
739223,環球晶國泰83購02, ---,--- ,---,---,---,0.63,0,0,0,0.51,0.52,"7,000,000",0.52,0.86,0.18
739224,立敦凱基82購01,0.49,-0.03 ,0.50,0.50,0.49,0.50,"40,000","19,950",3,0.47,0.48,"10,000,000",0.49,0.73,0.25
739225,同致凱基82購02,0.61,-0.08 ,0.65,0.65,0.61,0.61,"330,000","201,900",8,0.62,0.63,"10,000,000",0.61,1.01,0.21
739226,良維凱基82購02,0.51,-0.01 ,0.51,0.51,0.51,0.51,"8,000","4,080",1,0.46,0.47,"10,000,000",0.51,0.83,0.19
739227,直得凱基82購01,0.58,-0.05 ,0.57,0.58,0.57,0.58,"144,000","83,120",13,0.49,0.50,"5,000,000",0.58,0.93,0.22
739228,金居凱基82購05, ---,--- ,---,---,---,0.96,0,0,0,0.90,0.91,"10,000,000",0.91,1.38,0.44
739229,晶焱凱基83購01, ---,--- ,---,---,---,0.78,0,0,0,0.65,0.66,"10,000,000",0.66,1.35,0.01
739230,新普凱基82購03, ---,--- ,---,---,---,0.73,0,0,0,0.69,0.71,"5,000,000",0.71,1.71,0.01
739231,碩禾凱基86購02,0.56,-0.06 ,0.59,0.59,0.56,0.59,"163,000","95,540",4,0.56,0.58,"10,000,000",0.56,0.86,0.26
739232,伍豐富邦82購01,0.96,+0.05,0.93,0.96,0.93,0.94,"160,000","150,360",3,0.88,0.89,"10,000,000",0.96,1.61,0.31
739233,泰博富邦82購01,0.52,-0.05 ,0.52,0.52,0.52,0.52,"100,000","52,000",1,0.53,0.54,"10,000,000",0.52,1.06,0.01
739234,同致永豐82購02,0.93,-0.09 ,0.99,0.99,0.91,0.94,"294,000","276,420",14,0.93,0.94,"5,000,000",0.93,1.40,0.46
739235,合晶永豐82購04,0.89,-0.17 ,1.07,1.09,0.85,1.06,"448,000","474,370",14,0.89,0.90,"5,000,000",0.89,1.41,0.37
739236,欣銓永豐82購01, ---,--- ,---,---,---,1.39,0,0,0,1.32,1.33,"5,000,000",1.33,1.98,0.68
739237,富喬永豐82購01,1.03,+0.04,0.99,1.03,0.99,1.01,"493,000","499,150",10,1.03,1.04,"5,000,000",1.03,1.54,0.52
739238,聖暉永豐82購01, ---,--- ,---,---,---,1.10,0,0,0,1.07,1.08,"5,000,000",1.08,1.58,0.58
739239,雙鴻永豐82購02,1.01,-0.09 ,1.00,1.01,0.96,0.99,"1,346,000","1,337,490",43,1.01,1.04,"10,000,000",1.01,1.55,0.47
739240,環球晶第一82購01, ---,--- ,---,---,---,0.48,0,0,0,0.51,0.52,"5,000,000",0.52,1.29,0.01
739241,江興鍛元富82購01,0.60,-0.05 ,0.62,0.62,0.60,0.62,"95,000","58,600",3,0.57,0.58,"5,000,000",0.60,1.12,0.08
739242,金可元富82購02,0.98,-0.03 ,0.98,0.98,0.98,0.98,"1,000",980,1,0.88,0.89,"10,000,000",0.98,1.74,0.22
739243,神準元富82購01, ---,--- ,---,---,---,0.77,0,0,0,0.74,0.75,"5,000,000",0.75,1.24,0.26
739244,環球晶元富82購08,0.70,-0.27 ,0.70,0.70,0.70,0.70,"55,000","38,500",2,0.70,0.71,"5,000,000",0.70,1.94,0.01
739245,先豐群益82購02, ---,--- ,---,---,---,0.95,0,0,0,0.87,0.88,"5,000,000",0.88,1.67,0.09
739246,高技群益82購01, ---,--- ,---,---,---,0.39,0,0,0,0.25,0.26,"5,000,000",0.26,0.95,0.01
739247,環球晶群益82購14,1.32,-0.08 ,1.32,1.32,1.32,1.32,"36,000","47,520",1,1.02,1.03,"5,000,000",1.32,2.25,0.39
739248,頎邦群益82購03,1.03,-0.12 ,1.06,1.06,1.03,1.04,"72,000","74,580",2,0.95,0.96,"5,000,000",1.03,1.96,0.10
739249,牧德台新82購01, ---,--- ,---,---,---,0.49,0,0,0,0.44,0.45,"10,000,000",0.44,0.77,0.11
739250,合晶富邦82購02,0.90,-0.03 ,0.90,0.90,0.90,0.90,"1,000",900,1,0.76,0.77,"10,000,000",0.90,1.50,0.30
739251,泰博富邦83購01,0.52,-0.08 ,0.52,0.52,0.52,0.52,"100,000","52,000",1,0.54,0.55,"10,000,000",0.52,1.19,0.01
739252,大江元大82購10,0.71,-0.01 ,0.69,0.71,0.68,0.70,"140,000","98,400",4,0.69,0.70,"5,000,000",0.71,1.17,0.25
739253,金可元大82購05,0.93,-0.05 ,0.93,0.93,0.93,0.93,"18,000","16,740",1,0.87,0.88,"5,000,000",0.93,1.50,0.36
739254,泰博元大82購06,0.41,-0.04 ,0.41,0.41,0.41,0.41,"100,000","41,000",1,0.00,0.00,"10,000,000",0.41,0.95,0.01
739255,高技元大82購01, ---,--- ,---,---,---,0.50,0,0,0,0.44,0.45,"5,000,000",0.45,1.01,0.01
739256,環球晶元大82購28, ---,--- ,---,---,---,0.89,0,0,0,0.67,0.68,"5,000,000",0.68,1.30,0.06
739257,環球晶元大82購29, ---,--- ,---,---,---,0.95,0,0,0,0.73,0.74,"5,000,000",0.74,1.36,0.12
739258,環球晶元大82購30, ---,--- ,---,---,---,0.98,0,0,0,0.76,0.77,"5,000,000",0.77,1.39,0.15
739259,VHQ國泰82購01,1.03,-0.01 ,1.03,1.12,1.03,1.06,"395,000","420,280",12,1.02,1.03,"10,000,000",1.03,1.49,0.57
739260,大江國泰82購01,0.62,-0.03 ,0.62,0.62,0.62,0.62,"91,000","56,420",3,0.63,0.64,"5,000,000",0.62,1.08,0.16
739261,中裕國泰82購02,0.78,+0.07,0.66,0.79,0.65,0.73,"1,387,000","1,017,060",28,0.76,0.77,"5,000,000",0.78,1.39,0.17
739262,元太國泰82購02,0.59,+0.01,0.57,0.59,0.57,0.58,"60,000","34,600",3,0.54,0.55,"5,000,000",0.59,1.17,0.01
739263,良維國泰88購01,0.45,0.00 ,0.45,0.45,0.45,0.45,"20,000","9,000",1,0.42,0.43,"10,000,000",0.45,0.60,0.30
739264,泰博國泰82購02,0.38,-0.05 ,0.40,0.40,0.38,0.38,"230,000","88,000",2,0.39,0.40,"10,000,000",0.38,0.75,0.01
739265,頎邦國泰82購01,0.56,-0.07 ,0.56,0.56,0.56,0.56,"60,000","33,600",2,0.52,0.53,"5,000,000",0.56,1.14,0.01
739266,台燿永豐83購01,0.70,-0.06 ,0.70,0.73,0.69,0.70,"322,000","226,600",10,0.67,0.68,"5,000,000",0.70,1.02,0.38
739267,宜鼎永豐83購01,0.76,0.00 ,0.76,0.76,0.76,0.76,"174,000","132,240",2,0.73,0.74,"5,000,000",0.76,1.13,0.39
739268,美琪瑪永豐83購01,0.87,-0.11 ,0.95,0.95,0.86,0.93,"247,000","229,080",8,0.84,0.88,"5,000,000",0.87,1.36,0.38
739269,神盾永豐83購01, ---,--- ,---,---,---,0.40,0,0,0,0.34,0.35,"5,000,000",0.35,0.66,0.03
739270,高技永豐83購01, ---,--- ,---,---,---,0.32,0,0,0,0.25,0.26,"5,000,000",0.26,0.87,0.01
739271,凱美永豐83購01,0.52,-0.06 ,0.51,0.52,0.51,0.52,"10,000","5,150",2,0.44,0.45,"10,000,000",0.52,0.98,0.06
739272,碩禾永豐83購01,0.96,-0.06 ,0.96,0.96,0.96,0.96,"3,000","2,880",1,0.94,0.96,"10,000,000",0.96,1.38,0.54
739273,博智元大83購01,0.26,-0.03 ,0.29,0.30,0.26,0.29,"211,000","61,540",6,0.25,0.26,"5,000,000",0.26,0.51,0.01
739274,宜鼎麥證83購01, ---,--- ,---,---,---,1.01,0,0,0,0.94,0.96,"10,000,000",0.96,1.56,0.36
739275,美琪瑪麥證83購01,0.80,-0.10 ,0.81,0.81,0.80,0.81,"577,000","465,750",8,0.73,0.75,"10,000,000",0.80,1.38,0.22
739276,群聯麥證83購01,0.50,-0.06 ,0.50,0.50,0.50,0.50,"143,000","71,500",1,0.46,0.48,"10,000,000",0.50,1.19,0.01
739277,合晶統一84購05,0.93,-0.23 ,1.15,1.19,0.93,1.03,"828,000","850,490",19,0.98,0.99,"10,000,000",0.93,1.37,0.49
739278,富喬統一84購01,0.67,+0.01,0.64,0.67,0.64,0.67,"261,000","174,070",6,0.66,0.00,"15,000,000",0.67,0.98,0.36
739279,欣銓國泰83購01, ---,--- ,---,---,---,0.93,0,0,0,0.86,0.87,"5,000,000",0.87,1.52,0.22
739280,神盾國泰83購01, ---,--- ,---,---,---,0.30,0,0,0,0.26,0.27,"10,000,000",0.27,0.53,0.01
739281,力麒群益83購01, ---,--- ,---,---,---,0.84,0,0,0,0.77,0.78,"10,000,000",0.78,1.28,0.28
739282,牧德群益83購01, ---,--- ,---,---,---,0.27,0,0,0,0.29,0.30,"10,000,000",0.29,0.66,0.01
739283,力麒凱基83購01,0.58,-0.03 ,0.58,0.58,0.58,0.58,"10,000","5,800",1,0.58,0.59,"5,000,000",0.58,1.08,0.08
739284,高技凱基83購01, ---,--- ,---,---,---,0.38,0,0,0,0.36,0.37,"5,000,000",0.37,0.74,0.01
739285,高技凱基83購02,0.45,-0.02 ,0.47,0.47,0.45,0.46,"20,000","9,200",2,0.45,0.46,"5,000,000",0.45,0.82,0.08
739286,富喬凱基83購01,0.88,+0.04,0.86,0.89,0.86,0.87,"380,000","331,780",5,0.88,0.89,"5,000,000",0.88,1.45,0.31
739287,神盾富邦83購02,0.30,-0.05 ,0.30,0.30,0.30,0.30,"100,000","30,000",1,0.30,0.31,"10,000,000",0.30,0.72,0.01
739288,大江元大83購01,0.71,-0.06 ,0.70,0.71,0.70,0.71,"15,000","10,600",2,0.73,0.74,"5,000,000",0.71,1.50,0.01
739289,元太元大83購02,0.58,-0.04 ,0.60,0.60,0.54,0.57,"729,000","413,490",11,0.56,0.57,"5,000,000",0.58,1.01,0.15
739290,同致元大83購02,0.74,-0.07 ,0.78,0.78,0.72,0.74,"497,000","367,330",13,0.42,0.00,"5,000,000",0.74,1.14,0.34
739291,岳豐元大83購01,0.65,+0.02,0.65,0.65,0.65,0.65,"600,000","390,000",24,0.60,0.61,"10,000,000",0.65,1.09,0.21
739292,直得元大84購01,0.54,-0.09 ,0.56,0.56,0.54,0.56,"36,000","20,040",2,0.52,0.53,"10,000,000",0.54,0.90,0.17
739293,宣德元大83購01,1.10,+0.05,1.09,1.10,1.09,1.10,"454,000","498,460",6,1.07,1.08,"10,000,000",1.10,1.47,0.73
739294,環球晶元大83購03,0.84,-0.28 ,1.00,1.00,0.84,0.88,"13,000","11,400",2,0.85,0.86,"5,000,000",0.84,1.61,0.07
739295,環球晶元大83購04, ---,--- ,---,---,---,1.12,0,0,0,0.87,0.88,"5,000,000",0.88,1.50,0.26
739296,環球晶元大83購05, ---,--- ,---,---,---,1.16,0,0,0,0.91,0.92,"5,000,000",0.92,1.54,0.30
739297,宇峻永豐83購01, ---,--- ,---,---,---,0.64,0,0,0,0.61,0.62,"5,000,000",0.62,1.12,0.12
739298,江興鍛永豐83購01,0.45,-0.04 ,0.45,0.45,0.45,0.45,"67,000","30,150",2,0.44,0.45,"5,000,000",0.45,1.12,0.01
739299,佳邦永豐83購01,0.55,-0.05 ,0.55,0.55,0.55,0.55,"91,000","50,050",2,0.49,0.50,"5,000,000",0.55,0.93,0.17
739300,智擎永豐83購01,0.99,+0.01,0.97,1.02,0.96,0.99,"448,000","444,150",18,0.99,1.00,"5,000,000",0.99,1.36,0.62
739301,金可國票83購01,1.43,+0.05,1.45,1.45,1.42,1.42,"96,000","136,360",3,1.32,1.33,"10,000,000",1.43,2.83,0.03
739302,環宇國票83購01, ---,--- ,---,---,---,1.19,0,0,0,1.11,1.12,"10,000,000",1.12,2.05,0.19
739303,大中凱基87購01,0.69,-0.03 ,0.69,0.70,0.68,0.69,"1,003,000","694,020",15,0.67,0.68,"10,000,000",0.69,0.91,0.47
739304,合晶凱基83購02,1.11,-0.25 ,1.33,1.35,1.03,1.25,"256,000","320,580",11,1.11,1.12,"10,000,000",1.11,1.87,0.35
739305,牧德凱基83購02, ---,--- ,---,---,---,0.40,0,0,0,0.44,0.45,"5,000,000",0.44,0.81,0.07
739306,牧德凱基83購03,0.51,+0.04,0.50,0.51,0.50,0.51,"200,000","101,000",2,0.52,0.53,"5,000,000",0.51,0.88,0.14
739307,高技凱基83購03, ---,--- ,---,---,---,0.73,0,0,0,0.71,0.72,"5,000,000",0.72,1.65,0.01
739308,富喬凱基83購02,0.87,+0.04,0.83,0.87,0.83,0.85,"320,000","273,340",10,0.86,0.87,"5,000,000",0.87,1.36,0.38
739309,精華凱基83購01,0.67,-0.13 ,0.73,0.73,0.67,0.70,"81,000","57,070",5,0.63,0.64,"5,000,000",0.67,1.25,0.09
